Porquesa	Piga	Chaquina	Guañare	Collacagua	Batea	Sillillica Norte	Diablo Marca	Columtucsa	Sillillica	Chilin Chilin1	Chilin Chilin2	CC3	CC4	Rinconada1	Rinconada2	Rinconada3	Rinconada4	Rinconada5	CC5	Laguna
0.000108843876073035	0.000106424791567431	0.000155341485579499	0.000114596776794137	0.00014252999036482	0.000204776707107789	0.000199887261638925	9.18719148159503e-05	0.000135616876948832	3.58324926838742e-05	5.0312505465908e-05	5.69649672990829e-05	4.28030270457776e-05	5.50275372077194e-05	4.09366096782806e-05	7.4958996761711e-05	2.1948004187076e-05	7.31776724756058e-05	7.29566781472358e-05	5.58657014245602e-05	3.49673813717264e-06
0.000159587041276099	0.00018641283904997	0.000171025722837168	0.000211311434796148	0.000154277484380363	0.00023585791070938	0.00025280146342847	0.00011103164909246	0.000147741286439537	4.96538214436834e-05	4.68309233078853e-05	5.69447197702016e-05	3.99137798572944e-05	5.13695055282931e-05	3.81678478701567e-05	7.56537580541234e-05	2.16451902915496e-05	9.43774898840058e-05	7.24241733643633e-05	5.58397747581658e-05	3.30645897437914e-06
0.000144003038831022	0.000163252450918234	0.000164094829458575	0.000193075931384963	0.000149201206099571	0.000223435464130541	0.000230290517644097	0.000108958090755857	0.000145983610000439	4.61793074755723e-05	4.65486431734009e-05	5.67939466737659e-05	3.97431043923877e-05	5.12064136522433e-05	3.79991366805855e-05	7.36695349918062e-05	2.15439789176701e-05	8.78639086198171e-05	7.04204507156306e-05	5.56856517481331e-05	3.3384440438955e-06
0.000161669378965883	0.000188790773846657	0.000164020215083988	0.000208977357200747	0.00014790798267016	0.000229181066091885	0.000249352397834946	0.000110219641400472	0.000144357633326869	4.90739934797447e-05	4.47022639488625e-05	5.4727256578489e-05	3.82332149038641e-05	4.93164930720325e-05	3.65501220354075e-05	7.2822055563638e-05	2.07180728917206e-05	9.11031060985809e-05	7.00077286795692e-05	5.36531377904197e-05	3.25735728954967e-06
0.000191802592840021	0.00023230090372505	0.000199046057534076	0.000233068612002519	0.000163634701738587	0.000249259392840628	0.000272005384128779	0.000128367044152739	0.000169253870413289	7.62303875205024e-05	6.92395309405285e-05	7.10684003245998e-05	5.02061557448478e-05	6.47309503761821e-05	4.80139563751495e-05	0.000100679645325014	3.28759648700189e-05	0.000123157245522186	8.93347616939374e-05	6.98912130287233e-05	5.46121039248391e-06
0.000277331800735074	0.000352984702689533	0.000277045899973675	0.000304709154538926	0.000228804388981523	0.000344219399958797	0.000339193302862508	0.000181008599281908	0.000233025189233101	0.000164120532238011	0.000137524416432549	0.000109757972163547	8.39802622812348e-05	0.000102376035890958	8.11365123128476e-05	0.000181889873076094	6.99438715259957e-05	0.000217026012343574	0.000137869011148822	0.000108450663420609	1.29456503331799e-05
0.000295083018392386	0.000377312157340697	0.000297627483815296	0.00031478921272407	0.000249339633484313	0.000385628600635438	0.000369135731868294	0.000192654171991447	0.000251174605424972	0.00017628150609932	0.000146363765534254	0.000114477564119175	8.79495272616913e-05	0.000106775922730428	8.49129609692391e-05	0.000199018521897089	6.09427084933254e-05	0.000236598269156973	0.000143945524772205	0.000113050915080608	9.62978614753347e-06
0.000266136167835856	0.000305425042049014	0.000283843401101452	0.000258437738362847	0.000231614468024297	0.000353873284773952	0.000329016144448768	0.000179080287900393	0.000242347376300173	0.000156783084176767	0.000139745805337369	0.000111460007884498	8.49304165806372e-05	0.000103729180000551	8.19257281496037e-05	0.000189959273324422	5.87282091305795e-05	0.000219441028714222	0.000140210474813991	0.000110017800938859	9.40776700919379e-06
0.000154853557799956	0.000133703328478333	0.000186932998815254	0.000104371005987938	0.00017555422629448	0.000273733089404353	0.000228179436634611	0.000126646082521184	0.00015235875376948	0.000114547829667738	0.000122947079480676	9.08569930110356e-05	7.66677057656228e-05	9.0665132493107e-05	7.39439454411027e-05	0.000136808637951498	4.9631762428568e-05	0.000151977902875242	0.000111972027240855	9.29381372160673e-05	8.61214645454116e-06
2.92370718880646e-05	2.31790578040713e-06	6.92618987398739e-05	6.45342389580408e-09	7.83990240377665e-05	0.000125319472654149	0.000110596867546777	3.21134355939846e-05	3.09158697136134e-05	4.31447014419497e-05	6.60348521021051e-05	3.73957994367052e-05	4.87291755215124e-05	3.78648438476858e-05	4.70342253595762e-05	6.44046289481568e-05	2.6390211700691e-05	6.14304223486453e-05	3.46056974241619e-05	4.02355853389904e-05	6.40124846274492e-06
7.07115414716643e-05	5.81091296451368e-05	0.000109229637260726	3.77657172934183e-05	9.07216746817007e-05	0.000147347694013673	0.000138151980350965	5.63049360130342e-05	7.42830274072863e-05	5.35208363544025e-05	6.51630580944877e-05	4.5396778740199e-05	4.36668462218674e-05	4.20999978563512e-05	4.67241756373671e-05	7.78565778845536e-05	2.72559009078531e-05	8.67107457360862e-05	5.12711050673049e-05	4.47449282272475e-05	5.54100937276916e-06
0.00013022394893813	0.000103783553436715	0.000181338751791762	6.58284966386333e-05	0.000175641252810469	0.000260749531914164	0.00020399658102261	0.000105479146806624	0.000134170252172743	0.000109355483889917	0.000119774251226956	9.79903867984766e-05	7.53529434239503e-05	9.08403705524075e-05	7.24653360272391e-05	0.000124464659421701	4.97256433716971e-05	0.0001438275789203	9.12968505923084e-05	9.65757449219496e-05	8.69624004956562e-06
0.000225059169811096	0.000259975357327833	0.000236647329628193	0.000230700410920614	0.00020642639126746	0.000310125457796207	0.000299961313226791	0.000159855234105971	0.000214776787071558	0.000129978229860066	0.000114606740333417	9.46065099743589e-05	7.26241000666173e-05	8.76591186596943e-05	6.982997493852e-05	0.000161423639186886	4.86661646390054e-05	0.000184738275668905	0.000121765000872457	9.32307648466663e-05	8.50264713160871e-06
0.0002280793969887	0.000281600707838398	0.000234905341035897	0.000255637960446115	0.000202950024686002	0.00030518236035791	0.000288008678952222	0.000161617401410829	0.000213052710441937	0.000127612772782725	0.000108258917067763	9.13448727683474e-05	6.77101945024045e-05	8.45939402236365e-05	6.50949015932878e-05	0.000156008216495304	4.61058609713558e-05	0.000181552030527113	0.000113933236358977	9.00068796230386e-05	8.03993674200282e-06
0.000250356358590264	0.000312674098937058	0.000247037537617454	0.00025930388953003	0.000208805958630238	0.000315817307139408	0.00031080638214078	0.000164171838401384	0.000220145826429888	0.000128549939656305	0.000107399474599972	9.16999709815649e-05	6.74195354286095e-05	8.46421582528549e-05	6.48025264587176e-05	0.000159503199322324	4.5915252942871e-05	0.00019147323878947	0.000118171806918722	9.02967556525525e-05	8.11768357748055e-06
0.000242219483423078	0.000298527640305047	0.000233005898817819	0.000257543130804742	0.0001973407852782	0.000301411380579958	0.000303714752259218	0.000159082935977493	0.000207915878498146	0.000122334325024415	0.000100984500360798	8.79161299840828e-05	6.37227236499414e-05	8.07922541174747e-05	6.11986891145902e-05	0.000151492523709331	4.34716928638114e-05	0.000179322650991656	0.00011314860444877	8.64950023523821e-05	7.7162092244565e-06
0.000239823751216972	0.000300851271214125	0.000241468919734241	0.000266465152288982	0.000187455452646907	0.000288218853235825	0.000312213837369074	0.000157126974163385	0.000206925265905519	0.00011789369308516	9.78574904693756e-05	8.86740894129472e-05	6.41622598122972e-05	8.13944121181358e-05	6.15979929459143e-05	0.000145327856054332	4.27612476079606e-05	0.000174369199006015	0.000112106388238067	8.72144541123619e-05	7.41685561321938e-06
0.000261384379735227	0.000327209323014287	0.000271220056363869	0.000290160448501854	0.000203613118340658	0.000314132107040758	0.000366118442793826	0.000173703382280336	0.000229897276082479	0.00012475079530458	0.000104692792803609	9.72722226230272e-05	6.96366862502795e-05	8.90315414804172e-05	6.67511800088852e-05	0.00015767088434399	4.53802348495237e-05	0.000189095946190855	0.000122676086190162	9.56138137342434e-05	7.60668979026973e-06
0.000247161835833965	0.000306015523436324	0.00025491708783577	0.000273909458052306	0.000191480796530693	0.000294756638076422	0.000345652922052033	0.000164662563132015	0.000218833547453714	0.000116513858187245	9.76741548274091e-05	9.18850632030445e-05	6.50015397336565e-05	8.38392334217297e-05	6.22401224943201e-05	0.000148754884436864	4.25041235155453e-05	0.000178464588952232	0.00011599013167565	9.02649660664673e-05	7.17728380716796e-06
0.000237085655259835	0.000272255095136862	0.000253014650546988	0.000249812890244884	0.000186846086586588	0.000283742360790998	0.000327957829398099	0.000161260452085734	0.00021859690678729	0.000111548401877876	9.72634690829979e-05	9.25891818083976e-05	6.47341253109282e-05	8.41789857122689e-05	6.19434442025976e-05	0.000149777702533215	4.24883432217552e-05	0.000173687078014694	0.000117095540326014	9.08924830439912e-05	7.24168118935029e-06
0.000195417798318066	0.000192272274374858	0.000209011349982648	0.000178033236947542	0.000159964277545295	0.00024195114865284	0.000265835436536809	0.000139221576678981	0.000191268031655873	9.33228881801217e-05	9.02087937078332e-05	8.64703826152427e-05	6.036061395839e-05	7.85755217574519e-05	5.77496085481677e-05	0.000131737434473903	3.94887858927832e-05	0.000144832365993335	0.000109487577562084	8.48766068275408e-05	6.8475976520347e-06
0.000143431689183738	0.00014161394325528	0.000159339942230846	0.000129659210277991	0.000126606524179803	0.000189225076638656	0.000210759837038365	0.000104611852314205	0.000142718413751843	7.01866427783998e-05	7.13623346290959e-05	6.70383369263024e-05	5.05616975343974e-05	6.08895828976626e-05	4.83676821838734e-05	0.000106584263279397	3.12992450580594e-05	0.000109575564447008	8.00329199062617e-05	6.57963368960131e-05	6.2519505029258e-06
6.89313505428229e-05	5.51277938862464e-05	9.75348394854285e-05	4.98177534464428e-05	7.20399780783179e-05	0.000111130908944054	0.000126985442416054	5.20986787997263e-05	7.1366061389366e-05	3.42132103705794e-05	4.3337545698037e-05	3.7012568560373e-05	3.65875429815792e-05	4.07321503421128e-05	3.49955982052191e-05	5.97796886872345e-05	1.88772611782637e-05	6.74961876436517e-05	4.54584055815262e-05	3.63241267742786e-05	4.24223957702928e-06
0.000165254277409443	0.000136372964153095	0.000198518553499421	0.000123664558541969	0.000143379914363991	0.000210494922382819	0.000222241411294605	0.000123364055003316	0.000191436689233616	7.73574061378611e-05	8.42990748126659e-05	8.2436271152834e-05	5.67620520907871e-05	7.45472734676426e-05	5.42852127799959e-05	0.000130514909858857	3.70930551653358e-05	0.00012814818854552	0.000105020222464121	8.08963204393091e-05	6.65791563710685e-06
0.000165772172458398	0.000196127392257168	0.000186334653792763	0.000185009911452939	0.000135676088894258	0.00020673115988754	0.000251511354389177	0.000118585927532974	0.000158654596413656	7.95414286903727e-05	7.14040839385108e-05	6.44200475516617e-05	4.95145115647219e-05	6.28103834098604e-05	4.7346745769824e-05	0.00010635020311419	2.98518032118169e-05	0.000130667165953904	8.02354839205216e-05	6.81865085221151e-05	5.8865249294526e-06
0.000216299311253135	0.000261766911872897	0.000217842232289784	0.000255430841871129	0.000164251683206989	0.000247489495242216	0.000301544693427222	0.000149091085587287	0.000195646947117979	9.44572058248827e-05	7.77806593163641e-05	7.72534723057686e-05	5.28369124925147e-05	6.96238171726666e-05	5.0515992605617e-05	0.000124502463628731	3.44228479485122e-05	0.000151912544456732	9.8762242704378e-05	7.56129646220097e-05	6.36631325545457e-06
0.000181079071757956	0.000220523496232404	0.000197566681295935	0.000218011450442394	0.000150702582992345	0.000220003866556017	0.000252961515073597	0.000134070302523152	0.000181169413292371	8.52467623868572e-05	7.46119550722677e-05	7.45974708784846e-05	5.09361228835156e-05	6.71943109505786e-05	4.86908913138665e-05	0.000115414035717639	3.30914630542347e-05	0.000138680534625006	9.23119457572779e-05	7.30053016357158e-05	6.22459695439745e-06
0.000191710022691639	0.000233715218170441	0.000184013377375726	0.000222217548865737	0.0001395888489509	0.000215392305249929	0.000261637982239097	0.000128654511687943	0.000168308875029641	8.03593687244654e-05	6.4947647635584e-05	6.53661633837235e-05	4.45269178799595e-05	5.88386387269624e-05	4.2553695878619e-05	0.000105250965962573	2.88817141918566e-05	0.000128573417730207	8.39212861006166e-05	6.39621653324778e-05	5.51655271585159e-06
0.000207354676648432	0.000250644199730858	0.000199682565574528	0.0002399477973584	0.000150602746850999	0.000231774485318995	0.000284213268584522	0.000139535154428195	0.000183305808308272	8.59568360464375e-05	6.95754973708096e-05	7.09265325839579e-05	4.75819194233216e-05	6.36145243162347e-05	4.53906129258969e-05	0.000113781835805613	3.10731503368616e-05	0.000138757795710928	9.10798572381055e-05	6.93558813246147e-05	5.94953396665066e-06
0.000207922032428594	0.00024970463525194	0.000204316110696869	0.000242582323357026	0.00015431938028031	0.000235520635858694	0.000283770764759312	0.000139957289945516	0.000184245579737857	8.52977858151904e-05	6.9694318917989e-05	7.23802907600473e-05	4.90926027870476e-05	6.50639256036188e-05	4.6865862159138e-05	0.000113536631178978	3.13326071260271e-05	0.000138085243454527	9.2246055153117e-05	7.07852019541812e-05	5.93056595361542e-06
0.000192051273537215	0.000228150887241458	0.000193312173271319	0.000224836072928216	0.000153418813776477	0.00023185422818977	0.000274086995695996	0.000130567564344404	0.000171678363266327	7.76504145528418e-05	6.4012995708359e-05	6.76091334331678e-05	4.56716303563423e-05	6.06660564884284e-05	4.36110791485425e-05	0.000104796421863444	2.87251320061901e-05	0.000127722100067889	8.59117412952826e-05	6.60886304672719e-05	5.32134432438148e-06
0.000184509176425713	0.000213765725344734	0.000191892021826334	0.000212063344614197	0.000168827045457659	0.000247353596039266	0.000270913272219754	0.00013114524068743	0.000175639145712671	7.58919765090194e-05	6.57120551819078e-05	6.98411931703657e-05	4.70077445944124e-05	6.25961510243174e-05	4.48820117220927e-05	0.000105967937946289	2.95532954177764e-05	0.000126930011769812	8.88700127567537e-05	6.82549337301034e-05	5.55405620689571e-06
0.000144962499101797	0.000161333699384518	0.000154284269148867	0.000165534839871682	0.000135799251448963	0.000198040334708322	0.00021359345632612	0.000103794813019368	0.000135815043795859	5.8777056171354e-05	5.38098445789709e-05	5.6958904072406e-05	3.96701510106656e-05	5.10245392485437e-05	3.78705807919215e-05	8.30883500763232e-05	2.42572786278017e-05	0.0001021025664324	7.08525099148062e-05	5.56594310474647e-05	4.91676977096198e-06
7.90595589367672e-05	5.27753426477599e-05	0.000104691554960092	5.16239199446378e-05	0.000107548970764572	0.000154458263186824	0.000142355080290677	7.54925346172121e-05	9.09249550844194e-05	3.88319836277548e-05	5.31624751439142e-05	5.50273561858638e-05	4.10423521388569e-05	4.92564105620525e-05	3.91828734988816e-05	5.91394687628633e-05	2.26381729879178e-05	6.73650827225918e-05	6.35525796549433e-05	5.37632886818558e-05	5.14146582973688e-06
5.52887019815624e-05	4.12985090119092e-05	7.53958202270272e-05	4.9632925260342e-05	8.19503916596632e-05	0.000121414631903902	0.000123256081918448	5.80035873636553e-05	6.73229660199949e-05	3.13716435320023e-05	4.2320552532485e-05	3.9901924093446e-05	3.18538614781845e-05	3.74775297227077e-05	3.29151317618774e-05	4.76272201110495e-05	1.848195171399e-05	5.03701174181571e-05	4.81104089470476e-05	3.89846798490283e-05	4.70506201009082e-06
0.000119759812223555	0.00010596026922608	0.000147161222558159	0.00010519910159764	0.000127792863192848	0.000178974834461843	0.000168392899684156	9.61444750757028e-05	0.000141904060601082	5.5093554277453e-05	6.32483542863548e-05	6.56409976264214e-05	4.6348871206785e-05	6.09801515923586e-05	4.42124404873397e-05	8.626287090975e-05	2.97315362055131e-05	9.61647130277948e-05	8.06234223225245e-05	6.42635354031782e-05	6.13743717973936e-06
0.000149990488328843	0.00015324175574815	0.000178950822065491	0.000148547696705162	0.000134879502647371	0.000199991658579871	0.000231114652099911	0.000112219347799487	0.000151709805823186	5.79521058271923e-05	6.43509094595111e-05	7.08379170608981e-05	5.12139768682563e-05	6.6471247388128e-05	4.88014342712125e-05	9.3883075941847e-05	2.80801276292719e-05	0.000109050824095818	8.54722021065793e-05	7.17888522382493e-05	4.93592860940538e-06
0.000183640954717933	0.000211641678029692	0.000197023730897032	0.000208192326365173	0.000147339339056742	0.000216355187474628	0.000267196933600983	0.000128317903037026	0.000173066385163714	6.58399852370392e-05	6.13862133924365e-05	7.08177447958586e-05	4.93818091150899e-05	6.41644174890317e-05	4.70418292520268e-05	0.000103891498936	2.76355619065512e-05	0.00012438305479495	8.7684307992819e-05	6.93265063325125e-05	4.66732532057939e-06
0.000195774403411927	0.000231882065959159	0.000200530953318952	0.000233170652979378	0.000150718399500893	0.000227360916912419	0.000283738116166044	0.000134368021907777	0.000177253072065568	6.95780341609426e-05	6.09720311725166e-05	7.06362212623387e-05	4.91727576025141e-05	6.39654121486595e-05	4.68358471549472e-05	0.000103609372885082	2.74960020009897e-05	0.000126746386955494	8.76182772096787e-05	6.91411108252192e-05	4.71246603271906e-06
0.000190313339765577	0.000223795238809428	0.000192789598020793	0.000227687725701107	0.000145335002235367	0.000219438016660175	0.000273450565461443	0.000130642202880434	0.000172131488161116	6.6914553890769e-05	5.85106558197921e-05	6.80722182213726e-05	4.73069466446106e-05	6.16096448909264e-05	4.50520080139389e-05	9.98219137141672e-05	2.6432185914706e-05	0.000122179757665022	8.45971240297658e-05	6.66238164959297e-05	4.59799759652349e-06
0.000177777270560104	0.000208357579182942	0.000188493302393589	0.000211385755331594	0.000132988616320125	0.000199390176638226	0.000255191711250839	0.000120943952934447	0.000162162703515265	6.30333225144706e-05	5.68979305300042e-05	6.7543146929666e-05	4.63286113316453e-05	6.10659558711794e-05	4.4030384974407e-05	9.44784168859574e-05	2.61805929389391e-05	0.000114506534210617	8.23951944558653e-05	6.61048095596341e-05	4.3697194229514e-06
0.00021236089272953	0.000254296568142161	0.000253990642009749	0.000248726608600154	0.000174376257850797	0.000265850184872705	0.0003309461221817	0.000142701670525481	0.000198445461849033	9.05584973555901e-05	7.14289748527968e-05	8.7632722475654e-05	5.99958567180293e-05	7.92905515853678e-05	5.70356007759202e-05	0.000114050099964217	3.27893297911924e-05	0.000135343290160005	0.000103449415873815	8.57983840655267e-05	4.71217118053221e-06
0.000222930041278233	0.000271465836849327	0.000284990417927397	0.000259544147167921	0.000250449539459191	0.000392803975151362	0.000367208684953546	0.000148611868787209	0.000212497431223459	0.000155268575589023	7.59521606502195e-05	9.49530603657344e-05	6.57056646905263e-05	8.60958015131468e-05	6.25235142385821e-05	0.000119629006975363	3.46226967256664e-05	0.000140230869187404	0.000110329544080884	9.30027122027732e-05	4.45998363873753e-06
0.000214946221465721	0.000258754950211776	0.000285235212184272	0.000255683206980076	0.000263798158021893	0.000407899372791058	0.000372542172196046	0.000147069436310252	0.000210809763161299	0.000141664979298544	7.45334616630478e-05	9.40750550138802e-05	6.50321073877019e-05	8.52742121896589e-05	6.18648970083954e-05	0.000117325690543396	3.37663756693326e-05	0.000136700823983283	0.000109199950919061	9.2140468712094e-05	4.18574545175357e-06
0.000117789369972906	8.94509889144367e-05	0.00020597557685817	6.29836339489861e-05	0.000214764402567609	0.000323276211589673	0.000219353472395123	9.26057821910795e-05	0.000158155531820373	9.30648580692623e-05	6.74825193013863e-05	8.50817103475445e-05	6.06401403383708e-05	7.7082178736565e-05	5.76790726225368e-05	8.78423407053376e-05	3.06104193650744e-05	7.57395788776719e-05	9.61797002900113e-05	8.33231326749862e-05	3.95796608643952e-06
0.000115493581690685	3.04296231608836e-05	0.000177903533046127	1.62217251440726e-05	0.000222902595834686	0.000338153837317505	0.000170101732247125	8.4054797747105e-05	0.000158553874015074	9.20333556032588e-05	6.91348849741932e-05	8.7736020427187e-05	6.03790742652974e-05	7.94453890455609e-05	5.74229688831809e-05	9.90176959640645e-05	3.14025090648069e-05	5.87854801811194e-05	0.000102382293215135	8.59133006265998e-05	3.99624618715589e-06
6.54234738019957e-05	3.49320204783176e-05	0.000119953306138094	3.16114425761507e-05	0.000195819375218072	0.000323004735044162	0.000157278397536393	5.1496369170174e-05	7.93595013542292e-05	7.80855755773136e-05	4.60354442774488e-05	5.1724907236982e-05	4.7628668381812e-05	5.14393200731964e-05	4.52588294894982e-05	5.71277733219028e-05	1.93250320362244e-05	4.13103582081919e-05	5.54311863219509e-05	5.05997390218115e-05	3.30091834306692e-06
0.000119769462574362	0.000102336597839297	0.000214293000047397	0.00010209626212003	0.000293023064388673	0.000438361127564476	0.000228083482425349	9.53705958069684e-05	0.000160227746452969	0.000107234710369014	6.23085451785472e-05	7.70012880271358e-05	5.66223770717714e-05	7.14610966502345e-05	5.37893395297431e-05	9.21587242094642e-05	2.7725888355402e-05	7.9271696779164e-05	8.92669839286024e-05	7.53121660318414e-05	3.82156485077521e-06
0.00016398552062755	0.000182462019176151	0.000234191807231008	0.000184182892898183	0.000298573311388424	0.000463488402315884	0.000297784614745092	0.000116189137916452	0.000169117546211168	0.000122517262105956	6.18310700056634e-05	7.69859634878618e-05	5.45853932208926e-05	7.36569196315116e-05	5.18470377614166e-05	9.6906235683115e-05	2.75748865044527e-05	0.000105798055694663	8.93303746590174e-05	7.52893333270539e-05	3.73649741850643e-06
0.000190493335385186	0.000228632739856122	0.000236768453592015	0.000228104729970637	0.000296161103424476	0.000462945026783535	0.000328894157892563	0.000129186219689858	0.000180691735093373	0.000128012005040748	5.93626279009646e-05	7.69642292354811e-05	5.09038640732765e-05	6.87665504415126e-05	4.83435221423343e-05	9.82941342363298e-05	2.73347024980032e-05	0.000117018873778383	9.16021542863861e-05	7.52599730681198e-05	3.53316479192319e-06
0.000168465711071865	0.000185810722182613	0.000220489826388822	0.000184814652431998	0.000281908876589138	0.000433417846228309	0.000284294559849682	0.000116443743732529	0.000175711652562574	0.000113395494603431	5.72013723091962e-05	7.43364952138077e-05	4.90849049377285e-05	6.6383691280944e-05	4.6609662445525e-05	9.49955057461975e-05	2.63724330790693e-05	0.00010430779407039	8.86824446934589e-05	7.26823809919393e-05	3.45358908371002e-06
0.000172166600152396	0.000209967471030654	0.000211343413738141	0.000212039170026016	0.000263004251984245	0.000410527868986483	0.000296358241763554	0.00011680374937667	0.000163350070492434	0.000111387308078012	5.16292246569792e-05	6.72459132934774e-05	4.43320133705272e-05	6.00209947205257e-05	4.209086152288e-05	8.60197706109269e-05	2.38322408257583e-05	0.000105462541012913	8.04081019198342e-05	6.5742522061467e-05	3.16045059851467e-06
0.000208619302172388	0.000260583564614337	0.00025122379614466	0.000249797264361091	0.000297482923232952	0.000461121676789033	0.000340465369583276	0.00014096698298001	0.000194119353547983	0.000136704097911247	7.18915285566244e-05	7.94458175964447e-05	5.36556409756227e-05	7.1162590089111e-05	5.13054197507221e-05	0.000111919663876965	3.37811931241876e-05	0.000136415621398971	9.87640459794803e-05	7.76806955574718e-05	5.34862349910493e-06
0.00021324737831244	0.000268901212508567	0.000258575894134618	0.000253443246751594	0.000288717523711771	0.00045163001086423	0.000359554241931288	0.00014479390338777	0.000199743297890118	0.000130369387309374	7.11734821124997e-05	8.02854841805111e-05	5.48854553126396e-05	7.2053686849488e-05	5.25866853103076e-05	0.000115056682810939	2.93235941590692e-05	0.000139850357709689	0.000101226441390301	7.851319115115e-05	3.35042664944276e-06
0.000210890204490499	0.000263350079016018	0.000259716837344307	0.000251475956179944	0.000281005931769258	0.000437999519759031	0.000361846571147213	0.000143934778610933	0.000198542637919511	0.000126282012363952	7.07573284277151e-05	8.06549383438075e-05	5.60791924027778e-05	7.25238342996773e-05	5.38227448920015e-05	0.000113591984177316	2.94868228578724e-05	0.000137885028908154	0.000101019780083994	7.89055507646674e-05	3.38174547807521e-06
0.000206067681824781	0.000255758807847274	0.000255838758681887	0.000246667181220872	0.000273232294663693	0.000426192301552291	0.000364022666577444	0.000142120712683933	0.000195072233175971	0.000121613370829355	6.85071894493824e-05	7.86994685950261e-05	5.49526427017096e-05	7.08393298140239e-05	5.27510954082233e-05	0.000110534985460737	2.84427619606406e-05	0.000134769736823638	9.85405220890727e-05	7.7007763386517e-05	3.18851951210412e-06
0.00013759120020721	0.000158694467633577	0.000192324009225275	0.000158717778354611	0.000210502969877574	0.000322812768031025	0.000265305851521927	0.000100017722479512	0.000139645191790443	8.78186689110312e-05	5.44115573300947e-05	6.18424186579e-05	4.47444257668066e-05	5.56379088523584e-05	4.29547138297969e-05	8.06414779034577e-05	2.10333669670269e-05	9.87950832632094e-05	7.27422434341043e-05	6.05067081456842e-05	2.72637591011986e-06
5.61940317893245e-05	2.19149794540351e-05	0.000117774321774487	1.549668881514e-05	0.00016482724325119	0.000254619246984129	0.00015408397194135	5.49011698991887e-05	7.39806470904712e-05	5.14900740560589e-05	4.77607301869324e-05	5.02128197788595e-05	4.30943235370462e-05	5.15132578694481e-05	4.13742197893139e-05	4.85216490605135e-05	1.80427021001417e-05	4.36816244927691e-05	5.98053182677695e-05	4.91237617163704e-05	2.75912944271286e-06
4.89934151303493e-05	3.50565465378241e-05	0.000117176605651119	1.49770709565362e-05	0.000153831139968148	0.000229413879559452	0.000138334365358099	4.60074784126748e-05	8.03287428829576e-05	3.63697310916981e-05	3.66764888010383e-05	3.62339045531302e-05	4.04402948500745e-05	3.44619629310961e-05	3.88114527254492e-05	5.05783949957044e-05	1.41044098266232e-05	4.49639981948148e-05	4.45846476955559e-05	3.54453747221372e-05	2.52261124983344e-06
0.000130201700056692	0.000149847459210465	0.000217335450853248	0.000148638183028611	0.000233270967396383	0.000326104924488616	0.000230996356085507	0.00010785886256021	0.000169596107505936	8.19281322161645e-05	5.82459704995494e-05	6.83835044687297e-05	4.66126519459284e-05	6.11512483219607e-05	4.47182143944306e-05	9.24176806285961e-05	2.46318308686963e-05	0.000111376115775653	8.66446871922573e-05	6.68893684699826e-05	2.8344002634065e-06
0.000170393080471507	0.000203624197030781	0.000219911608177555	0.000196429749217527	0.000237684675843617	0.000361102003170868	0.000294921542639289	0.000119578088938136	0.000171570268152341	9.70441436061078e-05	5.78629333906776e-05	6.82166747484483e-05	4.6418483971791e-05	6.09684598080735e-05	4.45247265361913e-05	9.4610770743528e-05	2.45467074450154e-05	0.000111434480239411	8.42129899754355e-05	6.67184188097469e-05	2.8618125683785e-06
0.00016921981026907	0.000202271798388634	0.000205055269173532	0.000200643041765488	0.000224772864080413	0.000343867029353284	0.000292672869667393	0.000118233971426747	0.00016383695301698	9.27595841847535e-05	5.38376823446905e-05	6.37311949395306e-05	4.32910530090563e-05	5.69280965745562e-05	4.15181607994408e-05	9.05841567149552e-05	2.29099091157837e-05	0.000106979711579266	8.11821701561999e-05	6.23241785513749e-05	2.70607750816668e-06
0.00018107754858531	0.000222395161386292	0.000208722463510722	0.000224736971407622	0.000228398591739827	0.000355367232733544	0.000311001819907411	0.000124376688533023	0.000167848033909184	9.60853521289361e-05	5.34933338092022e-05	6.35785585251003e-05	4.31118667691464e-05	5.67601206748053e-05	4.13395871172024e-05	9.03973852052067e-05	2.28328835268175e-05	0.000112108876239184	8.11683355907822e-05	6.21675980477515e-05	2.73224853121838e-06
0.000176091114563061	0.000213979753217507	0.000200672039782046	0.000219441221210808	0.000219523064279044	0.000341680829805612	0.00029997727486012	0.000120896815319504	0.000163015849015971	9.19602103113848e-05	5.13524199815766e-05	6.12809377216822e-05	4.14798528714834e-05	5.46778487366628e-05	3.97680876441572e-05	8.71508610242569e-05	2.19866227591085e-05	0.000108178722552827	7.84159114894884e-05	5.9913784081333e-05	2.6658793678315e-06
0.000173491767649845	0.000210299762874222	0.000195626346704581	0.000217107746996159	0.000212929435411177	0.00033086086372931	0.000291545030740448	0.000119090018381774	0.000160050892926112	8.98649490344022e-05	5.09263573801097e-05	6.06330480468434e-05	4.13049938983919e-05	5.42210735769146e-05	3.96231320145632e-05	8.56476393808301e-05	2.23836333320992e-05	0.000106244615488398	7.75173983563876e-05	5.93153420924939e-05	2.95021937295998e-06
