Porquesa	Piga	Chaquina	Guañare	Collacagua	Batea	Sillillica Norte	Diablo Marca	Columtucsa	Sillillica	Chilin Chilin1	Chilin Chilin2	CC3	CC4	Rinconada1	Rinconada2	Rinconada3	Rinconada4	Rinconada5	CC5	Laguna
0.000234933797788148	0.000262162756710161	0.000294419044288649	0.000214269230030899	0.000187961276696225	0.000315442258169205	0.000340826880896563	0.000154624323529593	0.00022984989053778	0.000123375861051043	0.000103809888705202	9.88565561036103e-05	7.96032102283864e-05	9.15950582785859e-05	7.69470351512078e-05	0.000144899722318218	4.14274063120663e-05	0.000170565432357621	0.0001232983942834	9.74477105753235e-05	9.00459972598956e-06
0.000217841063277328	0.000237686512892571	0.000293122975276075	0.000186223883304805	0.000181307521417691	0.000282497852414449	0.000279805861774415	0.000144279686016652	0.000235279117146367	0.000108273421927153	0.000101684637087872	9.85494570784389e-05	7.66524070151168e-05	9.12743475032314e-05	7.40848349784359e-05	0.000148243601934999	4.08169311254667e-05	0.000174013405404708	0.000122622638557768	9.71365202751585e-05	8.78588330972929e-06
0.000258423888243236	0.0003175613390832	0.000288496012528126	0.000260983721421878	0.000189686018561192	0.000321126262996416	0.00036087419266525	0.00016276114811529	0.000229044084702174	0.000125601802459157	9.7585760479306e-05	9.52182139908915e-05	7.39665940295859e-05	8.81532686933914e-05	7.14794215785999e-05	0.000143024996673497	3.93019543432119e-05	0.000170922670641722	0.000118596215851806	9.3844675742755e-05	8.5903223608966e-06
0.000260683337892983	0.000334714613323875	0.000284352679541726	0.000272692488540375	0.000187675515286862	0.000320664914392323	0.000364620917423509	0.000162987573248527	0.000226903749276113	0.000123704606422033	9.34695205488155e-05	9.18125642166215e-05	7.12290925353654e-05	8.49655615014047e-05	6.88247180441129e-05	0.000137996620080446	3.77687485029605e-05	0.00017145304202269	0.000114485304274439	9.04800333998406e-05	8.38167084190609e-06
0.000231684594909395	0.000294061831429269	0.000253937602384581	0.000242835962726708	0.000165362661671805	0.00028198829987329	0.000323757637615318	0.000144917951917647	0.000202230051697082	0.000108086023426862	8.32768053938529e-05	8.31355016570314e-05	6.41317416563311e-05	7.68344162028037e-05	6.19194624335099e-05	0.00012228616158335	3.39045647223444e-05	0.00015132092668136	0.000102768039870723	8.19046282952116e-05	7.48028449946244e-06
0.000253608281711993	0.000318103125559735	0.000281633182723936	0.000265899982733088	0.000179860254750859	0.000305952958331965	0.000360680809529613	0.000159066160536301	0.000222558602882329	0.000116506923636852	9.0850059179619e-05	9.22344688161264e-05	7.03402057375726e-05	8.50048964390929e-05	6.78228216425127e-05	0.000133955947215777	3.72171590557617e-05	0.000164996198339663	0.000113761965902394	9.08156654340872e-05	8.08964546462077e-06
0.00025001247041216	0.000307293354917265	0.000277443078499307	0.000260859366387221	0.000176282750255941	0.000297873067996183	0.000358202539541455	0.000157365108669414	0.000221919832403313	0.000113233024714905	8.90307590802868e-05	9.20876704814601e-05	6.8633174171792e-05	8.43944793762927e-05	6.60091577544376e-05	0.000133024319098674	3.67609155337697e-05	0.000163379227615538	0.000113623936233082	9.05687105369971e-05	7.84465600423258e-06
0.000175219788823855	0.000178658499809896	0.000220235023098738	0.000157172706916515	0.000136678728030284	0.000233428017396647	0.000265772522003438	0.000119953861174051	0.000171304444904828	8.64236069611454e-05	8.18178535119652e-05	8.09845354120536e-05	6.21258765013841e-05	7.6713376782443e-05	6.1747670372117e-05	0.000103746065574769	3.28704102909623e-05	0.000124408277858901	9.80117400661958e-05	7.96252113237836e-05	7.66016585305903e-06
0.000127509946903901	0.000102297113905588	0.000177781574700576	7.92038322999115e-05	0.000110062202191331	0.000186508058446064	0.000205890347471309	9.22255324795137e-05	0.000149316597594782	6.20707435110277e-05	7.10947906700475e-05	6.78651372989885e-05	5.60989216616186e-05	6.44523560680809e-05	5.95931501784224e-05	9.7379747214125e-05	2.83749567574665e-05	9.48010483605131e-05	8.3597849781065e-05	6.93496685793663e-05	7.4741111082905e-06
8.76544939774033e-05	7.3311709413228e-05	0.000149109079125524	4.88256162908853e-05	8.62822357922534e-05	0.000143924350458707	0.000154273189734315	6.68524962968179e-05	0.000104049095432207	4.38658924443968e-05	5.49406453042466e-05	5.47344722122998e-05	5.02036863680334e-05	5.24029119966662e-05	4.80666344848862e-05	6.5191731345718e-05	2.2647570120774e-05	7.30357120317689e-05	6.57341585298806e-05	5.3744629495712e-05	5.90697147882326e-06
2.87355838119577e-05	1.02947308889305e-05	5.91494444197991e-05	7.8587458493583e-06	3.51107807061055e-05	6.77839244288952e-05	8.87596827423072e-05	2.46481234679556e-05	2.91609419990382e-05	1.70129229673152e-05	2.6910950042494e-05	2.34463216132467e-05	2.66136470453512e-05	2.37203952640294e-05	2.90936495703067e-05	2.55712816298089e-05	1.00077413574001e-05	2.94394874381603e-05	2.62791233327013e-05	2.30212394783477e-05	3.8275791036339e-06
0.000167440387841157	0.000148719178254231	0.000231496562795383	0.000117456127836656	0.000128850074619716	0.000204645856310686	0.000216338907436207	0.000113360007269453	0.000185788825664358	7.34456422766174e-05	7.66916970084114e-05	8.22586791316973e-05	5.97351372332792e-05	7.48221077423106e-05	5.70393637792584e-05	0.000113968345215755	3.2376410426495e-05	0.000119209747239777	9.94676822106734e-05	8.07595479726116e-05	7.16761608125942e-06
0.000177206324650498	0.000163070497104891	0.000219582080034099	0.000128368001856638	0.000130484896859877	0.000207848327515169	0.000228918802977779	0.000116663973251774	0.000189862180443111	7.43223355369692e-05	7.52958055039593e-05	8.19442455245135e-05	5.912657449727e-05	7.44289784064996e-05	5.64112754545029e-05	0.000112040138095392	3.18158026027358e-05	0.000118903544030025	0.000101604169389523	8.04265422120416e-05	6.91571111448458e-06
0.000174990846154692	0.000183595673176621	0.000229095252942253	0.000153125743181894	0.000133276954945278	0.000199671385439553	0.000225054187739506	0.000118486431389635	0.000195144700849938	7.0563083907053e-05	7.22322436373527e-05	7.90253817659665e-05	5.69462750270921e-05	7.17481590318871e-05	5.43242552060061e-05	0.000112953473403565	3.06095482455872e-05	0.000132283759233456	9.81165700282742e-05	7.75547811793661e-05	6.74773982230265e-06
0.000216094726138857	0.00025947642310199	0.000232781071296374	0.000233313513630801	0.000145250241900937	0.000241321265384219	0.000301681123143538	0.000138291692376992	0.000196024352349805	8.84663511512345e-05	7.05706884180967e-05	7.81080021577576e-05	5.55152316598358e-05	7.06836259979033e-05	5.28783357629447e-05	0.00011124259252442	3.01122518439928e-05	0.000134917732682402	9.69519217176769e-05	7.66047039657283e-05	6.60982888988679e-06
0.000213953204580082	0.000258781673859266	0.000226908473952853	0.000233192433450708	0.00014011136740616	0.000234582907067172	0.00030245392330079	0.000134672666005317	0.000190288282301983	8.67092176316071e-05	6.88438849812372e-05	7.76931149869219e-05	5.42411364922207e-05	7.0031994457432e-05	5.15576956630494e-05	0.000107936262278313	2.97249837909855e-05	0.000132436194896006	9.56584343970805e-05	7.61375338137229e-05	6.31907973420408e-06
0.000193397055785301	0.000228397514965494	0.000208143475817348	0.000206555735454589	0.000127375626325741	0.000211984564398177	0.000276271399804689	0.000122262609384908	0.000175339831481666	7.72838408952772e-05	6.22967853883889e-05	7.09663639172262e-05	4.91698057566845e-05	6.3694232963364e-05	4.6711853814801e-05	9.88184156317173e-05	2.69650972488838e-05	0.000118578979510069	8.76134895980463e-05	6.94862243938292e-05	5.71867450483575e-06
0.000224223912249309	0.000266975553006778	0.000252966099878508	0.000238320770261901	0.000145704697535872	0.000240567631286758	0.000322662632009197	0.000142823484640611	0.000206198691100362	9.06157171279126e-05	7.58671058635141e-05	8.66929770169316e-05	6.07487751258443e-05	7.80859815540699e-05	5.77919840849625e-05	0.000117532068064351	3.36451329851177e-05	0.000140558822107419	0.000105143991608123	8.49367548440926e-05	6.80720939443225e-06
0.000200441556658585	0.000241780471100791	0.000225724026134937	0.000218460084667262	0.000127817405339037	0.000213203028083578	0.000307044119948936	0.0001289855180368	0.000184136407115984	7.63633074972912e-05	6.51983955584179e-05	7.69412496744989e-05	5.38960584738023e-05	6.93066336344449e-05	5.12433903836196e-05	0.000102150906735699	2.83476111951939e-05	0.000124919492470827	9.26679577693792e-05	7.53830173437984e-05	5.45053068941839e-06
0.000207467693614045	0.000245600407417305	0.000242048430351852	0.000221054002314107	0.000135064151737291	0.000222257406162905	0.000319229200544855	0.000135269482819591	0.000198103954905605	7.82747245081634e-05	6.93867283793884e-05	8.21942819277967e-05	5.75037674890483e-05	7.40090731534928e-05	5.46672875191713e-05	0.0001090665894015	3.02366144871859e-05	0.000133413541610324	9.91531598256266e-05	8.05227496543975e-05	5.88735913862453e-06
0.000194207113497659	0.000219597718178099	0.000231864192697954	0.000216620560609595	0.000128818850415376	0.000206364614170202	0.00028979926972781	0.000129825818780041	0.000192356895162237	7.25153623878677e-05	6.66521039906398e-05	7.92689978024214e-05	5.53842542696552e-05	7.13453028507986e-05	5.26459949822494e-05	0.000105130420949693	2.91147064087863e-05	0.00012863196315905	9.57932732836484e-05	7.76499388241487e-05	5.74436686336719e-06
0.000115722391264002	0.000117914901353116	0.000158454693176065	0.000117440389906974	8.87506400634636e-05	0.000137990290791563	0.000205553959720382	8.75520149844609e-05	0.000130141552474887	4.57915961633405e-05	5.33015212970102e-05	5.71048384145399e-05	5.00662254865051e-05	5.57790179891533e-05	4.75853034604971e-05	7.62632454070681e-05	2.16718883023039e-05	8.30142250486557e-05	6.83056979612544e-05	5.59339800098903e-05	5.25820098017892e-06
0.000148396865412433	0.000170623373445713	0.000176628150081704	0.000154182662630655	9.74327563165935e-05	0.000164690506479185	0.000233685073577465	9.72699950089846e-05	0.000141057159680912	5.63050558629269e-05	5.44351579064099e-05	6.31100709591531e-05	4.52676265936053e-05	5.86899483159815e-05	4.30197372617789e-05	7.77273391981804e-05	2.32041081376364e-05	9.61665504967978e-05	7.19826369640173e-05	6.40635798675061e-05	4.80989253981957e-06
0.000152558036178534	0.000142305917328189	0.000193473428583255	0.000117515958060031	9.99693373858595e-05	0.000157952894424597	0.000205690605509648	0.000102273429467564	0.00017073675239258	4.8778373715866e-05	5.99565916151245e-05	7.23874766551637e-05	4.99740783646359e-05	6.48487440915641e-05	4.74869026467872e-05	9.38334579451377e-05	2.6445440082586e-05	9.80593084421776e-05	8.81476098211119e-05	7.08088332390997e-05	5.37534410194985e-06
0.000155511453161555	0.000166435085397152	0.000178370464300566	0.000162062789921791	0.000101139194128355	0.000169730768924098	0.000244606640510273	0.000107047167728251	0.000152379572849222	5.71213318261005e-05	5.48512347774509e-05	6.57734829061563e-05	4.83926689102596e-05	6.08848534894804e-05	4.59780018792187e-05	8.00547827186086e-05	2.42596842583516e-05	9.61143842298271e-05	8.08881256378767e-05	6.4333080644841e-05	5.2917087295456e-06
0.000157246747849	0.000180204715442458	0.000178084199887142	0.000167405325406483	0.000101765446333425	0.000162144410856339	0.000238917367814046	0.000103024218204377	0.000149466027123054	5.62502992838004e-05	5.21603173907433e-05	6.34792617218815e-05	4.48908350412683e-05	5.67193989413962e-05	4.26198807012491e-05	8.22023208332338e-05	2.24409710877958e-05	9.8646785411695e-05	7.51941678013456e-05	6.20767090363124e-05	4.81045072788667e-06
0.000186422520043192	0.000216971751318813	0.000195048509803547	0.000210154881502166	0.00011263094373542	0.00018877920641576	0.00027445598654717	0.000119869149711093	0.000169812486071107	6.55405650838075e-05	5.52471992978317e-05	6.78211041394676e-05	4.62742922660751e-05	6.05740097216765e-05	4.39280950990727e-05	8.93267398434906e-05	2.45919760664933e-05	0.000109542671764426	8.26665105025196e-05	6.63167641191109e-05	5.02083436962373e-06
0.000181228727403577	0.00020796337057437	0.000187409574690451	0.000205196429398468	0.000108801369307022	0.000182459442129311	0.000264315155795063	0.000116485050154001	0.000164955871359098	6.30196084479797e-05	5.31049158268125e-05	6.54159516013323e-05	4.4572324418479e-05	5.84005833419094e-05	4.23071776816798e-05	8.61375046512614e-05	2.36901969984571e-05	0.000105670142344884	7.98980726391788e-05	6.39590089781846e-05	4.89888879459879e-06
0.000176977661446821	0.000204054020597616	0.000182030059413297	0.000200833847258836	0.000106226224740842	0.000178490622517435	0.000258941500957399	0.000114386202301147	0.000161497507451787	6.1524768554229e-05	5.10926122746358e-05	6.32022988889916e-05	4.29523272655093e-05	5.63558960813831e-05	4.07643457915411e-05	8.38155115478096e-05	2.2864184971205e-05	0.000103097747436768	7.75669120097523e-05	6.17745511398059e-05	4.78302986137888e-06
0.00024471364941902	0.000302734288302637	0.000234226985462692	0.000260372447673979	0.000163926977467648	0.000249896516853567	0.00030119090591048	0.000162910663730979	0.000206625355966746	0.000148071820388546	0.000118547067867632	9.05419712137019e-05	6.65856353181034e-05	8.25939009241792e-05	6.44908725678968e-05	0.000157406035218955	8.0935733619348e-05	0.000187197599692157	0.000118713120138407	8.88465306054115e-05	2.47973553870805e-05
0.000279688056858196	0.000352026209954229	0.00026872069583298	0.000285354812282952	0.000187477522740104	0.000300392319568325	0.000344399272132262	0.000185710518836155	0.000232862412113576	0.000176106055372725	0.000145917396200465	0.00010388170237202	7.89242119903987e-05	9.56530852325068e-05	7.66770036251805e-05	0.00019215752901627	8.93571919950141e-05	0.000226362701447696	0.000135973730862127	0.000102120894175623	2.47787891748175e-05
0.000274583864399938	0.00034334028220442	0.000272615504250038	0.000284101812562325	0.00018264807776119	0.000293933012531178	0.000360620535074355	0.000184457761092128	0.000231315224881559	0.000166495035403727	0.000140432611216609	0.000103245113193281	7.92486655429876e-05	9.53264577851257e-05	7.70118418932735e-05	0.000186202174828448	8.57382216502002e-05	0.000218339391823756	0.000133917493596941	0.000101550074977909	2.39833286353587e-05
0.000154281875758954	7.35044783068791e-05	0.000158677310020313	5.25414107139443e-05	0.000119346060521022	0.000197460576647371	0.000190637776295169	0.000127879663411272	0.000150948592019881	0.000115858703291822	0.00012994544663021	9.6500862001431e-05	7.39733834981823e-05	8.90618119401143e-05	7.18719196271543e-05	0.000134658900354512	7.92568360241665e-05	0.000139595994335169	0.000125264875105396	9.4907963334369e-05	2.26779927685121e-05
0.000149159010024278	0.000155061756615566	0.000184792075052934	0.000134849210716739	0.000119887998270764	0.00018499583636833	0.000227768183739924	0.000115584949962008	0.000152061557866817	0.00010238976256093	0.000108144195447407	7.29047729601081e-05	6.75952346457974e-05	7.29682191756636e-05	6.7955831444486e-05	0.00013876376724499	6.79258821032105e-05	0.000150252474051953	9.20601128389522e-05	7.16909072970615e-05	2.14752817325744e-05
0.000181209974123235	0.000189355204721227	0.000217886920249095	0.000146040258714648	0.0001401274851768	0.000209161626555158	0.000245021757075264	0.000140833465714513	0.000191592437501444	0.000120054883349826	0.000120735160891526	8.99219646684177e-05	7.26174626295196e-05	8.26852263951292e-05	7.04031962097761e-05	0.000154353274873945	7.38495866824146e-05	0.000174572987983226	0.000117109980752423	8.84145726799149e-05	2.23743896985077e-05
0.000197752683765478	0.000208913322405444	0.000236732745488294	0.000152741801787042	0.000150248789621506	0.00020909476343204	0.000237797763327285	0.000144212582870398	0.000214276786032189	0.000122530243576563	0.000119459795405389	9.26509695301163e-05	6.99639358283288e-05	8.51580974678728e-05	6.78175890671772e-05	0.00016468433506063	7.23079817781953e-05	0.000179705690501448	0.000120004853055852	9.10894061496186e-05	2.18450056134405e-05
0.000201061249604868	0.000217997338944305	0.000220735804543349	0.000173920186904963	0.000142972498650241	0.000219625537575361	0.000258978676466926	0.00014500239106315	0.000195690782095212	0.000120862269712347	0.000112905090412343	8.73461929905695e-05	6.80432904716993e-05	8.02774478755109e-05	6.59375300218794e-05	0.000151551699173143	6.86449987648461e-05	0.000165344917459974	0.000113413598033537	8.58723306823347e-05	2.14740938366049e-05
0.000234170260683239	0.000284770016455359	0.000233614560236511	0.0002518962225765	0.000152808539478535	0.000240020935686018	0.000313024649067009	0.000160463116779657	0.000202569960428508	0.000129282593606339	0.000109993274959893	8.93008867776463e-05	6.75742484223316e-05	8.23086194911335e-05	6.53847357631122e-05	0.000152299775136912	6.56839248174726e-05	0.000179009465258322	0.000113733090751947	8.78428073196086e-05	2.01935266992323e-05
0.000243638841547461	0.000296998486769949	0.000238782132289247	0.00026507444065361	0.000155880794270508	0.000247261267684624	0.000326004203928481	0.000164604273175152	0.00020596523919307	0.00013011169809252	0.000111183274600519	9.22010433916649e-05	6.96837632570535e-05	8.52486814011893e-05	6.73592498565263e-05	0.000153445449187036	6.59547112877615e-05	0.00017976757438632	0.000116325904427277	9.07526322131525e-05	2.04512447787736e-05
0.000237167618921532	0.00028665088256833	0.000231218225406378	0.0002591452623202	0.00015142734076274	0.000239992122581612	0.000318781052694045	0.000160672717791688	0.00020071888207585	0.00012475991245907	0.000106755587536359	8.96153268370595e-05	6.76308273298191e-05	8.28880634204287e-05	6.53471254404177e-05	0.000148017305765742	6.30808110007271e-05	0.000173596051752611	0.00011288768859757	8.82135358332036e-05	1.98918807827428e-05
0.000245327572184003	0.000301021846735138	0.000250192550548184	0.000268405343207355	0.000155794199724222	0.000246657176718803	0.000331265173165136	0.000166631327135709	0.000210086960234522	0.000127328444692891	0.000109777138559065	9.49399595889494e-05	7.07252441597186e-05	8.75219358948468e-05	6.82669509171062e-05	0.000151865165555458	6.41345578003254e-05	0.000178648659450292	0.000118293728727931	9.33946630416421e-05	1.99227066095988e-05
0.000278196613770753	0.000349514932383879	0.000296224229244718	0.000302361001862297	0.000178141808553753	0.000276516671193521	0.000374855708806102	0.000190884309444522	0.000236562112758595	0.000155586781655692	0.00013471158030651	0.000111090306201557	8.48717884102165e-05	0.000102972871164739	8.23656336431801e-05	0.000178589157747212	8.61667252285153e-05	0.00020874295300078	0.000139155063153218	0.000109400811027068	2.73516910782775e-05
0.000319308443873808	0.000407387429977767	0.000327188965025086	0.000335529503430715	0.000206797143231279	0.000327932674937684	0.00040609640867081	0.000217779066234109	0.000265563159396899	0.000192432881251833	0.000169181117605777	0.000125117520657759	9.72545076452345e-05	0.000116505058350174	9.47217924144576e-05	0.000219940831556729	0.00010147168110249	0.000255723598531596	0.000159583160511871	0.000123326074452219	2.93937526874716e-05
0.000307475375449702	0.000386564146927234	0.000320416064416233	0.000328433200668118	0.000227730725235229	0.000353328606283136	0.00040427074113587	0.000213716174675177	0.000260661007461091	0.000181253601625322	0.000160974032229748	0.000123411291427881	9.53756127564868e-05	0.00011473969398606	9.28077249244903e-05	0.000212613175204252	9.65321604115601e-05	0.000246302386594379	0.000156900413281659	0.000121606814351031	2.86331286321634e-05
0.000214771831900904	0.000264300789518094	0.000242293126320863	0.000211283432172709	0.000177241906006353	0.000273170617535133	0.00030821543382463	0.000152013721807342	0.000186840992290168	0.000136762570556577	0.000132355392110756	9.70215676133558e-05	8.05528413898019e-05	9.3581552909521e-05	7.83701756386467e-05	0.000163597564438136	7.85251705108344e-05	0.000187298870762843	0.00011559292991743	9.55948476130718e-05	2.44828387360405e-05
0.000184975581100284	0.000132877015373332	0.00023697368434598	0.00010279631040932	0.000171718224494191	0.000248883835713901	0.000227741537369018	0.000148174032504156	0.000199365136719779	0.000128553032520732	0.000145500987690751	0.000111997591055139	8.9053583507335e-05	0.000103920884854562	8.66251651965755e-05	0.000179280814087161	8.63422547357294e-05	0.000182696953596434	0.000134627854339711	0.000110340948485555	2.73997935739359e-05
0.000173489671841596	0.000166084441329	0.000207945912843933	0.000128225682598365	0.000154795983609972	0.00023807601438244	0.000247227527039725	0.000134749712887714	0.000166337412570945	0.000114880202821695	0.000125574682219372	9.4495473045658e-05	7.78590296237326e-05	8.7645800803799e-05	7.57584913706099e-05	0.000152658218476506	7.62533973136454e-05	0.00016047377435109	0.000112814581495317	9.30896420825063e-05	2.50824462140804e-05
0.00011887662493036	8.30707896149953e-05	0.000155988924800155	6.85955481482497e-05	0.000120651764130522	0.000188630353165953	0.000196436186777695	0.000100474858555077	0.000118437747786853	9.46793556986603e-05	0.000113999119538733	7.82988681943575e-05	7.0177969767586e-05	8.19222040896419e-05	6.82739288815553e-05	0.00011590282844856	6.61084631083204e-05	0.000123718683995345	8.97830889778951e-05	7.71280873214444e-05	2.37184335626617e-05
0.000249727516167479	0.000297370642005122	0.000268297242074513	0.000260214266475328	0.000197472378316419	0.000298507914808571	0.000331256477278198	0.000185317168344046	0.000227543723288442	0.000140873025338458	0.000131125876543948	0.000105839986016344	8.05142707630018e-05	9.77467730806449e-05	7.82742128537125e-05	0.000178508191935455	7.83436529522406e-05	0.00020259162148313	0.00013602060734884	0.00010424865885939	2.56191102181063e-05
0.000275609070676539	0.000344178314293967	0.000271776914118944	0.00030347732378816	0.000201009530059635	0.000310506668021975	0.000362772843447426	0.000190387738267121	0.000229070678622761	0.000145957845198121	0.000125287943104612	0.000102074601157093	7.75415496883915e-05	9.42275542278919e-05	7.53697188775569e-05	0.000174755415489983	7.47912643498649e-05	0.000204403675879285	0.000131241736593468	0.000100530127325038	2.49966671887854e-05
0.000259653830576745	0.000318693087223695	0.000258006482910293	0.000287442947204224	0.000192475861927029	0.000294358130620112	0.000345788456029555	0.000183768261931358	0.000219261048754675	0.000138469843570552	0.000119995203917754	9.8651994274637e-05	7.48360435269147e-05	9.1027349240268e-05	7.27259699745428e-05	0.000165697018464294	7.15647166114935e-05	0.000194106427979361	0.00012690661055475	9.71497991537296e-05	2.44401255414885e-05
0.000236854639445136	0.000296429097884078	0.000230315945689726	0.000263204776846243	0.000171678142141272	0.000264525751984558	0.000309767716133112	0.000164086053146139	0.000196781692288653	0.000121774542031086	0.000104175518803673	8.63782915084913e-05	6.54369129826838e-05	7.96680849067903e-05	6.35801630395454e-05	0.000147255776474435	6.20751375276618e-05	0.000172292311632606	0.000111177517555936	8.50550148278068e-05	2.16357155667291e-05
0.000235547602568422	0.000292631443923356	0.000232593567341009	0.000263204485643213	0.000183088930975727	0.000277940511616643	0.000309009111741092	0.000163552091085668	0.000196384788898748	0.000119706611946019	0.000102803894583258	8.71207973986335e-05	6.60753836397515e-05	8.03615906948912e-05	6.41982371168123e-05	0.000145376713740517	6.11162128761512e-05	0.000169617921066996	0.000111292501624948	8.5784498301948e-05	2.13983487709317e-05
0.000264175685190979	0.00032456543201306	0.000270190413115492	0.000296677251828875	0.000207087240368559	0.000312181749638579	0.00035378955725129	0.000184305680262621	0.000223087155612466	0.000130940244451969	0.000115677634387587	0.000102140976615603	7.71622126018475e-05	9.42801250602566e-05	7.48437283657931e-05	0.000162616247611057	6.79314246444216e-05	0.000188550993206261	0.000127877182011931	0.000100580394766086	2.33037744856773e-05
0.000262375322050001	0.000318510442520365	0.000275503411536137	0.000294478353102366	0.000202153535084641	0.000304651723380592	0.000363126413785521	0.000184189579774344	0.000226001625595026	0.000125291819827826	0.000114784625628956	0.000104986078566293	7.82137541341134e-05	9.67198621635698e-05	7.56565235309838e-05	0.000161350833708045	6.62795509116987e-05	0.000185340906700632	0.000129364426831509	0.000103338128236939	2.23576949678252e-05
0.00025300926645808	0.000296186905588849	0.000262099329617828	0.000278731199824485	0.000193905153368477	0.000292148676533837	0.000352372151545894	0.000178285548100728	0.000217450142319234	0.000119088110573177	0.000110700260845985	0.000102414175084599	7.5918915974907e-05	9.42260120834343e-05	7.33895782757854e-05	0.000153754926457129	6.37781797438613e-05	0.000176566063053918	0.000126131773488317	0.000100779132603224	2.18372819562042e-05
0.000220147701600968	0.000247327502444147	0.000240610023153478	0.000237654227862806	0.000178280515200318	0.000259152503453913	0.000313124461736902	0.000162769170788843	0.000204765171743793	0.000106394190714418	0.000102731308985657	9.57485835202488e-05	7.08788737525086e-05	8.80541843413759e-05	6.85055763540918e-05	0.000143450697581681	5.91376699298554e-05	0.000159088982616001	0.000118025097837708	9.42108285341018e-05	2.06489164293042e-05
0.000118947964334257	7.79733254677971e-05	0.000169846709077891	5.39589917796965e-05	0.000126575918619019	0.000179237276990403	0.000183093172676306	9.88032204173262e-05	0.000134653887872774	6.52972829154559e-05	9.21827321625843e-05	8.34484618293989e-05	6.84235684450476e-05	7.67101227229738e-05	6.61211221225587e-05	0.000113952709489685	5.39283073083749e-05	0.000110459117150411	9.08214303208081e-05	8.21007058535625e-05	2.08486129822131e-05
0.000114557565549342	6.22851895739361e-05	0.000154741292998756	5.20020101410754e-05	0.00011534648918914	0.000170510152606861	0.000180873441655234	0.000100496068917827	0.000133731436912843	6.42108778389688e-05	8.87542857118091e-05	7.54407812085398e-05	6.39613646470581e-05	7.45669843760703e-05	6.38201423817798e-05	0.00010603976262083	4.99552093324882e-05	9.25531125876591e-05	9.08965636686466e-05	7.42158350632865e-05	1.97140711268174e-05
0.000143356253014441	0.000117717481143295	0.000184057021783461	9.48026487609236e-05	0.000136591652670485	0.000191439148904421	0.000194370122219078	0.000123231485252061	0.000165957946947382	6.98278628206759e-05	8.92010848680842e-05	8.44011492869052e-05	6.38074424015399e-05	7.73397854637091e-05	6.15644272788315e-05	0.00011550446346529	5.14870232683615e-05	0.000110764155480015	0.000104083757706235	8.30232264379528e-05	1.92626600497519e-05
0.000229523011577409	0.000277220955596937	0.00023892465829683	0.000274174456966933	0.00017333712776599	0.000254550506454208	0.00031450955741974	0.000163934476966746	0.000202004911325303	0.000101422080241791	9.28128836402063e-05	9.02675611158308e-05	6.61886176876671e-05	8.27809460230219e-05	6.38371714672242e-05	0.00013600503859317	5.31256968140662e-05	0.000158350742341396	0.00011160182554322	8.88033020777744e-05	1.95762517212544e-05
0.00021095785873152	0.000248900865259981	0.000226060684750545	0.000243055097762824	0.000159414055070515	0.000235891808844593	0.000299727791491632	0.000153311735947209	0.000191137216315775	9.42591469931753e-05	8.70170475524176e-05	8.56551613655333e-05	6.30831195837281e-05	7.86433869538617e-05	6.08182431248027e-05	0.000127501600228122	4.94484741582685e-05	0.0001481842809292	0.000105541786431518	8.42827053019415e-05	1.83877130741533e-05
0.000224217007033792	0.000265456192639664	0.000225778995880358	0.000262717528232847	0.00016279642953174	0.000244534013343017	0.000311655342829859	0.000158029753782686	0.000192209879082107	9.65289501232951e-05	8.63077028924075e-05	8.55231505788583e-05	6.28948358738929e-05	7.84860236380815e-05	6.06263484171209e-05	0.00012710547072712	4.90110637436412e-05	0.000147774156757645	0.000105498582898364	8.41443429522732e-05	1.8565587231223e-05
0.000219633069612353	0.000259407089992404	0.000220407703270456	0.000257222835533127	0.000159088709396382	0.000238410669898173	0.000305036767389456	0.000155266999497271	0.0001891553427498	9.39098563078302e-05	8.27541435688467e-05	8.28857430214584e-05	6.05856397250345e-05	7.5709936519366e-05	5.8390271907165e-05	0.000123989356724049	4.70999859432537e-05	0.000144566576976906	0.000102855326190875	8.14505295913502e-05	1.81146596786514e-05
0.000222084831440294	0.000261787863858738	0.000234726474715259	0.000260520481368829	0.000161419456557572	0.000241211264023911	0.00031299265991926	0.000157329615681933	0.000193174937688712	9.43898660651568e-05	8.49256714798067e-05	8.70549670260391e-05	6.47443664025137e-05	7.98368168922943e-05	6.24605090114458e-05	0.000125235762066087	4.81158669242051e-05	0.000145586514263182	0.000106424572523532	8.56092069301513e-05	1.81041868066954e-05
0.000222154077049355	0.000259951771595548	0.000250414162322311	0.000260707448144547	0.000168821291911822	0.000251641125751507	0.000332989420071396	0.000157313600629209	0.000196570627096591	9.17301669383161e-05	8.70606737494827e-05	9.20071643607566e-05	6.92834808544701e-05	8.48024558134684e-05	6.68249437021975e-05	0.000125328954511247	4.79079934926175e-05	0.000144405083671935	0.000109746561291459	9.06035014196053e-05	1.73355316682293e-05
0.000225898364998558	0.000263233607703494	0.000264667954168948	0.000260236051469065	0.000194410971877731	0.000289394033752398	0.000344607584816299	0.000162747235620364	0.000201890043387272	9.9763875258648e-05	9.22858395910964e-05	9.66896551476685e-05	7.38550592704513e-05	8.94068098098683e-05	7.13640953322408e-05	0.000128588015998636	5.05435613138722e-05	0.000148205664414547	0.000115574385283345	9.52657603484766e-05	1.78892038880592e-05
