Porquesa	Piga	Chaquina	Guañare	Collacagua	Batea	Sillillica Norte	Diablo Marca	Columtucsa	Sillillica	Chilin Chilin1	Chilin Chilin2	CC3	CC4	Rinconada1	Rinconada2	Rinconada3	Rinconada4	Rinconada5	CC5	Laguna
0.000101336954180069	0.000102428524024374	0.000123036782535463	0.000126572099123689	0.000111599006027285	0.000177183746385419	0.000186199555420518	7.45069585424203e-05	0.000102896811655798	3.19366781721591e-05	2.96596748467805e-05	4.01186619817124e-05	3.24797298528204e-05	3.75770220398928e-05	3.14720712262054e-05	4.63646568483526e-05	1.30631522006381e-05	5.59830228753121e-05	4.97461484047277e-05	3.95049665261054e-05	1.04400458204174e-07
9.72271884059056e-05	9.94024755698781e-05	0.000114969297097989	0.00012399695093182	0.000104905366529488	0.000166995719248039	0.000177804107076903	7.13840005327685e-05	9.71826954596918e-05	3.07380586653717e-05	2.7718906597077e-05	3.75366340998586e-05	3.03353455263725e-05	3.51342111206537e-05	2.9390639570294e-05	4.3518284474479e-05	1.22221237492505e-05	5.27236017429719e-05	4.67287795779058e-05	3.69571994079975e-05	9.87179974206058e-08
0.00010206650051049	0.000105624639096179	0.000128217096307033	0.000129822790991477	0.00010738235731787	0.000170822094059274	0.000188929365562998	7.61158016331022e-05	0.00010319278748143	3.31577147347913e-05	3.0161179572432e-05	4.04439903344524e-05	3.3374853272866e-05	3.80829064566459e-05	3.23881664448183e-05	4.65499351320141e-05	1.3174756524662e-05	5.66643855146919e-05	4.98193463600005e-05	3.98735716711759e-05	3.1225788447777e-07
0.000100946741370808	0.000103642374600928	0.00013016997610361	0.000128907255308565	0.000126285646447179	0.000200961217073972	0.00019610333473867	7.62279178498898e-05	0.000103177219262082	4.05898326759729e-05	2.98203493209818e-05	4.0433388661914e-05	3.33689593936802e-05	3.806602551189e-05	3.23815587310603e-05	4.61568258093106e-05	1.3088858124155e-05	5.61112912492491e-05	4.97858635317542e-05	3.98639659566782e-05	9.23895882448451e-08
0.000109636614496146	0.00011634266448747	0.000142155157130829	0.000135224409513446	0.000206044550291668	0.000335558171032129	0.000205997000267146	8.33584325860372e-05	0.000112352220245892	0.000157177173299959	3.68780786763789e-05	4.5163722035446e-05	3.66201807568207e-05	4.22561200539363e-05	3.55873510888753e-05	5.5853124920717e-05	1.51146502974982e-05	6.74870855547142e-05	5.67524192231915e-05	4.44787914803589e-05	1.51169922159192e-06
0.000118363900165657	0.000131352088207356	0.000170850243405181	0.000143950157654805	0.000253162033799851	0.000411244003410535	0.000235439774959001	9.20888753038005e-05	0.000127302178893784	0.000208329574658798	4.19310201995769e-05	5.20419264634835e-05	4.27077905626499e-05	4.88036402372474e-05	4.15357265682416e-05	6.59074199405655e-05	1.71558058218796e-05	7.93807129773052e-05	6.57258206781905e-05	5.1275221818269e-05	5.3206290146824e-08
9.74820598809314e-05	9.21836564013237e-05	0.000145435186886	0.000104816338070752	0.000242005100829973	0.000390807745014659	0.000214979381095586	8.08453640552035e-05	0.000115880499609916	0.00018247171213647	3.87427005283131e-05	4.8669885679158e-05	4.11457535953977e-05	4.7065215627674e-05	4.00113316482599e-05	5.87039142598548e-05	1.60631989053266e-05	6.27473898417343e-05	6.19623370452519e-05	4.79483390728606e-05	5.19132265078385e-08
5.87372276840269e-05	3.28081346227417e-05	9.40539889805103e-05	3.72629085925564e-05	0.000189706128060773	0.000310010818147887	0.000137553180378804	5.43714570949461e-05	7.91010600694908e-05	0.00014150348141093	3.27252845689698e-05	4.24276714959645e-05	3.46801725660922e-05	3.97063591349685e-05	3.37248473003013e-05	4.29553194017945e-05	1.35142833566248e-05	3.39066176226945e-05	5.01486980918569e-05	4.17949651453489e-05	4.58979957992844e-08
2.628156509561e-05	9.84437702631013e-06	6.83949101018509e-05	4.49435418112749e-06	0.000150245981829732	0.000249584964672305	0.000100231651677973	2.93583394147648e-05	4.28771730177292e-05	8.92080118712958e-05	2.22042983893674e-05	2.52446221528629e-05	2.89795547047711e-05	2.77367429307756e-05	2.81832301182245e-05	2.22566530535938e-05	8.03983114264352e-06	2.00116276474348e-05	3.12347613912901e-05	2.77595663379173e-05	4.04244280765426e-08
8.50910853135414e-05	8.68250437878278e-05	0.000147703102034837	9.81049818381894e-05	0.000226807617344549	0.000354693592162908	0.000184568090852136	7.74599517708331e-05	0.000113610240761686	0.000160882922317559	3.53789595284118e-05	4.62724774227226e-05	3.74243790851042e-05	4.31229058547883e-05	3.63793646083101e-05	5.74132295741198e-05	1.52503031104668e-05	6.56222243404923e-05	5.91278194057457e-05	4.54701588710751e-05	4.86888643659638e-08
8.4222026832477e-05	8.28085627317566e-05	0.00013125893478553	9.07983429031088e-05	0.000213504247366942	0.000342378113558838	0.000182523504047	7.13113658084578e-05	0.000103441565669476	0.000151514014023907	3.41445991410835e-05	4.47381361905042e-05	3.61311295254486e-05	4.16740002703941e-05	3.51176583021918e-05	5.40895231452353e-05	1.47418525939919e-05	5.85325873944191e-05	5.42659979897631e-05	4.39582665695589e-05	4.76044487102076e-08
0.000105106277205024	0.000110876550174034	0.000136530451177325	0.000129474534065519	0.000208718197938599	0.000340834530390132	0.000208184937229383	8.05708739469898e-05	0.000108142017854225	0.000147664459368116	3.18775857002903e-05	4.18400962123265e-05	3.37425265246301e-05	3.89569461735548e-05	3.27918632659796e-05	5.32817984283711e-05	1.37844029847912e-05	6.57882548340919e-05	5.38373694875458e-05	4.11069124711311e-05	4.50133425102505e-08
0.000105848824577742	0.00011534630929125	0.000135998137175416	0.000135241222583477	0.000209913011134172	0.00034287727723187	0.000211860339546481	8.21704905639894e-05	0.000108770570001419	0.00014598810701833	3.17798536513955e-05	4.17828873300746e-05	3.36482429808949e-05	3.88861361150389e-05	3.26960513840141e-05	5.31997911272504e-05	1.37630913357358e-05	6.57308267348406e-05	5.39023663869558e-05	4.10468596558688e-05	4.54481140441513e-08
0.000107355622941584	0.000116131473123147	0.000135987864009173	0.000133541215940281	0.000203512837539689	0.00033165752017552	0.000209350550407308	8.17551548444513e-05	0.000109291501502327	0.000139935806771271	3.18040686075499e-05	4.21683238872056e-05	3.31084665045662e-05	3.894316218271e-05	3.21048390550662e-05	5.3917658873113e-05	1.38970982363135e-05	6.62499359827034e-05	5.43952903473127e-05	4.13685099493692e-05	6.41290337202169e-08
0.000153302891326405	0.000183204142994809	0.000187326495395551	0.000177409355143406	0.00023404658581337	0.000367660508405222	0.000253681180920649	0.000115636958052787	0.000147957430143368	0.000183113745010119	6.8108004917505e-05	6.28269230769139e-05	4.9875677363393e-05	5.82598001317359e-05	4.85382957913948e-05	9.80871069402152e-05	3.59887276396682e-05	0.000118934610481074	8.34236469311307e-05	6.1717022618594e-05	1.75298316803352e-06
0.000179522033549736	0.000221645076697558	0.000232853741539403	0.000200334706967038	0.000255131913343164	0.000404723411716885	0.000308521864779437	0.000132986353652018	0.000175598667804128	0.000187411213421657	8.01002560436239e-05	7.91841969393869e-05	6.08440827076536e-05	7.30102781381005e-05	5.88044262303883e-05	0.000119090007376583	3.80652466122888e-05	0.000142554667325012	0.000101486382190875	7.77356049140813e-05	0
0.000171066720461439	0.000208020486882608	0.00022514052347797	0.000189791684707788	0.000286904679145507	0.000455699052076927	0.000311996475663282	0.000127625968492567	0.000170089644258041	0.000176882440983982	7.68599307318155e-05	7.78105545687376e-05	5.88239617863264e-05	7.14702231895882e-05	5.67357904603838e-05	0.000114612508513612	3.64280709390483e-05	0.000135981908963465	9.87584886520927e-05	7.63379608702722e-05	0
0.000174108161583271	0.000205573606820927	0.000231024809102842	0.000190992970771052	0.000306466760643908	0.000482777012512698	0.000323577388122527	0.000130335715986653	0.000175067331294591	0.000170549717963998	7.79448948340709e-05	8.03552475360608e-05	5.97180376045637e-05	7.35039534706736e-05	5.74832879342763e-05	0.000117138629203172	3.68908569371046e-05	0.000138296721919569	0.000101690433748229	7.87762818218395e-05	0
9.46901956740341e-05	8.14574726702805e-05	0.000166600650346867	7.63063367556329e-05	0.000247047492250157	0.000381271586347796	0.000197244721467907	8.51092676842311e-05	0.000122483125308433	0.000123475181669962	6.67902017353998e-05	6.79732816585453e-05	5.39918693160003e-05	6.65151020295166e-05	5.19646151080521e-05	8.56053304053252e-05	3.16862331539476e-05	9.09984275513837e-05	8.08915094380269e-05	6.66321286266234e-05	0
9.77283692352359e-05	7.8423258759086e-05	0.00017032188855766	4.81543914951395e-05	0.000255249428920857	0.000387053625261899	0.000183858283339243	8.45435609448229e-05	0.000134654976386437	0.000127935973467755	7.21010179363526e-05	7.28788279010079e-05	5.56587294959827e-05	6.86302902818785e-05	5.35618474185579e-05	9.60564363226035e-05	3.33661660609843e-05	9.29170511566455e-05	8.74766639951199e-05	7.1435008279974e-05	0
8.63269152545451e-05	6.95191942886827e-05	0.000142500866029957	6.36267987493155e-05	0.000211108098005914	0.000339776681772425	0.000173758785774793	7.41561783290455e-05	0.000111365221941248	0.000100772211131639	5.80550902774655e-05	5.70133512202227e-05	4.53724888568139e-05	5.39524580150003e-05	4.36767877545049e-05	7.92089977870013e-05	2.68910432055702e-05	7.94392349157068e-05	7.04648881512683e-05	5.58794731839214e-05	0
0.000107420762550734	6.43243777445806e-05	0.000166808528449053	5.74452637698645e-05	0.000233661699407121	0.000358112880916689	0.000173256120636235	8.42056244490387e-05	0.000149363957836889	0.000114221181799127	6.47146747613546e-05	6.85472914408866e-05	5.03872738879235e-05	6.23110767704718e-05	4.84759839762013e-05	9.99817849620164e-05	3.0674102850522e-05	8.02491577653049e-05	8.75236616839537e-05	6.71786008359151e-05	0
0.000149961746835312	0.000176655270225536	0.000195139753038883	0.000169782955117043	0.000262507043035262	0.000406130250016135	0.000276105910819603	0.000114236522245491	0.000156066809660732	0.000135373592014969	6.42393514079815e-05	6.84373719065989e-05	5.02386186413555e-05	6.21848735985197e-05	4.83264669039032e-05	9.98494243828146e-05	3.04506398105243e-05	0.000118367256014449	8.74994377398022e-05	6.70648910669845e-05	0
0.000144123751622829	0.000167311285628962	0.00019107239770448	0.000155294373291365	0.0002514942345202	0.000388480843686895	0.000262147734844028	0.000109843119313238	0.000151544064483814	0.00012787030666985	6.16105049886919e-05	6.60173030877427e-05	4.83954221389865e-05	5.99600384167731e-05	4.65470578796552e-05	9.62086482400909e-05	2.92065997685453e-05	0.000114209356663723	8.45231972982708e-05	6.46874619221944e-05	0
0.000148200681150458	0.000174384334561341	0.000184278020795749	0.000168370275025613	0.000244465545516035	0.000384639678614774	0.000267510914739183	0.00011134243503075	0.000147485221936381	0.000125361019879443	5.92189959939911e-05	6.38164417157859e-05	4.67172815254518e-05	5.79359467365412e-05	4.49268470195839e-05	9.28798807483772e-05	2.80746529274031e-05	0.000112502871877114	8.18239489736995e-05	6.25251963543841e-05	0
0.000146037891795378	0.000174790416479301	0.000177345364387752	0.000169943512485416	0.000237137157783675	0.000373243327883384	0.000263062110993306	0.000109709851285335	0.000143243689475769	0.000120533293777918	5.68082170401896e-05	6.15622626508746e-05	4.50043987259468e-05	5.58650758471386e-05	4.32736623006473e-05	8.94850664858572e-05	2.69335713017787e-05	0.00010843590380388	7.90524039859946e-05	6.03110587522818e-05	0
0.000142044700466217	0.00016885426446525	0.000170719047719831	0.000166047789511295	0.000228786535452895	0.000359993823471074	0.000254263384845404	0.00010674839964097	0.000139210123568897	0.000114864015869597	5.45213257585587e-05	5.9416433845437e-05	4.33739671759973e-05	5.38937501595672e-05	4.17000931654877e-05	8.62568806386787e-05	2.58512672832657e-05	0.000104569591868674	7.64177128785155e-05	5.82033444488376e-05	0
0.000169060184959515	0.000207755612925799	0.000192098338468891	0.000193577017357569	0.00024867816062319	0.000381654642879391	0.000266604359865424	0.000126023614152287	0.000158038651015613	0.000147737551739685	8.31171714980158e-05	7.15640554933106e-05	5.55305703495956e-05	6.60344813851234e-05	5.40193337410206e-05	0.000115408629270465	4.8679601548361e-05	0.000137576745665256	9.3333104864944e-05	7.03416652805466e-05	6.93976099105976e-06
0.000188933109429001	0.000237216756230043	0.000224582315632777	0.000211304382218092	0.000257972541279924	0.000400458819538251	0.000305099530804524	0.000139512563965341	0.00017876655594918	0.000159660873564921	9.79163708557238e-05	8.16561724551652e-05	6.50402546471073e-05	7.59912472852224e-05	6.34239193202059e-05	0.000135751574285825	4.97751119785558e-05	0.000160794993184681	0.000105132421111407	8.03957112000583e-05	7.8574586834224e-06
0.0001810809315555	0.000222032360191868	0.000216192543247496	0.00020020272654883	0.000247048855209817	0.000383511770596926	0.000304092908400747	0.000135087833474969	0.000174399053385095	0.000149531002731465	9.28159019162486e-05	7.89437111191886e-05	6.2775832386798e-05	7.34298141248261e-05	6.12048851800093e-05	0.000130700384385264	4.75965544413937e-05	0.000154973669447058	0.00010177377010514	7.7716913517943e-05	7.68240808830947e-06
0.000153456715557312	0.00018839136263682	0.000202846223019804	0.000176818172175263	0.000230360375837738	0.000343434469361613	0.000258812688906297	0.000125055376237088	0.00016490134748902	0.000135157490480722	8.6032021124431e-05	7.37888989628293e-05	5.86112655132771e-05	6.86098946178028e-05	5.71345579581966e-05	0.000122309737544229	4.41159617877735e-05	0.000145268529896039	9.53792539796736e-05	7.26364874495827e-05	7.26421406247646e-06
0.000152452000650548	0.000179718984579166	0.000192019821879517	0.000172725731676205	0.00022804289003121	0.000343978213785884	0.000270153334754094	0.000124645237871347	0.000160142222142386	0.000132278274659165	8.5174490805311e-05	7.36681351181586e-05	5.84339704836051e-05	6.84675925448696e-05	5.69517730257625e-05	0.000119677140089102	4.36684295542458e-05	0.000137879669138215	9.46888434752813e-05	7.25108909012655e-05	7.33433749534221e-06
0.000129975422192259	0.000138028839129894	0.000175984320213403	0.000115711671406719	0.000204904203669958	0.000305571281688625	0.000209035831063443	0.000104309198613289	0.00014875286218138	0.000113486066293278	7.89737752626319e-05	6.88798211022365e-05	5.45596930670376e-05	6.39891729989901e-05	5.31664878796875e-05	0.000109732185957833	4.04856206785684e-05	0.000122344270412792	8.66588523936434e-05	6.77914940382802e-05	6.93509383505907e-06
0.000124288759257146	0.000123697998665942	0.000169352628682997	0.000120046898274435	0.000200249572857113	0.000296870595418049	0.000198667629602584	0.000101783395305747	0.000147234101389089	0.000110113757198962	7.80626853792802e-05	6.86594298436932e-05	5.43076307194224e-05	6.37557613733365e-05	5.29114644052406e-05	0.00010743546646048	4.00145456217806e-05	0.000116066264921217	8.66359505645389e-05	6.75681583002443e-05	6.99206570138436e-06
0.00014525094325031	0.000165853595117789	0.000172672240878793	0.000152482343228577	0.000202797653949832	0.000312184645414953	0.000239455442228431	0.000112283965628856	0.000145479620618064	0.000113520745456911	7.48332256969951e-05	6.63701098394666e-05	5.24218637686718e-05	6.16021652308824e-05	5.10651168147809e-05	0.000103588808301077	3.83569091202291e-05	0.000124388202704019	8.62816388069633e-05	6.53089930428041e-05	6.83630193931158e-06
0.000156106862382789	0.000190643106259723	0.000170483782182574	0.000179318223704744	0.000196501674383458	0.000308834792633368	0.000254329141480263	0.000115253016782025	0.000144582623454054	0.000112286616217554	6.94105258699222e-05	6.20600077905043e-05	4.89484463333063e-05	5.75760489466157e-05	4.76732767382777e-05	0.000102136627765381	3.55751453612215e-05	0.000122184793635899	8.07552151409363e-05	6.10620432431372e-05	6.46417257762367e-06
0.00015704247082405	0.000190472746779518	0.000170037273885337	0.000181182937457482	0.000196273581357844	0.000308427617673971	0.000255011384093574	0.000116073363146197	0.000145411761665834	0.000110908585313171	6.87551512212698e-05	6.19651870011574e-05	4.88043290754758e-05	5.74623154221159e-05	4.75246053965786e-05	0.000101747706520049	3.52365648907292e-05	0.000121760718468491	8.0713156052745e-05	6.09629596976962e-05	6.52657950331739e-06
0.00014804206190425	0.000178655363772315	0.000158750330950858	0.000171504108055254	0.000183169841491589	0.000287830253824278	0.000239036945957892	0.000109663097686136	0.000137169751733085	0.000102793507189152	6.37841579886259e-05	5.79432239009076e-05	4.55717968253934e-05	5.370850676828e-05	4.43690929255117e-05	9.50269938609318e-05	3.26889002524135e-05	0.000113948448113456	7.55595850408591e-05	5.70006279601121e-05	6.17131191122283e-06
0.000163486651388435	0.000198706937313039	0.000187946579061452	0.000187895926010594	0.000191480764539046	0.000299135831011938	0.000261692007088287	0.000119647427600055	0.000153421799080652	0.000109260499865147	7.23661681782731e-05	6.92127938710421e-05	5.44378042392009e-05	6.43141149797902e-05	5.28543852356384e-05	0.000105086860530822	3.69830609812847e-05	0.000125119203874157	8.70171879222697e-05	6.81331447567671e-05	6.71696405031418e-06
0.000174444099511608	0.000213180965916537	0.000221287249877849	0.000198126965266001	0.000191507708532027	0.000302322803254503	0.000298830187561869	0.000126435529229032	0.000167917944635282	0.000105813566364337	7.732609379614e-05	7.92871341923511e-05	6.17460011659209e-05	7.35199939743088e-05	5.97866936346564e-05	0.000109142592709957	3.86505356826856e-05	0.000128539176085555	9.61509913530383e-05	7.8029410870525e-05	6.22981469364446e-06
0.00016697459036185	0.000201157630316243	0.000215982953737574	0.000187750438781443	0.000179851802670611	0.000282724801780463	0.000301313775795197	0.000121422561052413	0.000162555106353695	9.79921433405632e-05	7.49495060877032e-05	7.88310745115588e-05	6.0560721111887e-05	7.28618565890702e-05	5.85238644155117e-05	0.000105086720651822	3.71344669740019e-05	0.000122382805567501	9.4534229658455e-05	7.75349189675716e-05	5.74194026068613e-06
0.000165709915175776	0.000193624850183915	0.000211685413575867	0.000183475476329781	0.00017807826566287	0.000279815523569838	0.000300802137235922	0.000120831531660491	0.000163379604633231	9.57897086524201e-05	7.44053130420641e-05	7.86994812918335e-05	6.03764136590079e-05	7.27085126342264e-05	5.8337287678818e-05	0.000104756512025531	3.68628008476934e-05	0.000119727521879331	9.45082649087311e-05	7.73983277123941e-05	5.79737955928132e-06
0.000155036462357611	0.000175145529143661	0.000203566337726369	0.000173617566283344	0.0001699907024999	0.000266892005057365	0.00028519819853667	0.000116128962541661	0.000158677755484148	9.0514009042546e-05	7.13636962803937e-05	7.59119338727745e-05	5.81561315830025e-05	7.01019768814914e-05	5.61836945155326e-05	0.000100917923074278	3.53555584556574e-05	0.000113267360982811	9.12960573615651e-05	7.46498207747114e-05	5.6564654265344e-06
9.46880345916347e-05	2.35175869506488e-05	0.000145286732241173	1.18278175931498e-05	0.000125841862347875	0.000192076230394094	0.000146620274609287	7.37508051249509e-05	0.000132477541105081	5.43492629313695e-05	6.85968729440444e-05	7.33772295270807e-05	5.61349183834187e-05	6.77309431544628e-05	5.42229992696065e-05	9.32335533407761e-05	3.39844380813904e-05	6.52318142221858e-05	8.83827087656418e-05	7.21504036319354e-05	5.53046377737087e-06
0.000103657656362409	8.82664726273534e-05	0.00018275507123758	5.8629360449825e-05	0.000137727152535788	0.000204046926386385	0.000189253750236893	8.44607054667575e-05	0.000140196138034849	6.24289913766301e-05	6.81648767685211e-05	7.3777961344043e-05	5.82286722683224e-05	6.81113371731192e-05	5.62141633015081e-05	8.97533088581958e-05	3.39704589573292e-05	9.68719221884153e-05	8.7731677820511e-05	7.2550143711611e-05	5.6200017686377e-06
0.000113134488308357	0.000102913533005116	0.000180230937669822	8.69635781955393e-05	0.000135557427233412	0.000202512231230485	0.000207553731994707	8.79694076831001e-05	0.000138972855011701	6.3192046717553e-05	6.43193298504894e-05	7.05645500559274e-05	5.55721020016699e-05	6.51252379209002e-05	5.36228440412502e-05	8.66860903210533e-05	3.16798434900335e-05	9.30359122978166e-05	8.39017953603264e-05	6.93867749706242e-05	5.10034630232323e-06
0.000154737099341626	0.000183043165158778	0.000196071902614329	0.000182786488218368	0.000155877002848572	0.000244570508267513	0.000284893379627836	0.000114939601963274	0.000152082310243885	8.29454894788701e-05	6.62780837721739e-05	7.39087639858552e-05	5.57168817835924e-05	6.80333355915185e-05	5.37032069875131e-05	9.39698186518712e-05	3.26036024157122e-05	0.000110119230492224	8.7657813945551e-05	7.26383140616863e-05	5.16214938220084e-06
0.000124225811055182	0.000132906019059397	0.000155164780365029	0.000134139031291936	0.000127481103769319	0.000204146381541594	0.000232010721725224	9.29999173017437e-05	0.000121790229477278	6.53239522740736e-05	5.66008054193922e-05	6.2507976664186e-05	5.03552698076681e-05	5.75128733854778e-05	4.85277132510649e-05	7.92137141823062e-05	2.79662170504422e-05	8.46506103035784e-05	7.484848555373e-05	6.14276234383704e-05	4.7137505576375e-06
0.000143265640443937	0.000163856766130789	0.000180241270597332	0.000169934418558902	0.000144020557397027	0.000221650452579368	0.000263837186449266	0.000108070077561309	0.000141949824086454	7.56803307008928e-05	6.14617577640454e-05	6.92191457135194e-05	5.19110620848429e-05	6.36605949167332e-05	5.00200724279216e-05	8.7835454776952e-05	3.02136429885618e-05	0.000101198886065743	8.23319959673269e-05	6.80166385304696e-05	4.91981737928634e-06
0.00013889223682718	0.000160987760455451	0.00017077011575772	0.00016622753786345	0.000135729612259943	0.000210898451710094	0.000246288945292324	0.000103130422401806	0.000136166760649898	7.03036696817304e-05	5.72044576972304e-05	6.47240387855823e-05	4.84717366260745e-05	5.94998350092289e-05	4.66994239956115e-05	8.20703081730705e-05	2.81231122655882e-05	9.66331094446856e-05	7.71222591677922e-05	6.35935770828973e-05	4.65202041251188e-06
0.000142927992779933	0.000166026901051759	0.000173093962919284	0.000168225553833262	0.000136724719724806	0.000214237794575064	0.000254977192488705	0.000105188501142002	0.000139007311569508	7.18653768447128e-05	5.72897686769758e-05	6.54334371034039e-05	4.84694794932718e-05	5.98606233642215e-05	4.66740148303309e-05	8.33208878067939e-05	2.82617814458125e-05	9.83409647504002e-05	7.82872089119156e-05	6.4230152259174e-05	4.70973389748909e-06
0.00014466547246628	0.000165621686560902	0.000181495657120616	0.00016954134488173	0.000135391843522991	0.000211405345423682	0.000257514348470047	0.000106925655262816	0.00014221613655718	7.16121311106627e-05	5.86626961334338e-05	6.76153180875937e-05	5.05133643219098e-05	6.19974194586229e-05	4.8665952304401e-05	8.47684248852234e-05	2.90486823574198e-05	9.94885024102274e-05	8.04003589064486e-05	6.64039042332266e-05	4.85114742562961e-06
0.000147353091561488	0.000168752772006473	0.000198673177678468	0.000168673723297993	0.000134770350510905	0.000208950419090956	0.000273756807937064	0.000108564688280661	0.000149185156182606	7.0500602015288e-05	6.19247399068297e-05	7.37341434658844e-05	5.37404535525748e-05	6.7239000232575e-05	5.16388343559346e-05	8.88346275612149e-05	3.0341559412529e-05	0.000102729598308003	8.64413197664178e-05	7.23419794369277e-05	4.58740778871192e-06
0.000127408534282599	0.000145652655323644	0.000190831634470003	0.000153784449976068	0.000127792330342587	0.000188119288775798	0.000262751897549047	0.000101825381705886	0.000141714897667324	6.52727169803601e-05	6.0207863978705e-05	7.22746416956452e-05	5.24541935324339e-05	6.58375590906065e-05	5.03784332076917e-05	8.44141559891685e-05	2.85939267998851e-05	9.76846517304057e-05	8.21685615590252e-05	7.08953873684446e-05	4.37278339894208e-06
5.16378269702866e-05	3.33065030132036e-05	0.000100827522086282	3.14965541639098e-05	7.38319540802584e-05	0.000108264456175561	0.000140006561100441	4.78597206869123e-05	7.13900082452717e-05	3.10741827562931e-05	4.80144463529294e-05	5.46896915050258e-05	4.27610543304696e-05	5.17598451471799e-05	4.10792161436798e-05	4.35525305916e-05	2.14969403162297e-05	4.03576196068284e-05	5.40525080466145e-05	5.36414159504865e-05	3.87098439214663e-06
6.5870441646226e-05	3.89916163293191e-05	0.000110919261586533	3.78178089321414e-05	7.705276856062e-05	0.000120124722254276	0.000145700609531604	5.81041918492454e-05	7.69346941833417e-05	3.33029331536689e-05	4.7754640085642e-05	5.71520985685289e-05	4.440069370413e-05	5.1960473243696e-05	4.26326217010833e-05	5.44997034248685e-05	2.27373154924258e-05	4.60409646129074e-05	6.31251363279163e-05	5.60522162458943e-05	3.78088599050965e-06
4.39210646924163e-05	3.72688390785585e-05	8.23197647251901e-05	4.67838568817878e-05	5.73990642160137e-05	8.3712195897371e-05	0.000109653765279268	3.63944597860856e-05	5.38001407715762e-05	2.33190513445299e-05	3.17546967320823e-05	3.73465319672357e-05	2.98300975756387e-05	3.76692052703172e-05	2.8646304421764e-05	3.52933760345268e-05	1.49130175729581e-05	3.56907507972406e-05	3.69654107803655e-05	3.66251172024178e-05	2.8198495584069e-06
6.2392486571781e-05	4.27096919258552e-05	0.000120173281615851	4.13586907563732e-05	7.74438260529514e-05	0.000108402119797825	0.000146854178072213	5.63025251611263e-05	9.06888306538648e-05	3.17396042986002e-05	4.39347990658653e-05	5.26695836408995e-05	4.20625981988423e-05	4.95482311555985e-05	4.03786244562483e-05	5.48801117186487e-05	2.16409791846775e-05	5.18899594050032e-05	5.92505181324502e-05	5.16486614518378e-05	3.64740631756831e-06
0.000120952243921103	0.000135022600163135	0.000172304428922418	0.000137154678024261	0.000113480512287102	0.000165648513835407	0.000229345631913106	9.35491020632831e-05	0.00013465169232142	5.45535991746263e-05	5.14041007425693e-05	6.28881376276853e-05	4.48865684454866e-05	5.69126231381931e-05	4.30839229360328e-05	7.69224280970877e-05	2.51508967115723e-05	9.05569955952194e-05	7.51454749906025e-05	6.16636476115127e-05	3.93965900489836e-06
0.000108734935234695	0.000103367794555456	0.000147947728491317	0.000115372125945332	9.75309429096206e-05	0.000150629616519449	0.000205435891799837	8.42940414365775e-05	0.000121869196762909	4.88504415753329e-05	4.79075294665155e-05	5.88065453259756e-05	4.19138912845986e-05	5.31949951993349e-05	4.02252277923659e-05	7.0163001192343e-05	2.34451896019391e-05	7.48843713034946e-05	7.04229217765502e-05	5.76559700949576e-05	3.72521763615619e-06
0.000124408296301629	0.00013670834610942	0.000156833107504986	0.000152572811837573	0.000107174936686725	0.000167655325464233	0.000235680525252885	9.43373977224937e-05	0.000127499101894554	5.6032666198295e-05	4.76797353250293e-05	5.87189578105595e-05	4.1791752014032e-05	5.30917573083612e-05	4.01026021041199e-05	7.18533453872504e-05	2.33387445008878e-05	8.29827885118103e-05	7.04768983328678e-05	5.75645042914e-05	3.76119289389745e-06
0.000119089082716397	0.00013012791878842	0.000146141956876343	0.000139722940946122	9.86812661481289e-05	0.000154675494780434	0.000216220164602205	8.7647647134216e-05	0.00011998994430109	5.12633925534738e-05	4.44429705032685e-05	5.49096991515218e-05	3.90247120572702e-05	4.96250486338431e-05	3.7442354029321e-05	6.71836401386844e-05	2.17594007113834e-05	7.76946650144157e-05	6.60565030287771e-05	5.38248970792427e-05	3.55646622835809e-06
0.000126832229743277	0.000142628728503749	0.000159408826614809	0.00015532554389554	0.000104341707967532	0.000162779403440844	0.000230851680706222	9.35260882558793e-05	0.000124355967218795	5.45948732040521e-05	4.66266605187189e-05	5.77076103981038e-05	4.1999254709469e-05	5.24732878724997e-05	4.037844337609e-05	6.92897273458523e-05	2.28853329396913e-05	8.18679021511845e-05	6.88759907529867e-05	5.66321557644784e-05	3.77624487040335e-06
0.000124369337164615	0.00013804179420023	0.000158419637550706	0.000153390801597921	0.000100725797676082	0.000157036572877008	0.000232744499551768	9.22654644805232e-05	0.000122479880161297	5.23742156386964e-05	4.55895679079868e-05	5.69248789625694e-05	4.16928661883256e-05	5.18476002596166e-05	4.00942306417289e-05	6.7503746697037e-05	2.20693577524517e-05	7.9608095909605e-05	6.77856246119751e-05	5.58819277795992e-05	3.51193416008838e-06
0.000109633133521332	0.000120689689701986	0.000138469772876356	0.000135719074751753	8.82009608245096e-05	0.000137856245628597	0.00020424896288162	8.15441130912662e-05	0.00010793563858474	4.59475338887064e-05	3.97740337354378e-05	4.9797322279576e-05	3.64231465753797e-05	4.53362972407084e-05	3.50222508277072e-05	5.90718780187598e-05	1.92586248471953e-05	6.99614531586608e-05	5.94340652210689e-05	4.88804545829473e-05	3.10418366320217e-06
