Porquesa	Piga	Chaquina	Guañare	Collacagua	Batea	Sillillica Norte	Diablo Marca	Columtucsa	Sillillica	Chilin Chilin1	Chilin Chilin2	CC3	CC4	Rinconada1	Rinconada2	Rinconada3	Rinconada4	Rinconada5	CC5	Laguna
8.83230842016646e-05	0.000105363238928985	9.77913903349514e-05	0.00012646501177291	9.1272412241346e-05	0.000137398568661709	0.000159571069331223	6.08132999219303e-05	8.0071014823875e-05	3.9827743568321e-05	1.88749589177417e-05	2.73497485611134e-05	1.6877035489293e-05	2.36684658308047e-05	1.58702567884031e-05	3.52791057259099e-05	9.2356093383368e-06	4.6674671550542e-05	3.60199064191491e-05	2.65725368410419e-05	1.81188265890494e-06
8.05266368119445e-05	8.979738431524e-05	9.40944623205499e-05	0.000108113547182336	8.34795818620687e-05	0.000124796851502729	0.000147542291650857	5.55638275867462e-05	7.78489465959272e-05	3.53611283076894e-05	1.90737404633748e-05	2.77293164724704e-05	1.69495926438768e-05	2.39830247150851e-05	1.59098085019595e-05	3.49282041387631e-05	9.26912493771037e-06	4.3985253535656e-05	3.6091190900943e-05	2.69391233114642e-05	1.67960927814372e-06
5.69938466085858e-05	5.23156792152711e-05	7.79039386392067e-05	7.44936559638164e-05	7.32967089460113e-05	0.000102127487564613	0.000111740078665442	4.75682830039093e-05	7.23621343531116e-05	2.84851748713242e-05	1.90123613607453e-05	2.76573315497172e-05	1.6875818168356e-05	2.39076129903895e-05	1.58384232648763e-05	3.2860543965236e-05	9.24827361774399e-06	3.11781542918125e-05	3.6075189561439e-05	2.68661249146488e-05	1.69583944765299e-06
5.05007186550105e-05	4.94294445526197e-05	7.73687963707657e-05	5.99703401498579e-05	6.70652689398611e-05	9.44778860186976e-05	9.99423432123478e-05	4.091096282619e-05	6.5051974990402e-05	2.4891812134082e-05	1.83096659800532e-05	2.5015650386298e-05	1.62331999777542e-05	2.30255692022191e-05	1.52332220372133e-05	2.80367232439284e-05	8.38776353307495e-06	3.20821820946687e-05	3.14801995372577e-05	2.42972866993448e-05	1.65463230979292e-06
5.24268853556582e-05	4.95309918500136e-05	7.26626642062575e-05	5.63296240679729e-05	6.03374544010642e-05	8.83108252424932e-05	9.63858358498223e-05	3.75188426899797e-05	5.70558895753952e-05	2.19154242391014e-05	1.92006360234165e-05	2.73854994505119e-05	1.88096521402097e-05	2.48558097822981e-05	1.8308528221318e-05	2.67884541640243e-05	9.32823471118925e-06	2.86277302703478e-05	3.32754686775604e-05	2.66910193034787e-05	1.61137247039103e-06
8.63164195088869e-05	9.59806846698996e-05	0.000107225376387556	0.000122546906588574	8.86934373677616e-05	0.000130593176354582	0.000167634746191369	6.04870234645704e-05	8.36479289210612e-05	3.62000585569695e-05	2.25817119695078e-05	3.26212142702613e-05	2.13196498473787e-05	2.87031376728366e-05	2.0009459926546e-05	3.80792965569134e-05	1.07399840932308e-05	4.68188025079214e-05	4.06083737864924e-05	3.18126057768713e-05	1.57960803555694e-06
8.14327627624293e-05	9.09747576603575e-05	9.9606403020125e-05	0.000108315215140382	8.04125968618326e-05	0.000120529001008297	0.000149497662754781	5.49801953771467e-05	7.86367614889606e-05	3.22606546495311e-05	2.10805501413388e-05	3.04687154380911e-05	1.98780164585827e-05	2.67945217128182e-05	1.8653970400739e-05	3.56356264289552e-05	1.00348922426082e-05	4.38675020339948e-05	3.80665552754475e-05	2.97100851973551e-05	1.49363621155973e-06
8.65746292267885e-05	9.88930432978671e-05	9.9057885789154e-05	0.000121309161103632	8.24002051673291e-05	0.000124823532653819	0.000158567141606446	5.81405461241166e-05	7.89772733495854e-05	3.44221555009693e-05	2.10133769075995e-05	3.03875706946698e-05	1.97902386826427e-05	2.67084979624189e-05	1.85691483957499e-05	3.56102968787974e-05	1.0011785321082e-05	4.52385661591041e-05	3.81103301351368e-05	2.96275786422577e-05	1.50806908710821e-06
8.16364821306786e-05	9.40774119407587e-05	9.21458039355909e-05	0.000114793895933282	7.66394463435025e-05	0.000116349598163852	0.00014785272030194	5.4683022833152e-05	7.42679442369541e-05	3.21073232141197e-05	1.96166473423772e-05	2.83825218568331e-05	1.84519711386688e-05	2.49325206582095e-05	1.73111716581054e-05	3.3326017427759e-05	9.35460417498789e-06	4.23892422487189e-05	3.57334062395264e-05	2.76695188963289e-05	1.4259907531714e-06
7.54412634777545e-05	8.60563495262061e-05	8.50166897885425e-05	0.000105310724067351	6.9851739224552e-05	0.000105840385125248	0.000135263245395987	5.03933416134207e-05	6.90872185588286e-05	2.94417479236247e-05	1.82236877757361e-05	2.64457833804433e-05	1.68138547827725e-05	2.31239169667927e-05	1.57317952602557e-05	3.12444633842175e-05	8.73907113236256e-06	3.94358228569651e-05	3.33834029444561e-05	2.57587784671628e-05	1.30947418274359e-06
8.42768326472962e-05	9.42902952838298e-05	9.69689203165108e-05	0.000115304709157643	9.57227461177812e-05	0.000141623470950892	0.000150701395203984	5.59821566591944e-05	7.82250656687847e-05	3.28744048897911e-05	2.15521510144669e-05	3.13807340364317e-05	1.93335434274638e-05	2.72912344236452e-05	1.80195752272236e-05	3.63015583118234e-05	1.04079241199135e-05	4.47816724762251e-05	3.92651401005011e-05	3.05341987889967e-05	1.4503109138905e-06
7.87926036716117e-05	8.75789779615342e-05	9.8131780102407e-05	0.000107377069887412	0.000114123120420741	0.000167116766902536	0.000144095045948892	5.28095716605508e-05	7.39637806765701e-05	3.05234358943169e-05	2.17022995970281e-05	3.10944846007003e-05	2.02799036527461e-05	2.74264034150559e-05	1.90513679424964e-05	3.47979663536693e-05	1.04087828860604e-05	4.23804600506357e-05	3.81514977502827e-05	3.03345487961188e-05	1.41216455427778e-06
7.73317016833479e-05	8.34030286665494e-05	0.000107438184529622	0.000102652833647235	0.000119528420458177	0.000174291342740623	0.000160059003558535	5.38792173023066e-05	7.70130437320318e-05	2.86833868417127e-05	2.30177228571205e-05	3.32094720573545e-05	2.27949232164989e-05	2.94337821090894e-05	2.14575913699585e-05	3.53416586580866e-05	1.08380698469053e-05	4.14196957055526e-05	4.07725578966807e-05	3.24272053482158e-05	1.34438626566847e-06
3.9452752216956e-05	2.97121456941107e-05	7.65786179083592e-05	4.70822697121329e-05	9.72340014326277e-05	0.000132081440405868	0.000101903178379262	3.42323765104187e-05	5.52177210854752e-05	1.45333384166134e-05	1.93930657757234e-05	2.59235618163506e-05	2.19241844681039e-05	2.477200321993e-05	2.06352052359618e-05	2.67666138839538e-05	8.50440825752632e-06	2.08591784068147e-05	3.23645105212479e-05	2.53102712915132e-05	1.31171863978219e-06
4.50282170475402e-05	3.94319922261725e-05	8.6154359671726e-05	4.44997637913423e-05	9.93539521035801e-05	0.000131633447472676	9.61691128811845e-05	3.61822975597639e-05	6.6304958699683e-05	1.55601415538219e-05	2.14966100913444e-05	3.0098654294147e-05	2.11304891913128e-05	2.748509249507e-05	1.98855346102864e-05	2.90421645227547e-05	9.83536442905658e-06	2.9294873020488e-05	3.74707149400655e-05	2.93835379757406e-05	1.28250848061955e-06
1.82371451024272e-05	1.65729673350748e-05	3.76410508824181e-05	2.85185590318181e-05	4.69913714769972e-05	6.75230821982979e-05	4.96312737592526e-05	1.75051267103468e-05	2.60135196713781e-05	8.05819653142223e-06	8.82688239602484e-06	1.27517449477154e-05	1.15316154660785e-05	1.29597885071904e-05	1.08517749969095e-05	1.13475918183172e-05	4.21333166882611e-06	1.26553309194798e-05	1.65798225867631e-05	1.24478147974003e-05	8.24679240199882e-07
3.91208514501233e-05	1.95426358020718e-05	6.49408030739347e-05	2.54113423595435e-05	8.36958029851381e-05	0.000118698783898704	8.27969234664213e-05	3.30177023448148e-05	4.98631867622642e-05	1.20646493592653e-05	2.25230156186909e-05	3.20629241655523e-05	2.18306925195281e-05	2.85304395802902e-05	2.06588906353675e-05	2.52474834617682e-05	1.04704247377681e-05	1.62071154545792e-05	3.90635642668332e-05	3.13629476953278e-05	1.35734220346538e-06
7.55636311938239e-05	8.1225295237793e-05	0.000109953354860415	0.000116449304840769	0.000105328004436742	0.000148022141981825	0.000160765963729979	5.60129451319228e-05	7.8508493299047e-05	2.9798048205617e-05	2.34740435122191e-05	3.3691954914172e-05	2.35532042417313e-05	3.0186749756127e-05	2.23486221703708e-05	3.57718044235471e-05	1.09142542142115e-05	4.37475906994162e-05	4.06749544509404e-05	3.29971618866864e-05	1.20165981329808e-06
5.73440736136168e-05	5.53771508344526e-05	8.89694728550648e-05	7.84658111320019e-05	9.05512804135839e-05	0.000125754477226263	0.000124110077817708	4.31409708135183e-05	6.80061283676255e-05	2.02578210861036e-05	2.19135332835499e-05	3.14653183603353e-05	2.19582065209524e-05	2.81763719111675e-05	2.08324759372283e-05	2.94098779200575e-05	1.0196569767385e-05	3.11861177394927e-05	3.81271596443698e-05	3.08129270890309e-05	1.13625771521152e-06
7.92568412884917e-05	8.68303032501552e-05	0.000101859760169756	0.000112174815904299	9.72743838245535e-05	0.000144759017177425	0.000156165709680224	5.32173187589832e-05	7.4366218684717e-05	2.80991760716219e-05	2.1843643673673e-05	3.1378064238412e-05	2.1858951685073e-05	2.8082838352199e-05	2.07355920308614e-05	3.36430122054265e-05	1.01719313974133e-05	4.14368701170807e-05	3.81875465691311e-05	3.07239639391881e-05	1.14723675094291e-06
7.54983758447373e-05	8.3836091397624e-05	9.66101170206941e-05	0.000106635347094185	9.12822412299502e-05	0.000136077261708275	0.00014845827574503	5.09853131427037e-05	7.11538245880675e-05	2.70767911467561e-05	2.07121133263922e-05	2.97663429715864e-05	2.0574806803319e-05	2.65934773904375e-05	1.95017857495771e-05	3.22672722803934e-05	9.65994225040235e-06	4.00922320529923e-05	3.63412746488745e-05	2.91353587704617e-05	1.10254338730128e-06
9.17827723386393e-05	0.0001094516216415	0.000138832121642182	0.000122879882308688	9.9317430575882e-05	0.000146666943792371	0.000181008076893993	6.05799121149373e-05	9.1528589377677e-05	3.33763137914665e-05	3.0630928439709e-05	4.38105853372295e-05	2.8935430436705e-05	3.90654774102773e-05	2.72071715705042e-05	4.39544884221533e-05	1.41048123649201e-05	5.2169669874205e-05	5.02101164642255e-05	4.3032958930388e-05	1.27318626339436e-06
9.90460273779548e-05	0.000123521108283353	0.000155972954837523	0.000129318683139016	0.000102077403836339	0.000152835888268556	0.000226278346376282	6.71820692095004e-05	9.94471340964993e-05	3.82795446310016e-05	3.46587420715105e-05	4.83608906615952e-05	3.32473921112087e-05	4.35226740033919e-05	3.13750685460658e-05	4.9341621073604e-05	1.567139895392e-05	5.93739806666451e-05	5.53938124467091e-05	4.75646568953606e-05	1.75270542237259e-06
0.000118369620652003	0.000156377560744662	0.000187618566000803	0.00014545821443004	0.000106126078424635	0.000164011903323369	0.000262292407182832	7.84225836028902e-05	0.000118516701949733	4.51564748501498e-05	4.0150766764013e-05	5.71770281029386e-05	4.11443655293522e-05	5.19913825036865e-05	3.89769641656125e-05	6.09378133474069e-05	1.81916414260471e-05	7.57412224355293e-05	6.54709433053479e-05	5.62922522700289e-05	9.97385634227456e-07
0.000112109578064776	0.000142852526052172	0.000190014309020506	0.000137931782287452	0.00010208895704457	0.000154834493242639	0.000272405497396954	7.72743550562703e-05	0.000121110189213167	3.69272289469989e-05	4.05181432246484e-05	5.78372449345845e-05	4.10864551481558e-05	5.24016718859076e-05	3.88725957036631e-05	5.98800097765581e-05	1.84193489075515e-05	7.41766690102244e-05	6.64960918303299e-05	5.68993980964309e-05	1.00162148765825e-06
8.54597737122713e-05	0.000107582796415104	0.000168297274519975	0.000108377925775884	9.18630390839563e-05	0.000130048223188211	0.000233811594242439	6.64465659213779e-05	0.000109347994834945	2.86466352119677e-05	3.78189551911492e-05	5.40027011010202e-05	3.82977769635255e-05	4.89016567547561e-05	3.62296824954319e-05	5.4383285737274e-05	1.72028277979831e-05	6.38529704066572e-05	6.22656924376667e-05	5.31211172437284e-05	9.47106517711963e-07
3.63583094047061e-05	3.48235898622128e-05	9.63349360115891e-05	2.76901582338839e-05	5.25266480364835e-05	7.60876224143381e-05	0.000142411878622269	3.13189656077405e-05	5.6189073018981e-05	9.85577491000821e-06	2.56936363289015e-05	3.66937036892386e-05	2.96412077160125e-05	3.32126453552287e-05	2.91873583855401e-05	2.58278962779166e-05	1.11649762927819e-05	2.69093360765015e-05	3.85059512856672e-05	3.6091253509729e-05	7.72958512172236e-07
3.71428005517709e-05	2.68546748672765e-05	9.26365587729359e-05	2.66977830041516e-05	4.95229500910643e-05	7.66794665762391e-05	0.000141081035238183	3.19711353475536e-05	4.97376182198418e-05	9.7732895872407e-06	2.65562335030148e-05	3.79338682150028e-05	3.12995806452395e-05	3.72612308349944e-05	2.95656345150738e-05	2.17981892844146e-05	1.21248713368384e-05	2.14733215970714e-05	4.05452778567418e-05	3.73080700835864e-05	8.21449486679525e-07
5.54453447506048e-05	5.2495006216481e-05	0.000118959311168077	5.74462684773993e-05	6.44163282221822e-05	9.47367239127038e-05	0.000173504167672398	4.64734910979545e-05	7.22914002143166e-05	1.63358939933536e-05	3.24914409024045e-05	4.4856965881133e-05	3.47035997103564e-05	4.33065326347696e-05	3.27772223032439e-05	3.43380695484184e-05	1.43277381210787e-05	3.68251568305279e-05	5.30006722231712e-05	4.41128269404783e-05	8.89662653080563e-07
8.23852538819097e-05	9.2517093322246e-05	0.000161721203979785	9.02742515869362e-05	8.0059383914723e-05	0.000110216917646092	0.000203806306709865	5.93323470099022e-05	0.000109579230439036	2.47534493287485e-05	3.46571820231662e-05	4.96056563826967e-05	3.4541814456747e-05	4.46209725981898e-05	3.26203290038281e-05	5.31282707601075e-05	1.58340275146626e-05	6.12572555481869e-05	5.80684057964551e-05	4.87775278464022e-05	8.98258551872041e-07
9.28739324262664e-05	0.000105695513971151	0.000152871830757674	0.000111721386167241	8.02416516050121e-05	0.000121480180258749	0.000214232252187473	6.41741894476278e-05	0.000104272749425914	2.81959479038637e-05	3.33735750335312e-05	4.77850831690737e-05	3.32166042873002e-05	4.29601197237511e-05	3.13648293133808e-05	5.12616724828881e-05	1.52571752079889e-05	5.9479980864489e-05	5.61109892476298e-05	4.69819832634875e-05	8.76430878839968e-07
9.5907145573087e-05	0.000120756322734753	0.000144624848378015	0.000117621061525509	7.94529441930814e-05	0.000126072050476566	0.000222350031273104	6.39586597605259e-05	9.61370733303518e-05	3.00695265223183e-05	3.22046268543209e-05	4.46662955535874e-05	3.20087916861276e-05	4.14474285525232e-05	3.02204723988394e-05	4.67092220065906e-05	1.42694605913629e-05	5.75538564082912e-05	5.28848685602286e-05	4.53470785184759e-05	8.56913349553016e-07
0.000102769787719113	0.000132656403797147	0.000146949315444431	0.000132105685071541	8.09355424662516e-05	0.000130980218248444	0.000230974963968812	6.78712846491759e-05	0.00010058610244059	3.30504014022502e-05	3.10125485520077e-05	4.44892670378434e-05	3.07811944994912e-05	3.99055248599609e-05	2.90577200775306e-05	4.79360860507204e-05	1.4212657119544e-05	6.09810472110788e-05	5.25635279566822e-05	4.36788478130163e-05	8.3609028526382e-07
0.000103013955073128	0.000133457307346595	0.000145371127905246	0.000132274050953633	8.85077786805298e-05	0.000140480968945882	0.000227882367933702	6.88559039778919e-05	0.000100434570863313	3.53510964948183e-05	3.05821847787812e-05	4.38757483507421e-05	3.03755127390916e-05	3.93463817006721e-05	2.87077939789287e-05	4.87123859411556e-05	1.41875413360187e-05	6.25295369807313e-05	5.26398401261216e-05	4.30682624087149e-05	1.32514471051495e-06
0.00013342846965379	0.000182877237647273	0.000192984377613121	0.000160549211931734	0.000123071437886946	0.000192475204964255	0.000272034352407505	9.07096528223508e-05	0.000127509492479268	6.0510122127177e-05	3.96996492096223e-05	5.1739569380283e-05	3.69322666841074e-05	4.63826902640182e-05	3.51274313447273e-05	6.94543607333041e-05	1.67377220373439e-05	9.16912091091395e-05	6.55126723243634e-05	5.06361068144709e-05	1.23150777387671e-06
0.00013312987313082	0.000180961745935429	0.000201583267561029	0.000161068549490105	0.00015530284968273	0.00024262382857511	0.000299331721347862	9.23209043322485e-05	0.000129872920797063	5.41188129877745e-05	3.87012122506564e-05	5.37100802425469e-05	3.90141273178935e-05	4.85046700745113e-05	3.70886223837647e-05	6.84662486377406e-05	1.71884731687816e-05	9.06962340321063e-05	6.66142982354954e-05	5.26308771966343e-05	8.30562955287474e-07
0.000128194239413367	0.000166318925822378	0.000193687360519769	0.000153154607628632	0.000159382288372955	0.000247121777468952	0.000294915032200084	8.87984671858434e-05	0.000124568235699617	5.02219665483092e-05	3.79999756255299e-05	5.28346640710013e-05	3.84873052080504e-05	4.78061664884872e-05	3.65720955753349e-05	6.65367357825292e-05	1.68755295115337e-05	8.58797439551074e-05	6.53578142282603e-05	5.17916993232453e-05	7.40324970063181e-07
5.88279035387092e-05	5.07554149249547e-05	0.000130103747097091	4.86707055099187e-05	0.000119643414200307	0.000184594618953197	0.000187532406195893	5.3445166658409e-05	7.15804278792103e-05	2.5114898472052e-05	3.54807371210179e-05	4.93329152551043e-05	3.70089211808653e-05	4.60248402145785e-05	3.51627584392186e-05	3.52271695935297e-05	1.5764218731946e-05	4.53502642062911e-05	5.56643565759138e-05	4.83537346261206e-05	7.22334864051597e-07
6.49419284975932e-05	3.21518883279943e-05	0.000121004033016331	3.00232309923157e-05	0.000111215789852892	0.000170400071738797	0.000165440758897092	5.14828504483369e-05	8.17478994947302e-05	1.94249254621949e-05	3.53099051993056e-05	4.91855467557217e-05	3.56615623919497e-05	4.44024746358667e-05	3.38782397741939e-05	4.65822237097703e-05	1.57180023161264e-05	3.88753877716604e-05	6.13934579853806e-05	4.82039572548877e-05	7.062487351806e-07
3.92406435604437e-05	2.30238071487429e-05	0.000105229441833193	1.44819505145316e-05	8.11417777988252e-05	0.000112123510347438	0.000128090877323537	3.21302596330805e-05	6.80149600980428e-05	1.12190613049601e-05	2.36753345883029e-05	3.27707881818424e-05	2.5848827661015e-05	2.95702307845576e-05	2.45534405099276e-05	3.63399038346839e-05	1.04926404391868e-05	3.63791216746105e-05	4.1159482138744e-05	3.21136905564981e-05	6.0387956797324e-07
3.78852582405023e-05	1.84336676329398e-05	0.000104522361680134	9.72934542189884e-06	7.95737527291854e-05	0.000109154941787579	0.000105791119467674	3.13638991644645e-05	6.56997298236437e-05	1.13929712904641e-05	2.36286299253219e-05	3.27217024447112e-05	2.55508666170646e-05	2.94877302728548e-05	2.42608747676546e-05	3.39038064957617e-05	1.05037741197854e-05	2.9420283596291e-05	4.10595241940032e-05	3.20572749851305e-05	6.61737081683124e-07
8.40303377677186e-05	9.88336055607341e-05	0.000152187280788652	9.63454634380633e-05	0.000122505778520268	0.000183112418398408	0.000216064584220572	6.72568395233235e-05	9.98377417395746e-05	3.27434580533686e-05	3.30293548564206e-05	4.62563216009362e-05	3.48596078025313e-05	4.15773968093697e-05	3.30421706607726e-05	5.14809533163726e-05	1.48011786768285e-05	6.25352024337482e-05	5.77226876090307e-05	4.52937866202578e-05	6.60155401747146e-07
9.93706157617782e-05	0.000118975201952803	0.000169716052734738	0.000111140398938819	0.000127969359744692	0.000183945024807164	0.00022415557499049	7.23065390422356e-05	0.00011885672358997	3.51375710785619e-05	3.3968144784515e-05	4.76875532145176e-05	3.3520977761906e-05	4.28413889254524e-05	3.17692335064458e-05	6.13262869918826e-05	1.52568006061829e-05	7.39177846261665e-05	5.93549948133689e-05	4.66901617028194e-05	6.44113272445436e-07
0.000120535353986652	0.000160720090621718	0.000169363132571784	0.000151803695529291	0.000131101748323619	0.000204900690842094	0.000266569610646739	8.28746911770574e-05	0.00011552251198914	4.6078012183034e-05	3.27622243226274e-05	4.6031823194101e-05	3.23009228931385e-05	4.13314371312206e-05	3.06089740439162e-05	5.92658914186119e-05	1.47308943194433e-05	7.93945560214411e-05	5.7461953302229e-05	4.50639817844311e-05	6.29768945953185e-07
0.000117149218905635	0.000155699302655986	0.00016283151526019	0.000148224001853916	0.000125862763985382	0.000197058928383688	0.00025749086773276	8.04463257691733e-05	0.000112054956769431	4.4371022841621e-05	3.15342538991125e-05	4.43420022436075e-05	3.10610009809415e-05	3.97924616379756e-05	2.94301806172942e-05	5.71410879561016e-05	1.41938209716704e-05	7.66147775115796e-05	5.55176449927706e-05	4.34047841349733e-05	6.14465160640625e-07
0.000145269881497149	0.000196629117882524	0.000195967893176243	0.000171925969478204	0.000152895938605669	0.000234533648654394	0.00027913512846881	9.76248928649855e-05	0.000136013436569315	7.51789941300601e-05	4.89831499465031e-05	5.83441126445622e-05	3.95686330603868e-05	5.20708812832618e-05	3.74642503815271e-05	8.01627499483297e-05	1.88518864885322e-05	0.000104045887700095	7.32205373893038e-05	5.70856351861339e-05	1.95381960251521e-06
0.000186540384168939	0.000255889483169248	0.000251137880510474	0.00020701326844518	0.000199514016854978	0.000308239249061327	0.000333786713865301	0.00012338224776469	0.000174246531024249	0.000109783988984987	6.77461272886286e-05	7.93191755688246e-05	5.20779710106571e-05	7.03620903886617e-05	4.925126734159e-05	0.000111117286022545	2.5553376295364e-05	0.000141157551784452	9.81318301150322e-05	7.75609664618468e-05	2.08424426605979e-06
0.000210964409084356	0.000289951945362853	0.000277418568073157	0.000225168530409791	0.000204625436758933	0.000320700821600567	0.000347401303181956	0.000137046023847656	0.000197636652900349	0.000125220013121168	7.91988801246406e-05	9.27528444001304e-05	6.32300108358717e-05	8.34303140821674e-05	5.99937494363213e-05	0.000130551336393238	2.95876811549772e-05	0.000163742865495217	0.000112265314826431	9.09298996226512e-05	1.23816491094069e-06
0.000218920858210829	0.000301028963100854	0.00029065942227572	0.000234668478294095	0.000214413214140639	0.000344072981827434	0.0003812551593635	0.000143407199368432	0.000207575504535963	0.000120222937490862	7.71010818736332e-05	9.59184477282811e-05	6.51827208843618e-05	8.62052302341043e-05	6.18270819007478e-05	0.000133052077941845	3.04933682893454e-05	0.000166916060879966	0.000115986221693006	9.40169625546683e-05	4.80620366253352e-07
0.000160823259154284	0.00018294136454821	0.00023055788464402	0.00013666404907599	0.000180280500844202	0.00027773638848518	0.000275590790986614	0.000113200152535521	0.000173919923635637	9.39597876028464e-05	7.1754538549817e-05	8.9529007069611e-05	6.07446586007461e-05	8.04229407638405e-05	5.7610591183082e-05	0.000113590629798791	2.8467757600914e-05	0.000130343590377184	0.000107960494590233	8.77451144614628e-05	4.54461311811587e-07
0.000131846289111371	0.000114376714719441	0.000202677760313466	9.54809621004046e-05	0.000154122679496091	0.000238181269983918	0.00022905142434044	9.01639471897281e-05	0.00014060876248298	7.30800399173172e-05	6.28535452665296e-05	7.79098765214801e-05	5.66194828707016e-05	7.24985487064248e-05	5.36919417987941e-05	0.00010808803794629	2.47819129616799e-05	0.00010393304086258	9.21137855270536e-05	7.63499743392579e-05	4.29579065348929e-07
7.00500367141764e-05	6.13778832628188e-05	0.000143644233747924	4.94209655192592e-05	0.000116502090667853	0.000180011983851355	0.000170198160529365	6.5259900282114e-05	8.63203133236815e-05	5.84586323881938e-05	5.42611914160305e-05	6.50755244696683e-05	4.75168180794841e-05	6.07259326843009e-05	4.5055076141766e-05	5.80286780717206e-05	1.90050166389619e-05	7.43905996615513e-05	7.05880991160754e-05	6.37670745684496e-05	3.65162065242867e-07
6.82572886500768e-05	3.23327756281356e-05	0.000135498290094184	2.81313447721189e-05	0.000109728388443598	0.000178892078149563	0.000165487518694751	5.60284749241615e-05	8.6434071832909e-05	4.52126045956262e-05	4.76157821120077e-05	5.54337058895573e-05	4.94710440318025e-05	5.6590869066961e-05	4.69027932857238e-05	6.38392519405808e-05	1.76911310460828e-05	6.21419205705895e-05	6.67360478535104e-05	5.43146034109173e-05	3.85135333067643e-07
0.000134735143984523	0.000165592829681671	0.000214070198127027	0.000122666245862882	0.000151725870859346	0.000238094105982316	0.000245003744378608	9.62254046422963e-05	0.000153460977919957	7.36344328765415e-05	6.12285830291518e-05	7.68600253386999e-05	5.28815022643106e-05	6.85026961887371e-05	5.17689580535717e-05	9.80541074669737e-05	2.45183064368001e-05	0.000115446535453687	9.188495968765e-05	7.53019381437607e-05	4.3102030607156e-07
0.000185921938818622	0.000252476048908898	0.000247313363413118	0.000205976193268428	0.000178558584205404	0.000278252591663197	0.000319000312097968	0.000125446776836119	0.000183926643207133	9.53774505190042e-05	6.24044680251197e-05	7.9222622139999e-05	5.25726251517282e-05	7.05732132395189e-05	4.97682678556652e-05	0.000111738454826769	2.52729859564378e-05	0.000142805883454527	9.72170842230069e-05	7.76084768109173e-05	4.20546062886979e-07
0.00019360208842591	0.000265906916481943	0.000239359553172688	0.000215172392597216	0.000174224755781196	0.000280814513438813	0.0003279837201877	0.000126263983095388	0.000179447200504988	9.44792290750659e-05	6.00612561192565e-05	7.64569699783689e-05	5.06531284693081e-05	6.80742183477324e-05	4.79451333739901e-05	0.000108075353468586	2.4395738017361e-05	0.000138562352580943	9.39921318801156e-05	7.489099123281e-05	4.11180335666824e-07
0.000183817409827304	0.000247622207027269	0.000226559269057604	0.000203761906827305	0.000163658441441744	0.000263405279144578	0.000310313306178601	0.000119857531593681	0.000171092219519843	8.81817435617421e-05	5.66387721991061e-05	7.25772622834609e-05	4.72330811206649e-05	6.43586186459246e-05	4.46996444813717e-05	0.000102671470512157	2.31864013885644e-05	0.000130909088225775	8.94129753275931e-05	7.10329712637923e-05	3.88800590138337e-07
0.000187034786662124	0.000252055201106562	0.000231793039323821	0.000208488061414211	0.000164102516979046	0.000263932038656769	0.000313426410465802	0.000122175144403412	0.000174340253675993	8.81276890080822e-05	5.78671740728986e-05	7.41606331606626e-05	4.87058777345594e-05	6.59024023020471e-05	4.61615674139104e-05	0.000103833120825033	2.37011180836908e-05	0.000131883014195075	9.1090134617651e-05	7.26062307217752e-05	5.56593608794619e-07
0.000184163990049958	0.000245533271094785	0.000235677880299483	0.000208544273320328	0.000159317198307832	0.000256727301086242	0.000316388824407283	0.000121836620252347	0.000173132042985833	8.443914788638e-05	5.74536246616742e-05	7.41724243174587e-05	4.96328860045377e-05	6.62023608985275e-05	4.71311598585247e-05	0.00010151738246306	2.36531106311423e-05	0.000128277379058719	9.05666815391284e-05	7.26716103455078e-05	3.80405533719888e-07
0.000178535036186955	0.00023674150480251	0.000226076393857294	0.000203329785808028	0.000153283138679365	0.00024743192967649	0.000308251762022165	0.0001183855753413	0.000167801521547549	8.08117731438786e-05	5.51463714800598e-05	7.13613303819483e-05	4.76735928304327e-05	6.36606951765752e-05	4.52649909097721e-05	9.76462615000436e-05	2.27612598895839e-05	0.000123484413250042	8.72960751581717e-05	6.99098753175302e-05	3.70595225436869e-07
0.000171389518787246	0.000220106663466774	0.000214545720910348	0.000192535728434758	0.000146385130459121	0.000236307890722571	0.000293325280819893	0.000113742561418126	0.000163176861524474	7.61891304931151e-05	5.3098675505542e-05	6.88767731354809e-05	4.59352647662848e-05	6.1411456883428e-05	4.36088442544447e-05	9.42078236552641e-05	2.19734057254181e-05	0.000116815703386872	8.44264958867356e-05	6.74682988795813e-05	3.62341826061484e-07
0.000118447360935625	0.000108292307015545	0.000179205628557211	7.94477527335733e-05	0.00011411730215711	0.000182524030341425	0.00019852562855713	8.23008846509025e-05	0.000134355484804897	5.06771270299409e-05	4.9613215037934e-05	6.43077130866133e-05	4.4169309608949e-05	5.73073282249557e-05	4.19268770012069e-05	8.27817853682879e-05	2.05215342870975e-05	8.79481372098965e-05	7.90003228947042e-05	6.298569694834e-05	3.53536407825379e-07
7.23356837418899e-05	5.67382573432284e-05	0.000130729551811156	5.63767563763176e-05	8.81060161200402e-05	0.000131380763108982	0.000151158709827122	6.01650708383675e-05	9.68417238100759e-05	3.8876322435304e-05	4.02688796322955e-05	5.18907266285399e-05	3.7161443494241e-05	4.62196943829652e-05	3.52704663425254e-05	5.87358048820953e-05	1.59140570649192e-05	5.96915975005607e-05	5.78541091312405e-05	5.08188343882245e-05	3.12572297333635e-07
