Porquesa	Piga	Chaquina	Guañare	Collacagua	Batea	Sillillica Norte	Diablo Marca	Columtucsa	Sillillica	Chilin Chilin1	Chilin Chilin2	CC3	CC4	Rinconada1	Rinconada2	Rinconada3	Rinconada4	Rinconada5	CC5	Laguna
0.000145700917228431	0.000120291679361864	0.000164848905652187	9.141521353977e-05	0.000259307796967819	0.000374952574386803	0.000208864145954269	0.000108585432198419	0.000132397752296861	0.00024632049612422	0.00015656971245022	7.07674089618063e-05	6.83634053404372e-05	6.77047148519537e-05	6.79695233787003e-05	0.000159064866059226	9.65383176855004e-05	0.000157788597345032	9.51574093845484e-05	7.00960310525046e-05	3.70570598809359e-05
0.000208520743231887	0.000226642175929866	0.000217386944053616	0.000161891547819836	0.000294478789701528	0.000423089216893824	0.000269291814395887	0.00013808691655605	0.00017467729504122	0.000290087859688983	0.000166193476487533	8.23665935396666e-05	7.10349846289354e-05	7.87137013938863e-05	7.05837304287561e-05	0.000184775732280963	0.000101141640438294	0.000202635714050402	0.000111494482110196	8.15669390643313e-05	3.86193801165487e-05
0.000215693544720339	0.000248441466251305	0.000216881185067811	0.000188089776776569	0.000299240607696442	0.000435368351591441	0.000287903010899672	0.000144837178591294	0.000175710315829377	0.000290030378018831	0.000163854539293025	8.22730577335076e-05	7.08615355504688e-05	7.85918727233645e-05	7.03932528352442e-05	0.000183748644488523	9.96631715864983e-05	0.000201528781884288	0.000111365928586044	8.14674025844929e-05	3.89930987181401e-05
0.000209502831038432	0.000240109719218301	0.000208468492178945	0.000183655806287236	0.000288337014455575	0.000418954278371208	0.000277484414322623	0.000140918740144695	0.000170766197808712	0.000275707469084583	0.000155986330316672	7.94020243359043e-05	6.82977806138827e-05	7.5817470928867e-05	6.78287379246469e-05	0.000176541205078773	9.48625400543527e-05	0.000193645094439398	0.000107487530208476	7.86177009610096e-05	3.80461719964444e-05
0.000207614067948064	0.000238179742882569	0.000201262534137999	0.000179701249953685	0.000279203892156643	0.000405234566552782	0.000268881610979326	0.000137465255760657	0.000166337221843142	0.000262805434746283	0.000148855577581096	7.67925506080736e-05	6.59651052833712e-05	7.32949235149066e-05	6.54950230077992e-05	0.000169981104229405	9.04990358631921e-05	0.000186471366615423	0.000103968595329733	7.60274189950702e-05	3.7199542343055e-05
0.00019571214979076	0.000223174522817376	0.000188412803052038	0.000170498792236246	0.000261811565823308	0.000379470134173521	0.000252354166103631	0.000129938230693965	0.000157050260496993	0.000242715648552716	0.000137801122104226	7.22200122317033e-05	6.19943893976463e-05	6.89259774646757e-05	6.15273439110418e-05	0.000158653468302752	8.37999335680599e-05	0.00017404564773392	9.76704604600076e-05	7.14995090331721e-05	3.52589923299825e-05
0.000217963710994403	0.000251532981690132	0.000219028681910418	0.000193153198648663	0.000278067264354538	0.000399913379191633	0.000275767958975119	0.00014579301203957	0.0001770342231198	0.000257066045876879	0.000155050428114778	8.51053476088417e-05	7.38381906035648e-05	8.16298356503726e-05	7.31083011131833e-05	0.000177629102772152	9.26882301972366e-05	0.00019526937472139	0.000112831674340714	8.43471819169155e-05	3.77415842133898e-05
0.000251579416425217	0.000298436863542239	0.000262425511168364	0.00022204871301335	0.000302580829079113	0.000440630541031352	0.000316013690712929	0.0001687400341743	0.00020773387717047	0.00027728812415522	0.000176732817494902	0.000100803365848564	8.89938668523866e-05	9.71982704833584e-05	8.80235012753448e-05	0.000206013765279178	9.60415059118429e-05	0.000227230555748839	0.000132076343214356	0.000100019367297699	3.70070833300637e-05
0.000248457856678708	0.000292862008154604	0.000263601579658981	0.000218264965368622	0.000341050432816928	0.000508905068565832	0.000332745666293863	0.000167972705036088	0.000209568955831921	0.000271438865209648	0.000167174647207101	0.00010030826878434	8.75942285764513e-05	9.64233170182895e-05	8.64550410080586e-05	0.000201197576926669	8.56689020589828e-05	0.000222114128821357	0.000130613970520421	9.94670938211728e-05	3.37907297782352e-05
0.000225565685681295	0.000254523259707714	0.000250927855845865	0.00019300111713635	0.000342999837150934	0.000499897195427932	0.000311169673934474	0.000159400781472423	0.000201161278778173	0.000247151213744477	0.000159810275364138	9.71006249652743e-05	8.45992686951675e-05	9.32756913239037e-05	8.3473295452439e-05	0.000193836940891961	8.19306087862976e-05	0.000211590117949732	0.000126410054068271	9.62728497075669e-05	3.30281495186073e-05
0.00019475156746956	0.000185336996833151	0.000234903444316331	0.000137647782975457	0.000311975874593668	0.000446876407606912	0.000246557325951126	0.000140467489733075	0.000189614164933228	0.000217860483341276	0.000147753543750912	9.08266209879755e-05	7.90302744967955e-05	8.72129491756027e-05	7.79619242464542e-05	0.000180582479562954	7.58017230103637e-05	0.000185580684297493	0.000118257162193177	9.00447045933945e-05	3.12312267959197e-05
5.74713164711493e-05	5.66835195435196e-06	8.87157729323759e-05	1.60689095463959e-08	0.000161315438965008	0.000236081072497705	0.000106003661212842	4.62937758039009e-05	5.48403369558072e-05	0.000101867049192186	8.64892670370171e-05	4.13301157438773e-05	4.60779342627794e-05	4.52864127618316e-05	4.55323487929956e-05	8.42181836025346e-05	4.32087250236201e-05	7.42455102877994e-05	4.82783905473544e-05	4.67693898897758e-05	2.04148863656199e-05
0.000178598090567101	0.000176094427237296	0.000208174175881813	0.000116322345796595	0.000294431870720719	0.000427727897273477	0.000240294921836638	0.000129165301815194	0.000171840380759618	0.000197028078706513	0.00013533525788586	8.37024104317106e-05	7.47105495941898e-05	8.27585909695672e-05	7.36717627372193e-05	0.000161950553511986	6.96942102463961e-05	0.000171501658265735	0.000108767597189711	8.27800066914858e-05	3.00492575498591e-05
0.000145711679455561	9.93411136753023e-05	0.000193508913722688	5.7595990532348e-05	0.000271594074024495	0.000387325022121038	0.000178572871524437	0.000116627920072822	0.000162010002358262	0.000182659632333795	0.000131247991401864	8.36563510069519e-05	7.21251984577434e-05	7.9966177119833e-05	7.11072716771894e-05	0.000153966255100486	6.74988729659587e-05	0.000154255471939398	0.000108436115029606	8.27277881304228e-05	2.93616200089359e-05
0.000163312905521626	0.000134881855727493	0.000193496003267536	0.00011132155690259	0.000281995151469774	0.00039872256022783	0.000211357913248403	0.000129432114160882	0.00016928493728254	0.000187784184618794	0.000129604863821349	8.35648564706204e-05	7.19521625939527e-05	7.98458844119635e-05	7.09216475980776e-05	0.000153378442382119	6.67175675416241e-05	0.000162828711299781	0.000108386118510028	8.26305094363714e-05	2.96460632234512e-05
0.000206780891334209	0.00024336330877859	0.000207310080636846	0.000193088687747664	0.000283423456770211	0.00042084284824095	0.000276381163493212	0.000141470707254649	0.000173433033260616	0.000189445812256005	0.00011985473453507	7.81757351313733e-05	6.72239262076089e-05	7.46658764706593e-05	6.62471230076004e-05	0.000153298159775193	6.1766257866811e-05	0.000171177233189719	0.000102217304327186	7.72952711469414e-05	2.80332409885346e-05
0.000207840549913219	0.000245295229194865	0.000207229780381473	0.000195095223293	0.000284311852367013	0.000421852654100858	0.000277519027775683	0.000142576580849624	0.000174508491422584	0.000186821664984545	0.000118398250954558	7.80946854604053e-05	6.70659333449719e-05	7.4557611905096e-05	6.60774509058704e-05	0.000152541867848106	6.10711963443466e-05	0.000170355038756148	0.000102146666698544	7.72087230372124e-05	2.83048546151449e-05
0.000202522940385369	0.000237170581300046	0.000201616844303874	0.000193862789738213	0.000275772025052972	0.000406015432475844	0.000264986530798186	0.00014086389330037	0.000171555920643094	0.000180718988603474	0.000115304085995339	7.68254082837813e-05	6.61722224258292e-05	7.34059258933166e-05	6.52219491063136e-05	0.00014907341943204	6.06878177619061e-05	0.000166629425762619	0.00010061573073417	7.59692884023651e-05	2.85384911192983e-05
0.00025955740466318	0.000318789078180904	0.000253481191255165	0.000238178473302574	0.000305043619775679	0.000444658719763104	0.000305420933891255	0.000173555916157422	0.000214044676139209	0.000231507162428067	0.000173414212387702	0.000101116590761202	8.99236325879967e-05	9.76182747244246e-05	8.88923637669269e-05	0.000206251200656738	9.1603713025809e-05	0.000230946059607269	0.000131115226918687	0.000100261971496778	3.53191728997453e-05
0.00028026198931493	0.000345477343376152	0.000275802048364752	0.000252403464121322	0.000313992084387524	0.00046637935311167	0.000339663809754353	0.000186542871521657	0.000233158245628489	0.000234119716122799	0.000186541696497677	0.000110656249081175	9.81445156314504e-05	0.000106819891241879	9.68553140640314e-05	0.000224865621883032	8.98711628965174e-05	0.000251202086557218	0.000141520147893356	0.000109749516834763	3.15169262617069e-05
0.000251421615133678	0.000308140979101463	0.000253002702393782	0.000227872609467252	0.000283220495648529	0.000419512535882206	0.000318038098697351	0.000169667310216212	0.000211952800850398	0.000205227885591445	0.000164663249002825	0.000100401613634875	8.84415718112571e-05	9.66595893194377e-05	8.72296120867722e-05	0.000200112891480256	7.97417294079889e-05	0.000223459911394072	0.000127844571692116	9.95282225155075e-05	2.82382922854665e-05
0.000247197877657145	0.00028560023688115	0.000273722384913748	0.000200226490773899	0.00029929051337018	0.000430272444717284	0.000320765985552945	0.000172921618596478	0.000226435103757939	0.000206544414955533	0.000174045367184177	0.000108347209158973	9.54169297593978e-05	0.000104278811103138	9.40737757403046e-05	0.000210200898774927	8.38097476132118e-05	0.000232041514783096	0.000137508224781084	0.000107399455053212	3.00687620253472e-05
0.000243021946737385	0.000276348999902034	0.000265871980527821	0.000205388513053066	0.000286707636413664	0.000418594235454089	0.00031320378257128	0.000170336210995469	0.000223579478984632	0.000198230235158393	0.000165917186321883	0.000104553435110431	9.19549262391554e-05	0.000100585861113657	9.06425890221072e-05	0.000204652778014892	8.00084484113748e-05	0.000228344299152029	0.000132693582054214	0.000103630189421481	2.93389021313867e-05
0.000110746382851885	9.12981090305073e-05	0.000153038750964432	6.98634382344703e-05	0.000195650335948693	0.00028316090635466	0.000191752017225862	8.74422003889128e-05	0.000104315329139262	0.000139075033635579	0.000131342552388636	8.20031450679453e-05	7.18916220777365e-05	7.88135057614019e-05	7.36418039069734e-05	0.000130321200036857	5.9486891362996e-05	0.000139491401483134	7.25439395179437e-05	8.12629864149065e-05	2.41148649239155e-05
0.00015432696475679	0.000116914596935787	0.000200580096295257	5.9739399021577e-05	0.00022699299749494	0.000321717600875728	0.00020241433061659	0.000115787116387941	0.000161539956060435	0.000147519123081212	0.000143092028396563	9.18750851005435e-05	8.28370185117844e-05	8.81585649584949e-05	8.14877810703967e-05	0.00016224220239931	6.83977519333854e-05	0.000170508909148674	0.000106392171944265	9.10182660155005e-05	2.64398685063723e-05
0.000202425757701801	0.000199818409950053	0.000224479464153332	0.00016254229142558	0.000254998549382667	0.000364409319954869	0.00026649084399661	0.000153628767262411	0.000201431698184119	0.000170295270700454	0.000148809880977586	9.89765245037927e-05	8.60051642216419e-05	9.49130253843407e-05	8.45684061659253e-05	0.000180908192281834	7.20204677708855e-05	0.000190281529023796	0.000122374530748599	9.80418016523578e-05	2.74745664200495e-05
0.000212378285556949	0.000241270470115491	0.00022838888964619	0.00018024063771215	0.000245888594607896	0.000358964736989475	0.000275817209654338	0.000150957809294904	0.000192837423006982	0.000163058909648877	0.000140069541330959	9.26856290712166e-05	8.04340451413258e-05	8.88439890050441e-05	8.1662568130956e-05	0.000176774933819475	6.70490468985628e-05	0.000189155681891342	0.000114892315963973	9.18026824090411e-05	2.68635362177455e-05
0.000225090402940303	0.00026447696777726	0.000231688390356524	0.000213829822168842	0.000251601279077068	0.000361520485522962	0.000293400217215991	0.000162068772357216	0.000203864143178865	0.000166092789279903	0.000135883516206638	9.24889525697755e-05	8.0158782330189e-05	8.86190502557221e-05	7.86957659370761e-05	0.00017480047016273	6.59583317322001e-05	0.000191043208987657	0.000117925248460786	9.16002368913964e-05	2.62115576636528e-05
0.000233560705050702	0.000281191176313557	0.000227475367620217	0.000223329010509237	0.000246110162253226	0.000363968059003365	0.000303797881983577	0.000161141790494231	0.000198616053158236	0.000161080197818474	0.000129985532230282	8.94526316951086e-05	7.74242464980366e-05	8.56738807943585e-05	7.59966471076723e-05	0.000168445223041486	6.31715738898093e-05	0.000188754902373188	0.000114089039413335	8.85855504104393e-05	2.56286474248171e-05
0.000226901201948755	0.000271210784366579	0.000219310819551733	0.000218057363812993	0.000237602080581866	0.000351068529828276	0.000294003472531043	0.000156887562979012	0.000193111592666453	0.000153658380451406	0.000124099201596856	8.63395843586179e-05	7.46302117338817e-05	8.26576027816136e-05	7.32401629520259e-05	0.00016196371703941	6.03864985778115e-05	0.000181496671856266	0.000110158153444534	8.54953727648414e-05	2.50066685255299e-05
0.000216996110737431	0.000258458424495963	0.000210431046442422	0.000209373233497959	0.000224402555391816	0.00033098388260643	0.000277911289827211	0.000150739040608657	0.000184777440698435	0.000144656312352015	0.00011811759636309	8.22387490079742e-05	7.12662733429982e-05	7.87852988883631e-05	6.995648085202e-05	0.000153715491848818	5.77195852236554e-05	0.000172187363774949	0.000105187960289973	8.14470817788254e-05	2.42501099197666e-05
0.000222859030273959	0.000263223984468659	0.000226457272237134	0.00021667157643613	0.000225891873301682	0.000334825851291413	0.000297749617195834	0.000157187776282873	0.00019169329846903	0.000141889805772519	0.000117085791474248	8.50581825976365e-05	7.4142195383221e-05	8.16194583448373e-05	7.27599420229361e-05	0.000154642985866332	5.703019527914e-05	0.000173409844222246	0.000108833875753248	8.42696045316645e-05	2.40605386684147e-05
0.000222251687531363	0.00025948035640826	0.000230166336908224	0.000217654516011419	0.000220859543546184	0.000325464607312063	0.000301390742876326	0.000156787980916767	0.000192511391609131	0.000138721742987612	0.000116496471704837	8.75052095447329e-05	7.66200294046033e-05	8.40774656526069e-05	7.51657444681172e-05	0.000153318310075056	5.68259932624121e-05	0.000171476588183778	0.000110566409184177	8.67216037091892e-05	2.37094303828727e-05
0.000224163481474943	0.000261197983097272	0.000242389957884358	0.000219837517457664	0.000217652504087336	0.000322484722165901	0.000317306164471314	0.000158732590671409	0.000198196849839352	0.000133824832209008	0.000115118767715749	9.07518423149161e-05	7.84140833510788e-05	8.68786684908174e-05	7.676295290888e-05	0.000152395162296367	5.55165068552597e-05	0.00016992765562422	0.000112567693943831	8.98777850127423e-05	2.27839574773486e-05
0.000201087005646166	0.000230240994162497	0.000232988788452046	0.000207834247798127	0.000207974028973161	0.000298368850898779	0.000302877195021718	0.000151820983777122	0.000192578111893022	0.000124797764774564	0.000109911536354861	8.75949035387469e-05	7.5585492384312e-05	8.38212484807741e-05	7.39811954260082e-05	0.00014633867883197	5.314903147831e-05	0.000160674734375322	0.00010867743698142	8.67438202073486e-05	2.22310716672292e-05
0.000172047436767365	0.000132076010914486	0.000204101271156601	0.000108924267783229	0.000182013355212309	0.000263066374479733	0.000230058449000783	0.000129664842117513	0.000184747723370022	0.000103711810710172	0.000105320237248195	8.47262395513039e-05	7.30123517835982e-05	8.10419927997471e-05	7.14503610461458e-05	0.000138820615223567	5.09948851808764e-05	0.00013014556825414	0.000104579902489196	8.38958098043596e-05	2.17367583435896e-05
0.000135662976724825	7.85821497523472e-05	0.00016284590148815	6.54351059330831e-05	0.000156435606876983	0.000228537417405966	0.000192442292448334	0.000112169039767941	0.000151005634752088	9.09518484058428e-05	9.87711131540773e-05	7.82704523421622e-05	6.92974082238366e-05	7.72106315750433e-05	6.77697217768625e-05	0.000120448973863641	4.70931325544264e-05	0.000109429817797307	9.55893418356056e-05	7.74814341917627e-05	2.05908872899796e-05
0.000186517309594799	0.000219480123862531	0.000214978545349802	0.000186645610735714	0.000191756172397456	0.000267644591512636	0.000265795013629479	0.000141909484387076	0.000180995096698538	0.000108942760422293	9.77452287246954e-05	8.09404571446898e-05	6.91664190459686e-05	7.71718834987569e-05	6.76232435281063e-05	0.000132968646335361	4.74423844975416e-05	0.000149467595046673	0.000100351959041549	8.0114974426482e-05	2.07232872637548e-05
0.000199272919044953	0.000223096612772316	0.000207519422492888	0.00020174862193546	0.000185402535562345	0.0002738021449471	0.000283532911793362	0.000142521852868022	0.000176352899851206	0.000108633202715817	9.37027452982533e-05	7.82952334785499e-05	6.68161433021495e-05	7.46183131942985e-05	6.53142520390111e-05	0.000128215480774231	4.55433905120231e-05	0.000144142463799089	9.71629406376996e-05	7.74900168399339e-05	2.02625237258469e-05
0.000187729356378589	0.000215135286752602	0.000193862871544132	0.00019091165274241	0.000173443156294785	0.000255908342150204	0.000265955909781019	0.00013448405014814	0.000166205655694653	0.00010071399097835	8.69138109718449e-05	7.32604448054668e-05	6.24366987414879e-05	6.97908938726452e-05	6.10229977835769e-05	0.00011959947070294	4.23015010401666e-05	0.000134472723763736	9.10028820508889e-05	7.25008098986742e-05	1.91603816120129e-05
0.000184329958255728	0.000204711293290739	0.000193507217835942	0.000188598453856576	0.000172899756320099	0.000250660563735262	0.000259756613204102	0.000134547309466388	0.000168952476786501	9.92427536518556e-05	8.78782569813413e-05	7.42038384673319e-05	6.33573095665562e-05	7.07208947565084e-05	6.19358146311769e-05	0.00012074369172603	4.30490574893983e-05	0.000133674989694193	9.23027794100381e-05	7.34406959074766e-05	1.97271022422214e-05
0.000183990585355935	0.000209659395589686	0.000200927776539624	0.000189540274000881	0.000164687229587445	0.000243574937543616	0.000266231642703613	0.000134480335575694	0.000164847734270061	9.37578151543715e-05	8.26842274901807e-05	7.20886258779712e-05	6.2013359793568e-05	6.88534612861606e-05	6.06159719552811e-05	0.000113719005374277	4.00412706963461e-05	0.000128268586549052	8.93596386830586e-05	7.13800273885118e-05	1.8285203736576e-05
0.000188718642165063	0.000214204090648183	0.000207807134847642	0.000196568975745575	0.000166741791947533	0.000246140618525208	0.000276524118688723	0.000138752700944803	0.000169298259601093	9.55649710674159e-05	8.4677592504713e-05	7.44375563388109e-05	6.44361388749016e-05	7.12196144467607e-05	6.30269471498122e-05	0.000115919429385451	4.20753455202774e-05	0.000130680515890984	9.21075716337856e-05	7.37320720613031e-05	1.92670285746055e-05
0.000195860912082721	0.000221396670386333	0.000234260579375615	0.000205219782073605	0.000166112010250038	0.000245922720941538	0.000295793938005409	0.000145275919228988	0.000178331700523299	9.39940912056074e-05	8.79475711810992e-05	7.96625749894469e-05	6.97066015618536e-05	7.64666320045128e-05	6.81573075130992e-05	0.000118152368567894	4.21560353819126e-05	0.000132676850350858	9.70087852948329e-05	7.8963162001248e-05	1.84458541496047e-05
0.000197995641985036	0.000223924069669538	0.000245614079061913	0.000207358704965382	0.000165554532840847	0.000245176607896827	0.000315866695582807	0.000148530319691479	0.000182437520845194	9.52713607389923e-05	9.16810843594062e-05	8.1429966691665e-05	7.12394723466858e-05	7.81656091535794e-05	6.9697903867897e-05	0.000121052296775872	4.42383567184233e-05	0.000135966587514381	9.98342373347936e-05	8.07174672208062e-05	1.88600093659323e-05
0.000198356318361524	0.000223958232781623	0.000250579400260868	0.000205847334949294	0.000160264384471628	0.000241190803995206	0.000327126857877066	0.000148996746602061	0.000184920868860734	8.70443430886124e-05	8.85531751285659e-05	8.09959230489286e-05	7.08713546171382e-05	7.7753642505933e-05	6.93571164728906e-05	0.000120482970696039	4.0420202420978e-05	0.000135306261978631	0.000100335659844918	8.02889929994636e-05	1.71675536325703e-05
0.000171606881651426	0.000174635510094148	0.00023479366544004	0.000157452654043837	0.000145749967180334	0.000215176277540273	0.000288295937258212	0.000134938647951993	0.000174690691236427	7.52794647515237e-05	8.42930594841558e-05	7.81877818784994e-05	6.83212956451266e-05	7.50258345660337e-05	6.68506648960784e-05	0.000114050128839065	3.88044586733028e-05	0.000126197512003942	9.69796816234991e-05	7.74985480605296e-05	1.67510263524539e-05
0.000145918316280212	0.000131943801704909	0.000214385073687481	0.000128094667724641	0.00013470759552998	0.000191073660183039	0.00025437545470269	0.000124860288500136	0.000164792725337301	6.90587156353311e-05	8.09410326160866e-05	7.56358502310122e-05	6.60013676340549e-05	7.25460013843578e-05	6.45701685270153e-05	0.000106138808508129	3.73345504301185e-05	0.000109398425348489	9.13518184239008e-05	7.49625017354171e-05	1.63786266773585e-05
0.000137056370045923	0.000132068969428884	0.000198038007199806	0.000110010679704696	0.000124242908970029	0.000178647850389098	0.000236275462932909	0.000115747687240365	0.000150757433124059	6.13006663704561e-05	7.35689158948811e-05	6.85312042510955e-05	6.16767917085473e-05	6.57042253455681e-05	6.03297195656913e-05	9.55794298884902e-05	3.40501843915608e-05	0.000102360339381813	8.52161823856568e-05	6.79152850632263e-05	1.5487780844545e-05
0.000150414813909027	0.000151571719874118	0.0002110303350305	0.00013844372698966	0.000130173526460283	0.000188055414430199	0.000264289817387883	0.000125112840388447	0.000162260004722769	6.62016894445968e-05	7.45378879434684e-05	7.06858697574041e-05	6.14445808832173e-05	6.77412436814695e-05	6.00927969937207e-05	0.00010086079247928	3.4513261828939e-05	0.000106403134034183	8.81230536197425e-05	7.00444647156936e-05	1.56157591626823e-05
0.000175842501576659	0.000195812650565194	0.000212119597276269	0.000189110993760804	0.000137033359868692	0.000205407467605756	0.000290303217991903	0.000133015987057884	0.000162932666317535	7.22431357357725e-05	7.15962821995161e-05	6.83834556033857e-05	5.9361805026184e-05	6.55064843975147e-05	5.80464124221572e-05	0.000100844888866729	3.32181500304112e-05	0.000114019397076535	8.53745982184706e-05	6.77569262450457e-05	1.52686072195714e-05
0.000165739751130348	0.000181130141862085	0.000198326833358365	0.000178958460257806	0.000128313181377456	0.000192245791706972	0.000272699328914505	0.000125539261738055	0.000153612103490168	6.72084551585661e-05	6.65382054983161e-05	6.39927082005927e-05	5.54753879309123e-05	6.12744139806962e-05	5.42374548667266e-05	9.41288635932238e-05	3.09319632396564e-05	0.000106445438134297	8.00098754422494e-05	6.3400858144555e-05	1.44381440696241e-05
0.000166820055490513	0.000183852223526843	0.000198441404486213	0.000180833306454844	0.000128352687089085	0.000192211118616061	0.000274432862849212	0.000126581472468143	0.000154669642436728	6.67807804024892e-05	6.60385800141539e-05	6.394508600736e-05	5.53590195308547e-05	6.1202686581898e-05	5.41150332590576e-05	9.38214852894869e-05	3.07593959921657e-05	0.000106118160930402	8.00727489425583e-05	6.33481070118524e-05	1.45782179138779e-05
0.000163906640639166	0.000179503946823797	0.000194623287013508	0.000176927834089741	0.000125798430673363	0.000188057113915133	0.000269445382975954	0.000124832526935455	0.000153185364569457	6.54019317768716e-05	6.43039078159001e-05	6.31467568964307e-05	5.41767018229857e-05	6.02826879140082e-05	5.29093370235429e-05	9.22603741637405e-05	3.00658228877959e-05	0.000104539401223575	7.89660257535911e-05	6.25252056727003e-05	1.42568835219592e-05
0.000172473618470736	0.000197577097021768	0.000202917104076922	0.000182909722018144	0.000128736542665714	0.000191521729904709	0.00026264918527043	0.000129261690965692	0.000158705889233662	8.19320532527294e-05	8.30138346556742e-05	6.84864400423454e-05	6.08340960565899e-05	6.60453743306175e-05	5.97367474690323e-05	0.0001061489353344	3.83767932895269e-05	0.000119837413016013	8.61235189814213e-05	6.79560366560308e-05	1.50889273767896e-05
0.000198810169511509	0.000226269224149888	0.000249543423043409	0.000209559508583128	0.000142342918116645	0.000218964973847009	0.000323423042381332	0.000147988692602169	0.000186651643384322	8.14395537402285e-05	8.94996098102814e-05	8.25086100977341e-05	7.33747099965691e-05	7.95239697365019e-05	7.19434334176708e-05	0.000118860373558886	3.77512038635687e-05	0.000133429181915865	0.00010091660905895	8.18633476743318e-05	1.37876022055595e-05
0.000200428055671955	0.000224872474767967	0.000251787570329324	0.000211389902892716	0.000141762919787158	0.000215739684676818	0.000329698853442763	0.000149458018334063	0.000189925328703111	8.10963298309877e-05	9.07539474109626e-05	8.64523309714597e-05	7.5913096684533e-05	8.29943717793592e-05	7.43176562277617e-05	0.00012040462244957	3.91261237479997e-05	0.00013440192493867	0.000104629160321013	8.57092345176459e-05	1.37968976628019e-05
0.000198594633943781	0.000215371522816615	0.000260570220255249	0.000205950476138198	0.000139166671066845	0.000211297511636058	0.000336540673177747	0.000149273390939268	0.000192660226539032	7.77150497630189e-05	9.22491119899906e-05	9.11090029206602e-05	7.96862623072932e-05	8.75620862277653e-05	7.7875854041872e-05	0.000120612132694141	3.9338185581113e-05	0.00013350291986648	0.000108160976351147	9.03480071366559e-05	1.31419737959348e-05
0.000188973480925579	0.000200262010288476	0.000252392300464729	0.000194490006530323	0.000133941380172804	0.000200763461509841	0.00032377130635426	0.00014469397593617	0.000188241891994236	7.26685199129949e-05	8.86244625481119e-05	8.836103732449e-05	7.67996311257463e-05	8.47630631474106e-05	7.50074817809672e-05	0.000116688942620735	3.77805741830191e-05	0.000127080608228421	0.000105061005309316	8.75900328892638e-05	1.27219458063553e-05
0.00016010256954008	0.000145852197624667	0.000233622913397346	0.00015117911816678	0.00012076015109826	0.000171720627792384	0.000278070497590646	0.000132642534948214	0.000174766295591516	6.31735607021403e-05	8.51868150889869e-05	8.54705689137427e-05	7.41876436900311e-05	8.19555790587537e-05	7.24454914336288e-05	0.000110469479967833	3.64152846279244e-05	0.000113677878752722	0.000101751226273232	8.47173903122438e-05	1.24391401590296e-05
0.000181892614846069	0.000193575253877216	0.000236121631573046	0.000199571412738955	0.000128504954466971	0.000193356750616613	0.000315157467058035	0.000140578485011509	0.000178634949696879	7.0733432738493e-05	8.17224152590118e-05	8.25058475642501e-05	7.15179120258643e-05	7.907920133176e-05	6.98278905967244e-05	0.000108574346108267	3.50302337115673e-05	0.000120719120533398	9.83643265752426e-05	8.17716364264744e-05	1.21373607937645e-05
0.000166685912018263	0.000162494757331963	0.000218390624385776	0.000164847340401947	0.000117670719245841	0.000174584334582882	0.000289372601454179	0.000130470626397683	0.000168574726684946	6.28654187599274e-05	7.84373451924721e-05	7.96843047312731e-05	6.89773615250633e-05	7.63417934730902e-05	6.73370136205226e-05	0.000104612841835168	3.37154519671643e-05	0.0001102161138177	9.51456386677566e-05	7.89681535745419e-05	1.18506512194344e-05
0.000160736138010184	0.000169065082014112	0.000221922661743492	0.000167501923557382	0.000118882036010111	0.00016950483859885	0.000281702270482438	0.000128975147785804	0.000170380302290118	6.18914700745227e-05	7.5958670491284e-05	7.77958313749459e-05	6.71503495784384e-05	7.44458368378129e-05	6.55363774652074e-05	0.000101671634147501	3.28445347808482e-05	0.000111084000452414	9.29544969024093e-05	7.70786166682259e-05	1.16526202060788e-05
0.00016853716984875	0.00017767800173531	0.000213320206801198	0.000184021190605804	0.000115725455663039	0.000175580489291323	0.000290429853870292	0.000128639287974233	0.00016410810906846	6.28527574013836e-05	7.27791400703866e-05	7.59296377088306e-05	6.49220976687096e-05	7.23618147571278e-05	6.33017278525829e-05	9.75401738714884e-05	3.15976078800781e-05	0.000108304157122564	9.03308378201725e-05	7.51681662982421e-05	1.09907825793784e-05
0.000172039529254552	0.000175259127138288	0.000214623441704795	0.000181017644699286	0.000116036792050125	0.000175775073764238	0.000293682013254815	0.000129880680421796	0.000165781248607359	6.25051869296729e-05	7.36887240103462e-05	7.80355198494802e-05	6.59318100381611e-05	7.40051896530972e-05	6.42201373630275e-05	9.97009247799629e-05	3.21230828083451e-05	0.000108285116176709	9.28031075618929e-05	7.71775851861018e-05	1.10609373514107e-05
0.000159029178544325	0.000165899072323617	0.000196750855272649	0.000171521823875571	0.000107006588655069	0.000161729418556329	0.000269781494172223	0.000119900065905185	0.000153907491692628	5.75307446657809e-05	6.64563816059554e-05	7.07678105256694e-05	5.96788304500484e-05	6.70740472530266e-05	5.81197714372239e-05	9.0284064235523e-05	2.90549422943243e-05	0.000100066881420107	8.43002969468125e-05	6.99815272203719e-05	1.01288370978903e-05
0.000178774600328794	0.000189572453878616	0.000219280502537348	0.000191055273593617	0.000121191548330558	0.000179415894580817	0.000294064376581756	0.000134930166742883	0.000171995229383633	7.33080439982554e-05	8.10643945302857e-05	8.11636361609687e-05	6.76480923308116e-05	7.66665098761808e-05	6.59664105499728e-05	0.000107034236243473	3.99682625690797e-05	0.000118849988289928	9.75945274801977e-05	8.02074489848078e-05	1.36062256775027e-05
