Porquesa	Piga	Chaquina	Guañare	Collacagua	Batea	Sillillica Norte	Diablo Marca	Columtucsa	Sillillica	Chilin Chilin1	Chilin Chilin2	CC3	CC4	Rinconada1	Rinconada2	Rinconada3	Rinconada4	Rinconada5	CC5	Laguna
0.000168970974896214	0.000173979382348311	0.00020477986036487	0.000192081509767825	0.000214928301323537	0.000326154360582126	0.000257942143831307	0.000119049234892779	0.000165855036995182	0.000100518293342897	5.85875997549639e-05	7.01841689613286e-05	5.53215259659974e-05	6.53024716000116e-05	5.34733854512065e-05	8.24842309607468e-05	2.33606818569582e-05	9.30923787019588e-05	8.08879295284709e-05	6.91757924646875e-05	3.49447677483705e-06
0.000131828936427679	0.000129642725731337	0.000197192059140023	0.000156157468431193	0.000200483088365336	0.000284979496385773	0.000216129155167912	0.000107193023607994	0.000162167155504278	8.85343844802758e-05	5.66461190824894e-05	6.8403580553157e-05	5.36079826803962e-05	6.354852182053e-05	5.1783911251591e-05	8.01379863208935e-05	2.26086330502563e-05	9.05694827006265e-05	7.89778147248824e-05	6.74001290218246e-05	3.34373014258542e-06
7.91963867055997e-05	3.68828857019847e-05	0.000142131728968953	3.32672351122399e-05	0.00016479981797848	0.000236228097538072	0.000131968163811848	7.4601535894382e-05	0.000122455500851827	6.5658963989579e-05	5.46365955382611e-05	6.41055094985925e-05	5.1822083779845e-05	6.14821990424207e-05	5.00537449175556e-05	6.26313533632868e-05	2.12191227758294e-05	4.7783565084186e-05	6.99484234575106e-05	6.31599588050195e-05	3.26935533555366e-06
9.28643359296e-05	4.58387886792098e-05	0.000130766817718494	4.48814324779673e-05	0.00015767964759289	0.000235044467769697	0.000140804422846051	7.54211849992122e-05	0.000125822685410187	6.08384364627146e-05	4.9585072230785e-05	6.00834485710009e-05	4.84577357589985e-05	5.57128215118001e-05	4.67995581078526e-05	6.24212136216393e-05	1.98855666010475e-05	4.634254348553e-05	6.81783291268688e-05	5.91925278228571e-05	3.09149544742823e-06
7.80428807882011e-05	5.45204083256896e-05	0.000120306470443485	7.00663644887558e-05	0.00014385292148881	0.000212668463403354	0.000145133006937971	6.81422170337582e-05	9.76891111629396e-05	5.68014098345487e-05	4.20193695883318e-05	5.05471700973438e-05	4.23659025374651e-05	4.86284370886004e-05	4.09141424484165e-05	4.87042038664056e-05	1.67899546491584e-05	4.71195815534361e-05	5.41505496595152e-05	4.97939192707841e-05	2.82804245345039e-06
0.000142705422604785	0.000136751599238317	0.000167598806558709	0.000162551222501657	0.000186641718032695	0.000279905112208782	0.000217312826551338	0.000103047824857985	0.000140086303326275	7.8917089941419e-05	4.9307789856773e-05	5.85167277299774e-05	4.69161444552395e-05	5.59292062742627e-05	4.53020154092055e-05	6.83892123818263e-05	1.9361308438824e-05	7.70721716761929e-05	6.88700522401307e-05	5.76394484584504e-05	3.05473401846311e-06
0.000139875592212389	0.000139617740965731	0.00016196312326137	0.000166707892377255	0.000177639349076434	0.000262854569119609	0.00020755263542383	0.000101872824914499	0.000141450902161475	7.6260156197058e-05	4.60114406754354e-05	5.66314953714263e-05	4.38713496274973e-05	5.23353711006968e-05	4.23577503553827e-05	6.74339657289312e-05	1.87077443405118e-05	7.63001817422577e-05	6.64711521927743e-05	5.57788650647911e-05	2.88854874586082e-06
0.000156461340552175	0.000159391318808423	0.000169163576838758	0.000191049795251699	0.000181140632176888	0.000275929977664894	0.000235577937489972	0.000108908107988724	0.000146741764854776	8.02564234408496e-05	4.8431385793851e-05	6.03052317388975e-05	4.58273400612454e-05	5.54783905607501e-05	4.41907349580805e-05	7.05248861919821e-05	2.00673878125599e-05	8.14491445256561e-05	7.04494176329427e-05	5.93418449340181e-05	3.01333810643584e-06
0.000152802677175216	0.000156950642895923	0.000166434020991381	0.00018703984056889	0.000175354996868086	0.000265475749386684	0.00022909018602588	0.000106188430092758	0.000143399973621366	7.66825576974512e-05	4.69239707243362e-05	5.87962575071547e-05	4.44569974919945e-05	5.40183846968595e-05	4.28532968049384e-05	6.84909555068179e-05	1.93820022958892e-05	8.0943255629778e-05	6.87135489765542e-05	5.78404215827975e-05	2.84344789005966e-06
0.000161997723558339	0.000169178726764387	0.000174848263496563	0.000198632896399865	0.000177071550604307	0.00026761699839552	0.000236886516066204	0.000112919349567484	0.00014982950983742	8.48597715526632e-05	5.41190613333965e-05	6.28399880420669e-05	4.76520658675475e-05	5.77170243476483e-05	4.60334019005685e-05	7.68944706444237e-05	2.40083453910362e-05	9.04898974619166e-05	7.47217731498815e-05	6.17847986021381e-05	4.6105981256737e-06
0.000180828275738418	0.000197831750052961	0.00021154111372542	0.000212854169982799	0.000185053901228694	0.000279701827502179	0.000273047174680167	0.000128263350117366	0.000170682516057275	9.3053991009531e-05	6.79576445836049e-05	7.42080993681978e-05	5.82811367948674e-05	6.87964226303619e-05	5.65605445724016e-05	9.5629108286985e-05	2.52724691370721e-05	0.000111953697755109	8.9623580460044e-05	7.30923775858409e-05	4.26949676592362e-06
0.000186527679607439	0.000198842922664567	0.000228770049978373	0.000210719176764475	0.000178837274819164	0.000275854327226078	0.000291764954186549	0.00013510682550254	0.000177243486657791	9.19134992950537e-05	7.5038871987603e-05	8.28857702810996e-05	6.75594039822527e-05	7.76985840309257e-05	6.56912004323427e-05	0.000101912870227733	2.80347216430918e-05	0.000116624163488407	9.99440212603919e-05	8.18159813441256e-05	3.60503995558918e-06
0.000172933618634304	0.000175644587833245	0.000238985338575822	0.000190315565862029	0.00017391078451566	0.000267162242009542	0.000299005596135005	0.000130022037752421	0.000179769534754995	7.93227483044073e-05	7.41250671789398e-05	8.92646436050352e-05	7.31436517299458e-05	8.37932024519223e-05	7.10639855669775e-05	0.000103634527894079	2.9753390532594e-05	0.000115653863018473	0.000101047174091337	8.81354009103094e-05	2.49127445135608e-06
0.000110881921007271	0.000101160271328696	0.000174450519729721	9.84319133216589e-05	0.000127750787850176	0.000189705914064014	0.000203696929262017	9.3044483353296e-05	0.000131346889245769	5.26498349183941e-05	5.65630439263003e-05	6.75968056190932e-05	5.75161857200451e-05	6.3435481093716e-05	5.58837487063111e-05	7.70942486349334e-05	2.18029850755454e-05	7.93855769057981e-05	7.91015951305312e-05	6.67376216102735e-05	2.13022112706915e-06
2.05924289689664e-05	6.91240207711204e-06	5.54794420808334e-05	7.78786742737254e-06	4.24004336927026e-05	6.64505495713103e-05	7.55672479427519e-05	2.53138498567156e-05	3.06690191602851e-05	1.43571187799268e-05	2.21762160750708e-05	2.4684593188979e-05	2.46214980465932e-05	2.31594216936524e-05	2.39537294342144e-05	1.89769185205932e-05	7.68632829679229e-06	1.67971563521781e-05	2.32706271825528e-05	2.43696059489417e-05	1.15981466735948e-06
7.71012071697769e-05	4.90905489115097e-05	0.000135377941049692	5.2633231475491e-05	0.000109965924586656	0.00017195410106346	0.000196207013738044	7.02083522725095e-05	8.18826434225326e-05	3.92525212992517e-05	4.9536642325022e-05	5.74750289871415e-05	6.14707973094797e-05	5.39131408451766e-05	5.97136361073336e-05	5.86482071708868e-05	1.79417861343878e-05	5.36471330086162e-05	6.40762421857555e-05	5.67392409542189e-05	2.20790815432282e-06
0.000127714317196119	0.00012344895839628	0.00019469977082728	0.000126720500921049	0.000137646177672436	0.000206141119692558	0.00023850852532506	0.000103351767272548	0.000147421531971151	5.56907870881716e-05	5.73397119020723e-05	6.86594411310005e-05	6.35565052677666e-05	6.67291266775653e-05	6.17232193802692e-05	8.54606368290624e-05	2.31333582040004e-05	9.02188361364857e-05	8.47145800565178e-05	6.77757846110301e-05	2.2301600723423e-06
0.000136306297866221	0.000128813284456642	0.000196395334443658	0.000159602880094141	0.000145350425609801	0.000216730491829677	0.000252692461710183	0.000115954927315879	0.000154372171983912	6.29836935326661e-05	6.27157216439229e-05	7.6463493227807e-05	6.34478759262331e-05	7.39385911865175e-05	6.16102489573969e-05	8.77990224423095e-05	2.55908958659153e-05	9.42569739236751e-05	9.05099268167217e-05	7.54736937181415e-05	2.25176259817987e-06
0.00014661344446415	0.000167533460971185	0.000212277941353601	0.000209521805392254	0.000152842037230474	0.000219432999622823	0.000267181950675422	0.000126686227914525	0.000171185589007323	6.81400515789062e-05	6.02592852245416e-05	7.40023816269452e-05	5.9319579128575e-05	6.91837048476147e-05	5.7594531337613e-05	9.27131414600276e-05	2.47173399805272e-05	0.000109325072299921	9.00374823379187e-05	7.3038503643609e-05	2.12925743799673e-06
0.000180232043957947	0.000198130194923058	0.000213692984082392	0.000219189324581217	0.000153273038238347	0.000237734902038107	0.000290590720651663	0.000129972212723049	0.000173384927848079	7.1838305002259e-05	6.01449208117846e-05	7.42234160288194e-05	5.92244290497199e-05	6.91808347783575e-05	5.74931433329855e-05	9.32816449424798e-05	2.48020388347747e-05	0.000110159568424076	9.05834685937234e-05	7.32124841011515e-05	2.14988218935966e-06
0.000180733543647209	0.000199465034844474	0.000205922342852856	0.000221168354330201	0.00014961956986514	0.000234618411619463	0.000290473049770134	0.000129628173600334	0.000168905628365268	7.13934090307813e-05	5.79248857073576e-05	7.17414700674944e-05	5.71228059869496e-05	6.6776703591051e-05	5.54481111679914e-05	9.01997680618277e-05	2.39751604775118e-05	0.000106579320725631	8.77073009411273e-05	7.07449708254033e-05	2.09769086940235e-06
0.00016201529711905	0.000177991526182956	0.000185440807869826	0.000199046311233935	0.000166647609265446	0.000264213011558094	0.00025869391814838	0.000116044090775157	0.000151267441140671	0.000101074636542668	5.22990806031404e-05	6.48907587184385e-05	5.20525875388426e-05	6.05281321927e-05	5.05502470296358e-05	8.05479802234542e-05	2.16836724168001e-05	9.50624372730819e-05	7.88979171493961e-05	6.40137286285337e-05	2.02580845470935e-06
0.000173689665620474	0.000188940086507238	0.000211688883456496	0.0002116275478945	0.000257641051254071	0.000417212370673504	0.000289505539654042	0.000127162144217576	0.000168297190716138	0.000218748414563578	5.9563777384809e-05	7.43946770481021e-05	5.97915217236851e-05	6.94599510993078e-05	5.80453297690109e-05	8.99577627550179e-05	2.4808295293657e-05	0.000105223052309571	8.95979083345643e-05	7.34015877856857e-05	2.3746309448393e-06
0.000175336090716868	0.000185101871777775	0.000215468122576227	0.000212480339385355	0.000296992284953975	0.000489452882906491	0.000290243113564612	0.000126792430247351	0.000167582677904575	0.000239385096661885	5.96909821458813e-05	7.49377989864418e-05	6.10049533297866e-05	7.02243102781765e-05	5.92565026397885e-05	8.84752792145172e-05	2.48282129172955e-05	0.000103201749669225	8.94028000112499e-05	7.39891298103441e-05	2.08119759232624e-06
0.000167466117147358	0.000174051824305461	0.000217544663424787	0.000205210509046532	0.000314355374985883	0.000509206929644175	0.000278490277492701	0.000125313494750362	0.000168470568904744	0.000218607063951831	6.16693599729534e-05	7.82983673054651e-05	6.34564606138795e-05	7.33201802438982e-05	6.15791558810354e-05	8.91126547666003e-05	2.58523946232826e-05	0.000102840694847317	9.1894717886472e-05	7.72960660019041e-05	2.15935684716487e-06
7.92971326305285e-05	5.93207115726298e-05	0.000139188341581485	6.7881131032487e-05	0.000254438942129404	0.000413931294343706	0.000176730038380566	7.29870489411813e-05	0.000100385891121759	0.000150741710919576	5.16263020116141e-05	6.30760024570942e-05	5.8718158871714e-05	6.12725810855838e-05	5.69490827561756e-05	5.91129421411726e-05	2.01108437375753e-05	5.63157544384798e-05	6.70985104224629e-05	6.22621348220083e-05	1.74002619547283e-06
3.32528195951289e-05	7.18069422605867e-06	8.38197117225158e-05	1.3970420111771e-05	0.000203830177444093	0.000342540521529793	0.000124381041767782	4.73187339133944e-05	5.41555857126094e-05	9.85635557660097e-05	4.27985222104286e-05	4.16215411098715e-05	4.90489596541255e-05	5.02548544205454e-05	4.75831316672462e-05	3.20180440888329e-05	1.40568125143022e-05	2.49565626410493e-05	4.47302091400689e-05	4.10819250631962e-05	1.64228241359035e-06
8.94623736781919e-05	5.12499336403329e-05	0.000141769463089647	6.73097306449993e-05	0.00026065075048729	0.000423528776533894	0.000181479813610421	8.96400235096894e-05	0.000123909773458295	0.000170525221651333	5.71272177160918e-05	7.38822517597497e-05	5.88712161477621e-05	6.87143125039388e-05	5.70851037525615e-05	5.98364046031678e-05	2.42902177324186e-05	5.52277299145897e-05	8.34043940036696e-05	7.29194899151346e-05	1.77616247951136e-06
0.0001297033110408	0.000125288393698376	0.000186867581741215	0.000146542507133047	0.000266411047126181	0.000429382549075589	0.000230717188772763	0.000104562193998931	0.000150980004449335	0.000170557718606287	5.34077900936368e-05	6.92347607974681e-05	5.50762540077948e-05	6.43456078709664e-05	5.33984204418024e-05	7.72213041522302e-05	2.27682584516478e-05	8.57080009639613e-05	8.17781388949102e-05	6.83130148196704e-05	1.68189219897402e-06
0.000137713710236641	0.000127637971862126	0.000180358007004494	0.000162300683857756	0.000269664159967606	0.000432189175061861	0.000237332430402904	0.00010863579037031	0.000146899905236217	0.000170219526807172	5.32626277375874e-05	6.92021504004344e-05	5.49762343004928e-05	6.42747448687906e-05	5.32961644006111e-05	7.54120235971663e-05	2.27622090509362e-05	8.16779331175121e-05	8.16620754844862e-05	6.82630047080603e-05	1.69687311836877e-06
0.000137388142839927	0.000128377778220823	0.000181205658871352	0.000161513563415063	0.00025427186528688	0.000407277083967251	0.000230140396950408	0.000105294544163106	0.000146263212138414	0.000157763274634584	5.04153949373699e-05	6.59051399215998e-05	5.14172529656401e-05	6.08918175901482e-05	4.98378410774305e-05	7.61272612290239e-05	2.16930591917963e-05	8.0775431945725e-05	7.83536962340234e-05	6.49421640058524e-05	1.60455320454504e-06
0.000160675172957856	0.000167715493458766	0.000185260451786541	0.000202662533398372	0.000264096667977574	0.000430901629940763	0.000264885245518684	0.00011521989999147	0.00015071379620511	0.000163558287934419	5.04852869380658e-05	6.62132728031597e-05	5.13176585340671e-05	6.10549593500251e-05	4.97382089468915e-05	7.66201278297515e-05	2.17991954804029e-05	9.01778433010959e-05	7.88687134660819e-05	6.52195968060252e-05	1.62009239364693e-06
0.000151678073543787	0.000158270808800989	0.00017319389720118	0.000191844313258544	0.000246614145972025	0.000402430327800329	0.000248650934899861	0.000108932808281341	0.000142327487739638	0.000151005493182087	4.71739324439475e-05	6.19851421770358e-05	4.79820130549671e-05	5.71337395143479e-05	4.64999566384541e-05	7.18629791418859e-05	2.04067084856392e-05	8.48530901689831e-05	7.39834866176143e-05	6.1049766762788e-05	1.53194930930277e-06
0.000153646753086783	0.000160118273856221	0.000175305222364805	0.000193828697406894	0.000248490650262493	0.000405192794949008	0.00025314793355154	0.000110972646781897	0.000145033583605274	0.000149539079985618	4.71065521658039e-05	6.22475355542907e-05	4.7828099423197e-05	5.70344802024709e-05	4.63454407102022e-05	7.29936240954383e-05	2.05209751734605e-05	8.6596421178356e-05	7.47842740343154e-05	6.12362710794431e-05	1.54458159023349e-06
0.000186087024885158	0.000206711050155827	0.000208256952421929	0.000219030772560574	0.000267266400940855	0.000426100388434739	0.000274952024231774	0.00013063238308473	0.000170748717938973	0.000181025092152017	8.15123789104849e-05	7.82380088193319e-05	6.28865595576631e-05	7.27771361868777e-05	6.13264532661192e-05	0.00010740150922628	4.26843007627482e-05	0.000124913234650693	9.51780003625772e-05	7.71724482322351e-05	6.90384294429982e-06
0.000213033707901668	0.00024666758653544	0.000242702772864043	0.00022917456601286	0.00028237065953864	0.000452829056165321	0.000300393808956791	0.00014176080383899	0.000191707593856522	0.000205066422149477	0.000107352131838956	8.79246883406981e-05	7.23446817845003e-05	8.25404062577915e-05	7.06037390569906e-05	0.000133146219067565	4.22809939193326e-05	0.000152890343572457	0.000106488507484992	8.68677476617882e-05	4.01342953063218e-06
0.000221745754370496	0.00024946167868738	0.000255866657152393	0.000233889905860129	0.000295895685349448	0.000479319539135066	0.000333457687150702	0.000148242065779607	0.000204097207608148	0.000202003670367586	0.000107845391187809	9.24796142779004e-05	7.63736879815374e-05	8.6909803725728e-05	7.45077507753407e-05	0.000138467821145802	3.95875290005398e-05	0.000155962530772976	0.000111458761413406	9.13855638390107e-05	2.75775713287076e-06
0.000180866498868134	0.000188060960554847	0.000239624041135615	0.000177775986521127	0.000266537097178551	0.00042217769556517	0.000274511363206338	0.000129420112877918	0.000193909236741772	0.000177957198277983	0.000100756255118999	8.75595111669494e-05	7.195405602564e-05	8.21777819520833e-05	7.0156769900136e-05	0.000130366015737881	3.72538772558018e-05	0.000141957272792852	0.0001058653771478	8.64992759544116e-05	2.71520108214052e-06
0.000103697967621811	8.96490768206904e-05	0.000181046274841709	6.05187270036307e-05	0.000210606341441843	0.000350193950632545	0.000195317348122371	7.95426859264279e-05	0.000125562320455641	0.000124217551975399	8.45763733135519e-05	6.95179092706489e-05	6.37373671211774e-05	6.51593631373869e-05	6.21307514818486e-05	9.9286933321574e-05	3.08647870780823e-05	0.000103248738341103	7.68915431529641e-05	6.86574312710643e-05	2.69241400033117e-06
0.000171357413748447	0.000175883479375946	0.000240732440216332	0.00018060558415412	0.000261255274247313	0.000399272425722409	0.000259025317049715	0.000131816627150648	0.000194741289584084	0.000168373551055818	9.74828156399045e-05	8.71509792209008e-05	7.08991688076024e-05	8.16551606877138e-05	6.9063678924159e-05	0.000128201117864904	3.63991153558467e-05	0.000142566133217943	0.000105134814109066	8.60650846361686e-05	2.56500325358337e-06
0.000117228325821361	0.000105571939023713	0.000174711633279514	0.000106875877893734	0.00021234567344932	0.000330085384808931	0.000210268333346519	9.37370991897741e-05	0.000134261965655888	0.000133269641599238	8.32896586564537e-05	6.91213179841509e-05	6.23018472779313e-05	6.95626747148436e-05	6.06570544896067e-05	9.47203870976193e-05	2.94876473498368e-05	0.000100411149869002	8.12190869131637e-05	6.82415224377357e-05	2.27219686324934e-06
0.000156687555022215	0.000139654857179631	0.000205302242315968	0.000138206516520685	0.000236179656813764	0.000371862381420983	0.000236310261489921	0.000112229534383861	0.000172719658436904	0.000148847014920886	9.05807784266402e-05	8.28159154147379e-05	6.66406730912099e-05	7.72589123711941e-05	6.48630093653545e-05	0.000114308187101093	3.41917077684216e-05	0.000122413483969906	9.44834558710372e-05	8.17496461307646e-05	2.45431848842397e-06
0.000190032793303168	0.000213711497567955	0.000213787042109872	0.000214365306097502	0.000240414191413652	0.000384430781916404	0.000286418890287419	0.00013120104192947	0.000177174749557645	0.000153357660681408	8.4107553317478e-05	7.75174911409319e-05	6.23010491152088e-05	7.22875683546749e-05	6.0630908435656e-05	0.000113400686674866	3.18661530296131e-05	0.000131298517503885	9.40209766667793e-05	7.65129689225379e-05	2.32078343451965e-06
0.000186538998608198	0.000200517013030743	0.000209983232806695	0.00019586566943429	0.000235955104803003	0.000382414846617464	0.000277605888357266	0.000127494196326904	0.000175333585450411	0.000147420687720741	8.3409786519271e-05	7.74794768590769e-05	6.2193937868139e-05	7.22234453518038e-05	6.05184233588575e-05	0.000110919035761108	3.17155599876334e-05	0.000126180887569697	9.14379723550634e-05	7.64689285119125e-05	2.34325327343102e-06
0.000175800338001399	0.000196350368694733	0.000191443784922527	0.000194073931605397	0.000211847973213137	0.000342774013508528	0.000260669372801511	0.000118198304939068	0.000160002367949901	0.000131819187630401	7.44187064192265e-05	7.05309959103226e-05	5.61471959414107e-05	6.56179904479999e-05	5.45727831243335e-05	0.000100906458812214	2.86168837054785e-05	0.000116667712659477	8.53580520611212e-05	6.958122392163e-05	2.12118532249629e-06
0.000189791026592777	0.000210314316849985	0.00020629179186936	0.00020993027022909	0.000229189137900201	0.000369958178027458	0.000282768903557963	0.000128123428202798	0.000173199799797608	0.000139635905107099	7.94784075173796e-05	7.60083022517277e-05	6.02840676179893e-05	7.05981286161056e-05	5.85897028481821e-05	0.000108422229594551	3.09517883151122e-05	0.000125401472273498	9.21000767012929e-05	7.49594853731573e-05	2.46669691365702e-06
0.000311837758611322	0.000392618465516991	0.000261286307000783	0.000295644796763234	0.000352613867977358	0.000494782962893254	0.000320986144252546	0.000208467256324739	0.00022691086477658	0.000377906843549082	0.000275470968344156	0.000111400925496098	9.66045275853274e-05	0.000106408424521895	9.71080266818991e-05	0.000286286047137615	0.000207901815707629	0.000319893081626982	0.000161004405204709	0.00011046702288886	6.93439616154717e-05
0.000357505611497684	0.000433792767078308	0.000278659341795076	0.000285995277517586	0.000410150829140671	0.000577172317293739	0.000328880993009647	0.000221739685437725	0.000244695749506985	0.000477898130119378	0.000336080227558812	0.000117586419041763	0.000103196694583433	0.000112894063892571	0.000103949741047284	0.000345093420293615	0.000231456183788285	0.000377825283452038	0.000172570623405226	0.000116727183749683	7.50379966298639e-05
0.00035417573734986	0.000423210515702985	0.00027331699499445	0.000299251966422274	0.00043195387070615	0.00060560615563949	0.000352739156078379	0.000226223237681323	0.000242475575015685	0.0004619721223919	0.000328721774077218	0.000117488865100355	0.000102984053037375	0.000112755242111404	0.000103698075562264	0.000342190299288401	0.000227310070476521	0.000374117759114047	0.000172187919062946	0.000116620301838095	7.57608139614846e-05
0.000222841468383326	0.000127735836404629	0.000189984230325566	7.61864494060029e-05	0.000356950151813675	0.000485177681402653	0.000183327586339301	0.000157669165366612	0.000177818487231423	0.000383333735690377	0.000307580873177397	0.000106458548587161	9.62517501769124e-05	0.000105472240557366	9.69893544361797e-05	0.000298518076787598	0.000212668514418799	0.000292463687805894	0.000146978034483281	0.00010566253950107	7.39178250793449e-05
0.000135949571012317	7.68841245327983e-05	0.000150748900360249	4.89840569617296e-05	0.000276153758534839	0.000387637418617378	0.000165163512698057	0.000105533781368975	0.000119765888832859	0.000268846097523623	0.000245667568997445	7.13994102326334e-05	8.08020942990242e-05	7.51487491191766e-05	8.14078058664499e-05	0.000233053691714194	0.000172146780815171	0.000229365579987667	9.21834185882704e-05	7.08605709134142e-05	6.30418639677577e-05
8.99948345200222e-05	4.14608483906139e-05	9.80141730465578e-05	2.83720202115317e-05	0.000191407295773616	0.000316024532307599	0.000141048981821872	6.87716293510288e-05	7.12803778130123e-05	0.000159349624468436	0.000190458662495677	4.41091255902689e-05	6.14730487989961e-05	4.53617366724749e-05	6.77409937625801e-05	0.000184424267996807	0.000137346862086587	0.000154644227672466	6.39794949959321e-05	4.37739518085697e-05	5.31707044934747e-05
0.000155240388244745	9.52112788757742e-05	0.000136674084485607	6.59795460159394e-05	0.000279567452455135	0.000390895031092167	0.000175373013504006	0.000114714578372042	0.000110376181373042	0.000276577857713684	0.000225542438896517	7.65905937446065e-05	7.69659500643482e-05	7.9342998424016e-05	7.72118236136787e-05	0.000213989767755051	0.000157239955435739	0.000223469542558712	9.90818034653231e-05	7.60046707485094e-05	6.0845353321905e-05
0.000273406950725503	0.000309418591498887	0.000249928465588336	0.000202504083660741	0.00037520254725787	0.000497828238540542	0.000245880136123189	0.000194659432759781	0.00022820066760873	0.000374579326270688	0.000266819479714078	0.00010364496332804	8.84108554847001e-05	9.86264104113113e-05	8.866533496024e-05	0.000291822529709283	0.000182618059357264	0.000314708295886309	0.000152650767738637	0.00010284310471447	6.8093397953883e-05
0.000305348258618297	0.000357512137350197	0.000235693090749917	0.000247479295195317	0.000368342018100682	0.000511255935516873	0.000287348161244283	0.000198947746985428	0.000218834258087338	0.000365146076833363	0.000253458876592383	0.000100066312440053	8.52599199863297e-05	9.51879427209476e-05	8.54760445764854e-05	0.000280224743190211	0.000173471446512044	0.000305553917478976	0.000147148599284117	9.92844339676476e-05	6.64376390804618e-05
0.00029295791641882	0.000348951482455249	0.000219470281534757	0.000250796877398736	0.000352310376470212	0.000496546391369518	0.000288933143018031	0.000191339614881988	0.000203116558874345	0.000339905621279096	0.000239492247226546	9.37536431321551e-05	8.23948411096956e-05	8.91475774353332e-05	8.25755791517824e-05	0.000262161192765166	0.000164286233063453	0.000293898152355464	0.000136513690810597	9.30129493686587e-05	6.49571964347864e-05
0.000311747558043781	0.000388030208492056	0.00022668697155093	0.000282987676457525	0.000354144849538225	0.000496861371665898	0.000303480845903925	0.000198939330365659	0.000213085218554975	0.000339952045676942	0.000231057569708981	9.46075557237202e-05	8.00708942693859e-05	8.97804133169823e-05	8.01944834964146e-05	0.000260827632212681	0.000157878762368284	0.000291974067028596	0.000138702689991183	9.38149222580253e-05	6.3587796621553e-05
0.00031125656470438	0.000376669078869389	0.000247745768872855	0.000278145904253267	0.000347457789998437	0.000486894656076914	0.000315813377147179	0.000200765464453248	0.000222820660174188	0.00032588134675975	0.000226396200905981	0.000100264176598812	8.43868623199416e-05	9.4961044123602e-05	8.42552408404119e-05	0.000258209909104341	0.000152854443261372	0.000285710386611404	0.000142503951619833	9.93583382865093e-05	6.20260159447428e-05
0.000303423014507509	0.000376292886313247	0.000247600014618383	0.000272934727268568	0.000339875414074654	0.000473802111169442	0.000323101383874381	0.000197469901241323	0.00021908820752615	0.000311664731310825	0.000217060930466073	9.81679609124542e-05	8.25336316109596e-05	9.29470976719095e-05	8.23596069129501e-05	0.000249612921188254	0.000146197802700745	0.000278508284797236	0.000138939321378943	9.7272634866053e-05	6.0676509040935e-05
0.000297424156818445	0.000365442807469814	0.000238423099953705	0.000275661443724724	0.000328483644598237	0.000460501886670551	0.000317754254804993	0.000193900673867014	0.000212718143719731	0.000298165179067248	0.000206547578179768	9.46829941100371e-05	7.95079406709077e-05	8.96125234356315e-05	7.93165450155708e-05	0.000239558229748283	0.000138986272056581	0.000267285694788365	0.000133891691365413	9.38114612133353e-05	5.91114476361488e-05
0.00028337599385519	0.000335473200629549	0.000226433208609026	0.000261119810969287	0.000316491735166205	0.000440669887596413	0.000297824644126985	0.000187615591508021	0.000204072384257896	0.000282063024122236	0.000197094279907411	9.1623078462045e-05	7.68421952672437e-05	8.66813026206604e-05	7.66334991244238e-05	0.000230578043508901	0.000132507999393743	0.00025480033699369	0.00012945734396859	9.0771680205955e-05	5.77948332079188e-05
0.000190932589430443	0.000126265986582488	0.000198901573020638	5.81993768676275e-05	0.000273287413273059	0.000353297590858291	0.000162404237973756	0.000142615018990426	0.000194435408081442	0.000239914414362034	0.000189033558319104	9.03462564379696e-05	7.54536136709832e-05	8.53794897059752e-05	7.51654435727392e-05	0.000220661892616695	0.000126752232432134	0.000212286708879379	0.000123234320697095	8.94830244963143e-05	5.64374416182506e-05
0.000164634434705985	0.000139334885934241	0.000164612435329427	9.38580597368344e-05	0.000265370343611593	0.000338592081400426	0.000184802120770367	0.000131310527529329	0.000152265454007363	0.000232676767801375	0.000180786199113821	8.80165795421391e-05	7.33389757877789e-05	8.3123316274304e-05	7.30152903396963e-05	0.000191881390710112	0.000119237651557671	0.000205996637854135	0.000106642423590952	8.71625114043216e-05	5.51333254795662e-05
0.00016273779696597	0.000154370171530795	0.000144072484006304	0.000114521031709038	0.000222885014407978	0.000302977877858038	0.000166726538833181	0.00012434503073444	0.00014129827668473	0.000187646298982063	0.000150780375997489	6.66656479525321e-05	6.20375710316432e-05	6.54170070128017e-05	6.18051769507223e-05	0.000168878552348177	0.000101601428427919	0.000168252612697079	9.42812526847001e-05	6.60135401946312e-05	5.04703594730569e-05
0.000181053722602258	0.00015294388811597	0.000167671821014276	8.11042640052036e-05	0.000247685595111725	0.000325967878631033	0.000172373337394295	0.000135104594648409	0.000168266912267917	0.00020050678555983	0.000158324114865077	7.76212404049633e-05	6.64772905206787e-05	7.316475253801e-05	6.61438996185956e-05	0.000186322197064495	0.000106420568877785	0.000186518987940881	0.000109740670595596	7.68549759018444e-05	5.26021436763412e-05
0.000170666616301059	0.000148460700817665	0.000157825653544144	9.15419654266064e-05	0.000239776444493894	0.000321135500087919	0.000180146163431812	0.000130661719351153	0.000155079050684213	0.000200022436091488	0.00015595390330916	7.25685451511749e-05	6.6366455264508e-05	7.31805898645614e-05	6.60140053365083e-05	0.00017678731102587	0.000103031741717004	0.000183454574581862	0.000100885223799201	7.18468846702693e-05	5.14309538798056e-05
