Porquesa	Piga	Chaquina	Guañare	Collacagua	Batea	Sillillica Norte	Diablo Marca	Columtucsa	Sillillica	Chilin Chilin1	Chilin Chilin2	CC3	CC4	Rinconada1	Rinconada2	Rinconada3	Rinconada4	Rinconada5	CC5	Laguna
0.000146773535758546	9.63286872934775e-05	0.000206225098116139	8.79001397799436e-05	0.000303637540606146	0.000438675129891226	0.000233280814773313	0.000134796724460335	0.000169401218557811	0.000200788209493003	0.000133940830125076	0.000113326807924377	9.13174650116092e-05	0.00010910421439884	8.85402563850298e-05	0.000143691127136458	6.47248006695109e-05	0.000147993112956886	0.000125001835635216	0.000115497006330563	1.29957159760957e-05
0.000110126068914948	5.95212354541688e-05	0.000162085693058886	4.52207478306907e-05	0.000229595543926006	0.00035401126563399	0.000183783265444779	9.40724427135209e-05	0.00012256592833514	0.000142513540952797	0.000106462407227776	8.06888340361249e-05	7.13789091648485e-05	7.85724792725278e-05	6.93280251482301e-05	0.000117143259926815	5.05575637719575e-05	0.000116132344265403	9.12971629586018e-05	7.96145035073846e-05	1.2301109886614e-05
0.000123181741653832	7.40518594672618e-05	0.000162380130693244	5.45202161366781e-05	0.000234850496966994	0.000359195437226689	0.000188648111860373	0.000104218926183065	0.000146425767387048	0.000138808103492125	0.000100263010755762	7.96410029421184e-05	6.9811849559773e-05	7.73071245987874e-05	7.02809179606808e-05	0.000122322786913755	4.98943802703862e-05	0.000116547933276679	9.88245850122442e-05	7.85788476416152e-05	1.125685684368e-05
0.000141373517648566	0.000113949464580272	0.000189882679642669	6.51664362573639e-05	0.000264199266482682	0.000379786515713045	0.000199108044234023	0.000119448152708428	0.000171634137247579	0.000150870450113181	0.000103709358465879	9.09468959097005e-05	7.54951007441584e-05	8.45430696953196e-05	7.30858251920593e-05	0.000133806808369191	5.22899698344698e-05	0.000130331860008978	0.000107206454451028	8.97316600169711e-05	1.10159606493826e-05
0.000204702750041325	0.00023559672908446	0.000238495015597959	0.000189131778447345	0.000300047077362899	0.000445125558374681	0.000288251355746037	0.000159883307691129	0.000216365762995835	0.00018624231824137	0.00011273670292978	0.000101158311892405	7.80553486761568e-05	9.40233022888948e-05	7.55794982181641e-05	0.000154801521348151	5.66955076963649e-05	0.000170842919554388	0.00011609156132278	9.98037281442658e-05	1.18986441673029e-05
0.000264345854052706	0.000342078387331508	0.000290038299425202	0.000275613835268708	0.000321436314120038	0.000478583513849183	0.000361229927972105	0.000183203814245695	0.000248409521561928	0.000200458926087238	0.000110221858366821	0.000100866937144927	7.77949820044498e-05	9.37389892479256e-05	7.52966342368712e-05	0.000167977145022493	5.53011349388718e-05	0.000208175934073403	0.000128075863089334	9.95130506703765e-05	1.16094719456435e-05
0.000288144606369819	0.000381855282400136	0.000279788374683226	0.000332560484159413	0.000321621703857486	0.000486140830461294	0.000395581671525727	0.0001924041412681	0.000241506384857996	0.000202582987463197	0.000105724031327361	9.74812122682272e-05	7.51478188958719e-05	9.05789074437258e-05	7.27270144870315e-05	0.000161874516031418	5.30455537673384e-05	0.000200584236769972	0.000123787946662555	9.61695501614132e-05	1.13509064292515e-05
0.000279918500522997	0.00036897350998947	0.000269372253014015	0.000324621819021067	0.000310611922016192	0.000469201962011885	0.000382101321356562	0.00018695232266394	0.000234328691869765	0.00019311905615713	0.000101212231989884	9.4017703359852e-05	7.24423054310803e-05	8.73471638360615e-05	7.01014110924096e-05	0.000155681753009472	5.07837514476753e-05	0.000192886683515077	0.000119405833858132	9.27494703973949e-05	1.10750528830709e-05
0.000302077305990899	0.000403374187172169	0.00028814843628845	0.000340427494685169	0.000336049996508091	0.000503825448907841	0.000392795366028973	0.000200332372318816	0.000249780724881039	0.00023211755759037	0.000123780904858916	0.000100911776500874	7.74409357224575e-05	9.36466597365649e-05	7.52030244032688e-05	0.00017894074721945	6.5019165026819e-05	0.000219535131635223	0.000132265161165261	9.95138238301717e-05	1.63500594804096e-05
0.000308640988084397	0.000403402275065198	0.000305638492517043	0.000340640014782873	0.000379444460000362	0.000575214033408758	0.000412069474514904	0.000207103554690899	0.000263899904670728	0.000265456769164998	0.000130002681064295	0.000107031517441634	8.22676179811769e-05	9.93572772395632e-05	7.99371275943372e-05	0.000189088417325077	6.4068863777043e-05	0.000226174959523369	0.00014110457971171	0.000105543430675718	1.58735044911029e-05
0.000311249780244628	0.000410963387911204	0.000312289067709432	0.000348015526395641	0.000385386284904317	0.000587412443230307	0.000431278956460154	0.000208201789396708	0.000262014992819779	0.000247830824394505	0.000125897201394655	0.000106199861140012	8.13006117455755e-05	9.84821230433949e-05	7.8920642550957e-05	0.000184472230372716	6.16937628816517e-05	0.000224088198247509	0.000139277422183158	0.000104697903373304	1.52284988597241e-05
0.000299424660867164	0.000390731253976277	0.000302329477708215	0.000340139314907263	0.00037358335964533	0.000568450861150457	0.000421970084709014	0.000203308918773835	0.000255989810875594	0.000236360079686611	0.000121011569851515	0.000103235633093217	7.87232781283495e-05	9.56344912946077e-05	7.6379971513027e-05	0.00017850115712179	5.93248568813024e-05	0.000216712388201611	0.000135233975110321	0.000101753944315649	1.48748769923877e-05
0.000159151628628236	0.000161678187349919	0.000182521314039153	0.000125467207814331	0.000257387777324797	0.000418181404162563	0.000249883265807121	0.000120245292386644	0.000167490558426531	0.000148612854111553	9.42482537220548e-05	7.5021058523539e-05	5.9531021124094e-05	6.94877841487147e-05	6.01082020707817e-05	0.000132124573311687	4.67031285722113e-05	0.0001293470499764	9.64502316367503e-05	7.3942094761196e-05	1.31679267190787e-05
0.000205089957990492	0.000181654465552085	0.000229226812297213	0.000171204423799048	0.000322127651199733	0.000468848921364795	0.00026251674360885	0.000161039214721435	0.000210885623038973	0.00018789378366335	0.000111821475725673	9.7139273000969e-05	7.3920679443355e-05	8.99617547490601e-05	7.16153443499536e-05	0.000160670348169518	5.48703798896692e-05	0.000162329752566068	0.000127348789709118	9.57392082677613e-05	1.42230427155474e-05
9.77247781797722e-05	7.5304581297606e-05	0.000142774761076458	6.16331696092975e-05	0.000225895752601501	0.000343156913219216	0.000169610813763182	9.53996279005078e-05	0.000121953828832228	0.000118333388772212	8.48698765016701e-05	6.76934354602927e-05	5.59026491711857e-05	6.26827735370479e-05	5.42521998775316e-05	0.000101695582598054	4.22115423046288e-05	0.000101931299790082	8.39774599653699e-05	6.67157168053551e-05	1.25909026410415e-05
0.000144618033851144	0.000111509932101551	0.000177713304870716	0.000102117392280098	0.000279584278554232	0.000403451639162939	0.000227394346608949	0.000120755727383093	0.000160633711744654	0.000155143832073193	9.92338899516145e-05	8.00462347457664e-05	6.93039929829834e-05	8.19053343645079e-05	6.71229900200729e-05	0.000123625138584376	4.62521287468168e-05	0.000128164051247335	9.64922433861117e-05	8.16568597647119e-05	1.35804152854592e-05
0.000199621291296229	0.000237624161766405	0.000250204130578952	0.000220365664431127	0.00030686483186815	0.000440031027924145	0.000274840653268192	0.000164091292106483	0.000226846434387386	0.000173414072667027	9.90770531065584e-05	8.86302718287447e-05	6.69531657770235e-05	8.17572403345197e-05	6.48379434470544e-05	0.000149456323543281	4.88040483518702e-05	0.000175395681378456	0.000116784124740075	8.72425353173269e-05	1.32779577814607e-05
0.000226873387603038	0.00026790141534497	0.000241731977650926	0.000238327214516166	0.000299183773164771	0.000442832315025809	0.000299887716890256	0.000162029684140901	0.000213627581341704	0.000171539926634422	9.48139926673404e-05	8.28715429342385e-05	6.45494735814403e-05	7.88519067958404e-05	6.25022589053304e-05	0.000143925260932949	4.59108991090349e-05	0.000166245298749511	0.000109540478876878	8.15710854443214e-05	1.29552778127261e-05
0.000239757565470027	0.000314293548210527	0.000242999072073145	0.000292003767183956	0.000304572831449534	0.000449622505363913	0.000325650464155446	0.000173982385549115	0.000218500716628253	0.000172383978482939	9.09337746393866e-05	8.27412492625272e-05	6.23626685922222e-05	7.62100302656881e-05	6.03771179676813e-05	0.000141386256563564	4.48961119230984e-05	0.000172860986690663	0.000109040779431679	8.14398941487634e-05	1.26667524041509e-05
0.000258809789020147	0.000338081397186192	0.000239036735138202	0.000304847049033485	0.000298289754686508	0.00045604653250207	0.00035789563695952	0.000173678558229695	0.000212314492028546	0.000173201951213943	8.70421195302913e-05	7.98194561985465e-05	6.01262481745876e-05	7.35060059709049e-05	5.82044664937056e-05	0.000136071207719154	4.30107605847868e-05	0.000169744698022507	0.000105207284015903	7.85611170804949e-05	1.23589346580784e-05
0.000261264809814344	0.000343908882678969	0.000242245092268062	0.000307786399055745	0.000296962351512719	0.000451947993908524	0.00035520630366185	0.000175810527343108	0.0002145130640866	0.00017494081155243	8.99123841732592e-05	8.17255309025053e-05	6.19515724171982e-05	7.53918201073225e-05	5.99529198842083e-05	0.000138694051539357	4.47957094407591e-05	0.000172853793462463	0.000107782683018113	8.04603846037583e-05	1.28561907145957e-05
0.00026300969647614	0.000348789470051868	0.000259471180946014	0.000314396114994755	0.000310210330591045	0.000475470639402398	0.000375909810008925	0.000181373235772917	0.00022217722994701	0.000169344612406681	8.85440060761222e-05	8.56431141571927e-05	6.5774409568465e-05	7.92844761206568e-05	6.35725743684387e-05	0.000140164821222965	4.2987696684863e-05	0.000174528166528088	0.000112610286055163	8.43703475019391e-05	1.17960739175614e-05
0.000251939474335424	0.000333227709562095	0.000248758510489366	0.000306660804763477	0.000301296344798328	0.000457364032135671	0.000364158073704686	0.000176430308141049	0.000215647565858517	0.00015811770434951	8.4239027499506e-05	8.25738650060977e-05	6.3380556109099e-05	7.64294957264692e-05	6.1251982895304e-05	0.00013462686365602	4.1202909462627e-05	0.00016781045461815	0.000108621520786702	8.13436283146626e-05	1.15010968246366e-05
0.000177515909691056	0.000195283971647631	0.000203955132998939	0.000184719079722194	0.000265297774122062	0.000387899057552062	0.00026623469641833	0.00014488838739226	0.000182345939532475	0.000131844906951213	8.0892129900283e-05	7.98252238607747e-05	6.12341375845344e-05	7.38717512183944e-05	5.91708639301301e-05	0.00011748910691364	3.95955349970637e-05	0.000135380314189796	9.53954712768823e-05	7.86328535727016e-05	1.12449758613386e-05
9.55575632098554e-05	6.91071025646976e-05	0.000125640311780868	4.66355266751953e-05	0.000185147388585218	0.000299889076608884	0.000164484326125799	8.89138004406802e-05	0.000118393768985939	8.45990507506982e-05	6.43796199111042e-05	5.8021784075504e-05	4.81365608374683e-05	5.58905652739022e-05	5.00615781544565e-05	8.5039287277839e-05	3.11424852051064e-05	8.28267786170441e-05	7.22291206182007e-05	5.71531115599811e-05	1.029391085013e-05
7.31681357597514e-05	7.16651836533638e-05	0.000114090388945393	6.71672240683122e-05	0.00016213738277445	0.000261487396080792	0.000175125048168872	6.58340225597187e-05	8.27782455112375e-05	6.37205872557709e-05	4.9168129988302e-05	3.42321129653322e-05	4.46576706058184e-05	3.83430582481706e-05	4.31056094706316e-05	7.35934227578296e-05	2.26015366373197e-05	7.14052224491687e-05	4.92675590402696e-05	3.84897789612728e-05	9.71545832450911e-06
4.88747744894621e-05	4.97780618215916e-05	6.78598318829632e-05	4.62281307129739e-05	9.80451933452386e-05	0.000171139620950904	0.000108567250960134	4.78759841572324e-05	6.00240041501797e-05	3.80047468662779e-05	3.314376001183e-05	2.56663459756563e-05	2.46904358257144e-05	2.36326440339779e-05	2.72527634667302e-05	4.74651574504037e-05	1.65861358333964e-05	4.32979639114151e-05	3.77396741719399e-05	2.5222256093427e-05	8.2309282321096e-06
7.2808816223256e-05	3.96506366456817e-05	0.000104457546932321	2.7670682177226e-05	0.000170394316615142	0.000263638504571599	0.00014183294760441	7.29992624984722e-05	9.60418582888691e-05	6.76385017020711e-05	5.51712826301053e-05	5.26566248526428e-05	4.48158317657331e-05	4.84786755505656e-05	4.31233270607923e-05	6.63651838673724e-05	2.75313317313597e-05	6.95457202602244e-05	6.01068401106079e-05	5.1744317764752e-05	9.35086686110647e-06
0.000118054175251561	0.000112492264709395	0.000142320681470244	0.000113792023293847	0.000209871693006174	0.000305390674946007	0.000189896197237333	0.00010993026702483	0.000135275754874188	9.24340793447255e-05	6.58664723543243e-05	6.44178709948382e-05	5.17853374328021e-05	6.13799249468807e-05	4.97870120163856e-05	9.22435580576538e-05	3.18223272200498e-05	9.72435601549034e-05	7.92817264620491e-05	6.32998279623114e-05	1.01001736972793e-05
0.000184366363137994	0.000239667293477365	0.000196934617805349	0.000244357091172418	0.000238402091514321	0.000340114181018087	0.000250218490991013	0.000144533829251801	0.000182658327622022	0.000112603005705518	6.4833740755539e-05	6.68135712234857e-05	5.00421924939259e-05	6.14202217549086e-05	4.81047999935836e-05	0.00010931545063687	3.20045132473869e-05	0.000130389128866717	8.92103954824031e-05	6.56515536222125e-05	9.85475394445674e-06
0.000220372093358611	0.000285082158988437	0.000203847039856482	0.000274604665959547	0.000243096852309898	0.000368610626167401	0.000308896911580315	0.000152693601604289	0.000186670665688232	0.000123527794888694	6.37947106943338e-05	6.67177196104535e-05	4.99396832412787e-05	6.13204781926363e-05	4.79872016876827e-05	0.000107596197856678	3.14507897047746e-05	0.00013804852675801	8.88057218165846e-05	6.55548305490777e-05	9.63531193614803e-06
0.00021151159382504	0.000280559429385377	0.00019597170291246	0.000277146273685024	0.000235953153528784	0.000349526121415738	0.000298402777049402	0.00015024261325099	0.000181272523769581	0.000119540624471281	6.11915538523494e-05	6.43705266755984e-05	4.81522258099136e-05	5.91515933603104e-05	4.62644882275318e-05	0.000103557078916123	3.01913661126896e-05	0.000132869750813041	8.57116412173564e-05	6.32460203995887e-05	9.40119203531519e-06
0.000218756837222779	0.000280643942462763	0.000188481092559196	0.00027075179315034	0.000227531261936084	0.000345771527031707	0.000293700040831746	0.000146112817725493	0.000176142872770544	0.00011430141539054	5.87226701109426e-05	6.21361933658654e-05	4.64504826987961e-05	5.70868938241044e-05	4.46244039038663e-05	9.97175538245451e-05	2.89968274151198e-05	0.000127949476804523	8.2770691181896e-05	6.10481996461625e-05	9.17875785978903e-06
0.00022231532834847	0.000285539952087526	0.000192309053985485	0.000274744159702392	0.000227775783748043	0.000343686027381194	0.000290668327277213	0.000148930996927286	0.000178821782102643	0.000119173296404689	6.39123086059358e-05	6.51751116733736e-05	4.98325328528717e-05	6.02411956347524e-05	4.79879312258796e-05	0.000104464291057577	3.3391717619494e-05	0.000132936576688569	8.65152176394716e-05	6.41121763575462e-05	1.05297027629455e-05
0.000232769182881003	0.000298363494343902	0.000220556526949914	0.00028296084173933	0.000246604652462647	0.000376057980141361	0.000321137273505999	0.00015797133717712	0.000192257561513837	0.00012470372191758	6.7734888116341e-05	7.1457939407321e-05	5.61836962174414e-05	6.63948100410342e-05	5.41511820585783e-05	0.000113069461030981	3.12302203436257e-05	0.000143141795089907	9.42556093129829e-05	7.03560176683997e-05	8.73613690651247e-06
0.000202736914709002	0.000261153454826377	0.000211846292153417	0.000258904291578975	0.000238000174169131	0.000349934928977344	0.000298733791831724	0.000150718733827743	0.000187190672365181	0.000109502029205903	6.30089681212883e-05	6.90713649823099e-05	5.42801242278421e-05	6.41567446967058e-05	5.2312490031833e-05	0.000108104404815783	2.99315560612502e-05	0.00013696004643671	9.12116090642762e-05	6.80014701288444e-05	8.5416132407532e-06
0.000139023468036404	0.000158234431939937	0.000171853113688351	0.000161355576464709	0.000206430410378661	0.000294820199489929	0.000206052142861825	0.000125943360471132	0.000164971346134684	8.2645793530556e-05	5.9041402509285e-05	6.45941467558304e-05	5.07283763434186e-05	5.99859828309459e-05	5.04321972490042e-05	9.60425734057698e-05	2.81207693721443e-05	0.000103743942276012	8.56213804965629e-05	6.35909760452575e-05	8.33407695993464e-06
4.93884445977571e-05	1.0363789478733e-05	6.8379271492598e-05	8.71890094784851e-06	0.00012320371618635	0.000193971481089652	0.000121249081389517	5.16045728596726e-05	5.86480024544984e-05	3.54466509472376e-05	3.74214966928588e-05	3.56170210266456e-05	4.09214583536823e-05	3.30705897173291e-05	4.10281493330717e-05	5.79637158776847e-05	1.83803184659706e-05	4.2852388548743e-05	4.55340629043304e-05	3.50626805831345e-05	7.88868757538036e-06
5.3601727732371e-05	4.82510582399159e-05	7.06558898109707e-05	5.04668800086012e-05	0.000101222928525264	0.000146672156459747	9.85291849919435e-05	5.50075471455127e-05	6.94611294555515e-05	3.5232949810091e-05	3.00699629028359e-05	2.98754593357791e-05	2.78147642730351e-05	2.9567490929209e-05	2.67876130940502e-05	4.22413603093074e-05	1.37883754601879e-05	4.38049220225817e-05	4.10430119550034e-05	2.94097392587267e-05	5.48706935047524e-06
6.92651668546097e-05	4.87760791408697e-05	9.91443840837609e-05	5.02576814659764e-05	0.000152527002413818	0.000220216879079167	0.000137062959573523	7.57691250672185e-05	8.51575976875279e-05	5.58941034983721e-05	4.96514678979242e-05	5.0654172238517e-05	4.5140617601408e-05	5.05197729248372e-05	4.34450458137996e-05	5.76144023890915e-05	2.25891247514614e-05	6.28431441889981e-05	5.84193600267607e-05	5.17510807134665e-05	7.58108201751615e-06
0.000103540683865707	1.86463042075695e-05	9.63293087148087e-05	8.64501442277057e-06	0.000157761003435427	0.000235859707686707	0.000122957970986856	9.25809648826697e-05	0.000127485073182553	5.92224110855194e-05	5.35309936948703e-05	6.04862045404938e-05	4.65767389453648e-05	5.59405952170133e-05	4.48117934030136e-05	7.8948984621284e-05	2.55943757656469e-05	5.21681998103619e-05	8.04625933484229e-05	5.94702724746982e-05	7.65435675954924e-06
0.00017408733688063	0.000236539133052016	0.000183543571978139	0.000247945860145169	0.000201680040108018	0.000285519482630287	0.000254475499514315	0.000133660794699375	0.000168564560846578	9.09624898493961e-05	5.1416863331963e-05	5.83598064478613e-05	4.49089002382722e-05	5.39626564295417e-05	4.32026853023699e-05	9.16657039287515e-05	2.46096044193275e-05	0.000119942135224582	7.76687304080682e-05	5.7377143994195e-05	7.46838359998912e-06
0.000204080013228238	0.000257622155115697	0.000176779547045125	0.00025895074075018	0.000197516420647656	0.00030307552272736	0.00027812299036402	0.000136565052106357	0.000164065926446542	9.3763355127027e-05	4.94933656948977e-05	5.64260261977832e-05	4.33911127179435e-05	5.21634916147003e-05	4.17382329080361e-05	8.84279382117181e-05	2.37139698297241e-05	0.000115715698480387	7.51331178583656e-05	5.54735307740684e-05	7.30209611011336e-06
0.000198513755009329	0.000252348880297103	0.000169897121807826	0.000252826934240845	0.000190232604522854	0.000291885957701559	0.000268162894324351	0.000132744691644297	0.000159364831319684	8.97632735049953e-05	4.75473527412522e-05	5.44439989739e-05	4.18380389539157e-05	5.03203898738786e-05	4.02401376891133e-05	8.5132456969743e-05	2.28055872868447e-05	0.000111414102677754	7.25345301913257e-05	5.35226253692383e-05	7.12468363159836e-06
0.000195965364540255	0.000250039018865405	0.000167661964795624	0.00024900112085971	0.000185459636218503	0.000283574477602623	0.000262224656106561	0.00013119337181384	0.000158280552262315	8.80350127270031e-05	4.77851027495251e-05	5.49172082379518e-05	4.19095483228687e-05	5.06883394224293e-05	4.02890879450021e-05	8.47641245503224e-05	2.35924453368602e-05	0.000110289119806391	7.27902009900656e-05	5.39758244678548e-05	7.45895654879831e-06
0.000210397541940483	0.000265707986643747	0.000198375550565895	0.000264429569897724	0.000195096923123886	0.000296291604002165	0.000282969993031232	0.000143091095987554	0.000173204548654501	9.66578271764764e-05	5.86994909650636e-05	6.63244401102205e-05	5.16730190093255e-05	6.16044168129037e-05	4.9793324527508e-05	9.61689181402836e-05	3.03228685707153e-05	0.000122781971804135	8.55252760709199e-05	6.52773431171093e-05	8.63987724021495e-06
0.000222113282575783	0.000281503673585996	0.000226356889872175	0.000275681387762527	0.00022209357843769	0.000339967144824488	0.00032107435441404	0.000153703767839416	0.000187222092230177	0.000102726691431074	6.41692396428603e-05	7.28902660626736e-05	5.75776949688029e-05	6.78876395478698e-05	5.55784714791654e-05	0.00010611447546639	2.84986300616536e-05	0.000134325769809906	9.43012100280492e-05	7.17664165415062e-05	6.59810697956155e-06
0.000210048524254945	0.000265020956661383	0.000218455970329893	0.000270594878779015	0.000220972153568698	0.000337355437330897	0.000323447364915085	0.000150501462291158	0.000182868755595085	9.47966504643151e-05	6.05339270886415e-05	7.10004507398305e-05	5.59651749815906e-05	6.61191224247175e-05	5.40066730643354e-05	0.000102272957891328	2.74340763404616e-05	0.000129456297376678	9.19150577254534e-05	6.9904505081234e-05	6.52393546567508e-06
0.000131122889148022	0.000162567203436531	0.000185376603418068	0.000168714740755961	0.000186237923012337	0.000268614807815953	0.00022998932555268	0.00011826544144425	0.000148474960223822	6.89819893921647e-05	5.77967768977312e-05	6.83575520707923e-05	5.33137195632503e-05	6.37413811099601e-05	5.1353187229529e-05	8.59216972735628e-05	2.60860831007522e-05	0.000102607733769548	8.19493960497077e-05	6.73243301447902e-05	6.09932895212767e-06
0.000109180352403459	0.000114882602478222	0.000165662920835548	0.000103239974295296	0.000163997315775424	0.00023723250687011	0.00019065196571699	0.000100675079429543	0.000132440365577308	5.31949167213767e-05	5.11821971240092e-05	5.93614216632473e-05	5.32618485368066e-05	5.53421419806081e-05	5.12976355688238e-05	7.84399971133931e-05	2.31672079482387e-05	8.4558312407253e-05	7.70125644509787e-05	5.84618940485229e-05	6.15739522227425e-06
3.03683488234642e-05	2.04361720393748e-05	5.87227263588328e-05	1.65699690296624e-05	6.56412188239729e-05	0.000119425656921812	0.000105266167147682	3.29078986492494e-05	4.20075248705588e-05	1.6241550967299e-05	2.17904947917385e-05	1.94933458350474e-05	2.51351868170125e-05	2.21841324102122e-05	2.9047679464221e-05	3.46673901783341e-05	9.289489503813e-06	2.90863920154639e-05	2.90924639365361e-05	1.91974552649317e-05	4.51974265791183e-06
0.000106513690179763	0.000130091957340106	0.000170146528245438	0.000139851240230412	0.000169426732860119	0.000223891910344947	0.000179036934587344	0.000108001785912787	0.000138259402300985	5.55399583258774e-05	5.27386937849763e-05	6.14882780642859e-05	4.89833616256606e-05	5.91123643249156e-05	4.69910972405231e-05	7.4499122355973e-05	2.32343964647085e-05	9.56155338192351e-05	7.65421846328566e-05	6.26044637726194e-05	5.53313739074266e-06
0.000123253802204742	8.31252690012207e-05	0.000132928273119743	8.42312486881675e-05	0.000156290785284141	0.000233455298965399	0.000179843684659944	0.000105573570673679	0.000127036579056612	5.38105967212941e-05	5.42764721081452e-05	6.57071360034528e-05	5.05368922401741e-05	6.10148056378941e-05	4.84771229976718e-05	7.54289784481135e-05	2.46476561184665e-05	7.04747840691853e-05	8.41363972308394e-05	6.46299796458774e-05	5.77508445776761e-06
0.000145516640189082	0.000151492345692482	0.000176369694356753	0.000161219026685979	0.000169208437139112	0.00024316054695673	0.000215135968828163	0.000118308773598756	0.000158489698192001	6.16405721640216e-05	5.21987258989799e-05	6.33926572606121e-05	4.87231062710829e-05	5.88528696203217e-05	4.6732935854604e-05	8.87565173655178e-05	2.37394072192225e-05	9.51313519915639e-05	8.12316766271834e-05	6.23507212681275e-05	5.63477835340677e-06
0.000161257766483313	0.000180061744762951	0.000173352256269544	0.000196798346761777	0.000170162828099396	0.000252940676200168	0.000244158124913448	0.000123018466287714	0.000154270719122409	6.79856316285954e-05	5.03085326245613e-05	6.12879231815043e-05	4.70725284751406e-05	5.68864106101295e-05	4.51455764177051e-05	8.0054709910013e-05	2.29134864450139e-05	9.3962134635008e-05	7.8595773927163e-05	6.02779157799537e-05	5.50932405004993e-06
0.000192415648582419	0.000234634030271628	0.000180704565394163	0.000248905292841429	0.00017497856955416	0.000268134627401981	0.000278322251320592	0.000130706721072835	0.000158029440204843	7.56336047197317e-05	4.83898314007368e-05	5.91312669807258e-05	4.53840603422428e-05	5.48725070909295e-05	4.35221591815209e-05	8.277580521372e-05	2.20717559859574e-05	0.000106674280611753	7.58928798036964e-05	5.81541992068635e-05	5.37547541561107e-06
0.00018938318313458	0.000232661362388374	0.000177748897106496	0.000245982024808021	0.000169881153442551	0.000260420148352392	0.000271295896829011	0.000128800344978516	0.000155479257463289	7.39112505634637e-05	4.79260183536087e-05	5.86203306995429e-05	4.51459898911745e-05	5.4443818911134e-05	4.33144480537828e-05	8.1171663077148e-05	2.21123872487065e-05	0.000104352569276563	7.49410542058007e-05	5.76634849979626e-05	5.42656065182519e-06
0.000247872253620091	0.000316362412910585	0.00024333622832126	0.000299466312055901	0.000235655289226522	0.000356754626058225	0.000318058557684138	0.000164517269523675	0.000202287405105967	0.000154754110551115	8.98632991549409e-05	8.64374002285869e-05	6.76010070928123e-05	8.09213340216261e-05	6.5155323691847e-05	0.000131410405350903	4.00726362056931e-05	0.000164228523463857	0.000110080206092258	8.52601511652057e-05	7.55059564231993e-06
0.000256653835544097	0.000329125868387444	0.000259164234355887	0.000303787761413549	0.000294365752786894	0.000461103462057049	0.000347964645207399	0.00016949154286683	0.000211999093746946	0.00017382930851129	9.04913119213082e-05	8.9158571311299e-05	7.09116255969596e-05	8.38355370751816e-05	6.83933703383602e-05	0.000137299812698468	3.52529467093148e-05	0.000171917796922266	0.000112038532187383	8.80244438837158e-05	4.95785525480914e-06
0.000234035334703691	0.000288278996218161	0.000245912758599489	0.000268887216079328	0.000293543730463222	0.00045052233777683	0.000324067911399485	0.000160655435102805	0.000203649810274199	0.0001567549626958	8.69068759566778e-05	8.6179615634302e-05	6.84957884848657e-05	8.10169878969536e-05	6.60570785002871e-05	0.000130092766184613	3.39695651526958e-05	0.000163811948728295	0.000108333619114634	8.50796212003399e-05	4.84747410330194e-06
0.000144943732941722	0.000138147119592186	0.000194237556142864	0.000109906094537618	0.000246366047222141	0.000363344832959578	0.000202464214170473	0.000118356660155286	0.000163792929810608	0.000119682233842028	8.14705326698281e-05	8.05790152599172e-05	6.40009952150401e-05	7.57356319111294e-05	6.17284408707716e-05	0.000109913273900046	3.09384784694338e-05	0.000121815442543722	9.29234835433902e-05	7.95469989940287e-05	4.729706847566e-06
9.00498098227432e-05	8.2187938846851e-05	0.000134111770535745	8.45778951153484e-05	0.000181840640350991	0.000288600796815689	0.000168851629418552	8.58977859572429e-05	0.000102488362788513	8.52863225942916e-05	6.2857248927997e-05	5.48125115057684e-05	4.96391141136173e-05	5.39302865697671e-05	4.79339837012488e-05	8.3199398221956e-05	2.22392997742377e-05	8.71515949577208e-05	6.84721978759561e-05	5.41084732545018e-05	4.47695285943606e-06
3.70962788324884e-05	1.09622936946051e-05	7.51506428686533e-05	6.50870967004686e-09	0.00012166037567805	0.000185029853920598	9.3639952201436e-05	4.16137048985754e-05	5.61324704737032e-05	3.91198829408737e-05	3.58986388343701e-05	3.05048436012033e-05	3.77221725006805e-05	2.85635177617089e-05	3.63581669475617e-05	4.36338733741196e-05	1.35733752610145e-05	4.56536849237782e-05	3.83961254868735e-05	3.00985856538741e-05	3.56141916965969e-06
7.558808184683e-05	5.04691000207268e-05	0.000123960072180035	5.43178888798498e-05	0.000197568760367666	0.000296981181513798	0.000156622552302143	8.04512272132509e-05	9.17899785510271e-05	8.83661897143889e-05	6.54343828709146e-05	5.98777148486702e-05	5.79105980142903e-05	6.06435969276613e-05	5.57719631581904e-05	7.2653771832459e-05	2.42747547829257e-05	7.87629991905704e-05	6.82439056359625e-05	6.15012715296249e-05	4.15174904645794e-06
0.000152056296157603	0.000123592225774524	0.00016856025578252	0.000111591851645946	0.000225444413881475	0.000351114757005203	0.000209462937680691	0.000121780419983863	0.000155075203983024	0.000112399058917083	7.45805053598861e-05	7.75355496275945e-05	5.97413689411272e-05	7.23884312885109e-05	5.75298410823463e-05	0.000104326970931172	2.99275395039945e-05	0.000104588003483152	9.74089445731981e-05	7.64046301872923e-05	4.33329530889849e-06
